r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
0.10099999999999999,0.018618238268518186,0.013165082533416084,-0.01316508253341609,1.461617774968903e-18,-6.2670899202991e-06,-4.431501780949349e-06,4.431501780949352e-06,-4.919955310877357e-22,1.4965432229232613e-08,-1.480225318228341e-07,0.02633016506683218,0.00034860209731430374,3.4676288231880507e-06,-3.4675502703791915e-06,-3.4676288231880507e-06
0.11099999999999999,0.01861817248879169,0.013165036020125415,-0.013165036020125422,1.461612610956278e-18,-6.888817486874349e-06,-4.871129559325318e-06,4.871129559325321e-06,-5.408040192695164e-22,1.9865195987812853e-08,-1.7881447244444827e-07,0.02633007204025084,0.0003486000443415346,3.4676124915827618e-06,-3.4675175800039985e-06,-3.4676124915827618e-06
0.12099999999999998,0.01861810049279904,0.013164985111270794,-0.0131649851112708,1.4616069589380221e-18,-7.510354410613635e-06,-5.310622532859193e-06,5.310622532859197e-06,-5.895975411073447e-22,2.573230479037605e-08,-2.125108815826245e-07,0.0263299702225416,0.00034859779723269443,3.467594613982788e-06,-3.4674818031840234e-06,-3.467594613982788e-06
0.13099999999999998,0.018618022282154797,0.01316492980799389,-0.013164929807993896,1.4616008190408865e-18,-8.131755070657794e-06,-5.750019153410214e-06,5.750019153410218e-06,-6.383803656151675e-22,3.265389595799944e-08,-2.4911163523842997e-07,0.026329859615987793,0.0003485953560596719,3.4675751911897866e-06,-3.4674429403746596e-06,-3.4675751911897866e-06
0.141,0.018617937858031095,0.013164870111123526,-0.013164870111123533,1.461594191356889e-18,-8.753055153110471e-06,-6.189344654864263e-06,6.189344654864267e-06,-6.871552943170952e-22,4.071710399710067e-08,-2.8861660006212674e-07,0.026329740222247062,0.00034859272087516013,3.467554223786074e-06,-3.467400991925546e-06,-3.467554223786074e-06
0.151,0.01861784722130531,0.013164806021280099,-0.013164806021280106,1.4615870759549072e-18,-9.374278818793063e-06,-6.628616121501988e-06,6.628616121501992e-06,-7.359242239493016e-22,5.000906036685981e-08,-3.3102563295305464e-07,0.02632961204256021,0.00034858989171910075,3.4675317122077976e-06,-3.467355958117467e-06,-3.4675317122077976e-06
0.161,0.018617750372652717,0.013164737538941101,-0.013164737538941108,1.4615794728879536e-18,-9.995442858017002e-06,-7.067845425866462e-06,7.067845425866467e-06,-7.846884726288546e-22,6.061689324665021e-08,-3.76338580825055e-07,0.026329475077882213,0.00034858686862272714,3.4675076567908565e-06,-3.467307839185464e-06,-3.4675076567908565e-06
0.171,0.018617647312606633,0.013164664664483646,-0.013164664664483653,1.4615713821978963e-18,-1.0616559197450424e-05,-7.5070410013856e-06,7.507041001385605e-06,-8.334489766543391e-22,7.262772730347927e-08,-4.2455528046365987e-07,0.026329329328967303,0.000348583651611191,3.4674820578007365e-06,-3.4672566353338353e-06,-3.4674820578007365e-06
0.18100000000000002,0.018617538041598644,0.01316458739821291,-0.013164587398212918,1.4615628039186166e-18,-1.1237636465832487e-05,-7.946208949499374e-06,7.946208949499379e-06,-8.822064134216688e-22,8.612868345943953e-08,-4.756755584363007e-07,0.026329174796425832,0.00034858024070531904,3.467454915452466e-06,-3.4672023467461592e-06,-3.467454915452466e-06
0.19100000000000003,0.01861742255998617,0.013164505740381627,-0.013164505740381634,1.4615537380781734e-18,-1.185868100170955e-05,-8.385353752236897e-06,8.385353752236902e-06,-9.309612805360359e-22,1.0120687865917099e-07,-5.29699231034273e-07,0.026329011480763265,0.0003485766359228158,3.467426229924288e-06,-3.4671449735921516e-06,-3.467426229924288e-06
0.20100000000000004,0.01861730086807182,0.013164419691203773,-0.01316441969120378,1.461544184700323e-18,-1.2479697519396482e-05,-8.824478743122182e-06,8.824478743122188e-06,-9.797139480929515e-22,1.1794942563733533e-07,-5.866261042343312e-07,0.026328839382407557,0.00034857283727911026,3.4673960013672763e-06,-3.4670845160324926e-06,-3.4673960013672763e-06
0.21100000000000005,0.018617172966117236,0.013164329250864361,-0.013164329250864368,1.461534143805606e-18,-1.3100689559491098e-05,-9.263586425735953e-06,9.263586425735958e-06,-1.0284646940457118e-21,1.364434326861026e-07,-6.464559736727622e-07,0.026328658501728733,0.0003485688447879601,3.467364229912202e-06,-3.467020974222268e-06,-3.467364229912202e-06
0.22100000000000006,0.01861703885435319,0.013164234419526567,-0.013164234419526574,1.4615236154121384e-18,-1.3721659800067322e-05,-9.702678693762443e-06,9.702678693762448e-06,-1.0772137286355008e-21,1.5677600342265116e-07,-7.09188624627595e-07,0.026328468839053144,0.00034856465846189253,3.4673309156745443e-06,-3.4669543483134767e-06,-3.4673309156745443e-06
0.23100000000000007,0.01861689853298704,0.013164135197337015,-0.013164135197337022,1.461512599536199e-18,-1.4342610275696745e-05,-1.014175698586102e-05,1.0141756985861025e-05,-1.1259612115855938e-21,1.7903423655668175e-07,-7.74823832006235e-07,0.02632827039467404,0.0003485602783125301,3.467296058758197e-06,-3.466884638456891e-06,-3.467296058758197e-06
0.24100000000000008,0.018616752002208338,0.013164031584429744,-0.01316403158442975,1.461501096192669e-18,-1.496354253422797e-05,-1.0580822396525927e-05,1.0580822396525932e-05,-1.1747072644092618e-21,2.0330522565794592e-07,-8.433613603367914e-07,0.026328063168859498,0.0003485557043508364,3.4672596592582545e-06,-3.466811844803452e-06,-3.4672596592582545e-06
0.25100000000000006,0.018616599262193112,0.013163923580929219,-0.013163923580929226,1.4614891053953667e-18,-1.5584457750747706e-05,-1.1019875756668946e-05,1.1019875756668951e-05,-1.2234519793562438e-21,2.2967605892379004e-07,-9.148009637619675e-07,0.026327847161858448,0.00034855093658730184,3.4672217172631286e-06,-3.4667359675053254e-06,-3.4672217172631286e-06
0.26100000000000007,0.018616440313107135,0.013163811186952663,-0.01316381118695267,1.4614766271573065e-18,-1.6205356811585003e-05,-1.1458917693019357e-05,1.1458917693019362e-05,-1.2721954260074677e-21,2.5823381894671516e-07,-9.891423860347627e-07,0.026327622373905336,0.00034854597503208786,3.467182232856185e-06,-3.4666570067167244e-06,-3.467182232856185e-06
0.2710000000000001,0.0186162751551085,0.013163694402611859,-0.013163694402611866,1.4614636614908989e-18,-1.6826240377031645e-05,-1.189794867247396e-05,1.1897948672473964e-05,-1.320937656198891e-21,2.890655824819538e-07,-1.066385360515474e-06,0.02632738880522373,0.0003485408196951381,3.467141206117008e-06,-3.466574962594541e-06,-3.467141206117008e-06
0.2810000000000001,0.018616103788349617,0.013163573228014583,-0.01316357322801459,1.4614502084081093e-18,-1.744710892872583e-05,-1.2336969035602388e-05,1.2336969035602393e-05,-1.369678707741339e-21,3.2225842021506396e-07,-1.1465296101696482e-06,0.026327146456029175,0.0003485354705862672,3.4670986371224092e-06,-3.4664898352988513e-06,-3.4670986371224092e-06
0.2910000000000001,0.01861592621297882,0.01316344766326572,-0.013163447663265727,1.4614362679205825e-18,-1.8067962805840014e-05,-1.2775979022235789e-05,1.2775979022235794e-05,-1.4184186072614173e-21,3.5789939652954136e-07,-1.229574847566737e-06,0.02632689532653145,0.00034852992771522944,3.4670545259472093e-06,-3.4664016249933057e-06,-3.4670545259472093e-06
0.3010000000000001,0.018615742429141647,0.013163317708468184,-0.013163317708468191,1.461421840039744e-18,-1.8688802232997268e-05,-1.3214978791206655e-05,1.321497879120666e-05,-1.4671573723930753e-21,3.960755692744505e-07,-1.3155207748792845e-06,0.02632663541693638,0.0003485241910917755,3.467008872664882e-06,-3.4663103318454503e-06,-3.467008872664882e-06
0.3110000000000001,0.01861555243698187,0.013163183363723635,-0.013163183363723642,1.4614069247768804e-18,-1.9309627342008315e-05,-1.3653968435719244e-05,1.3653968435719251e-05,-1.5158950134840644e-21,4.3687398953207495e-07,-1.4043670838825175e-06,0.02632636672744728,0.0003485182607256975,3.466961677348066e-06,-3.4662159560269854e-06,-3.466961677348066e-06
0.3210000000000001,0.018615356236642334,0.013163044629133078,-0.013163044629133085,1.4613915221432055e-18,-1.9930438188944477e-05,-1.4092947995421966e-05,1.4092947995421975e-05,-1.5646315349362422e-21,4.803817013855884e-07,-1.4961134559542518e-06,0.026326089258266166,0.0003485121366268653,3.4669129400689774e-06,-3.46611849771397e-06,-3.4669129400689774e-06
0.3310000000000001,0.018615153828265642,0.01316290150479735,-0.013162901504797356,1.4613756321499145e-18,-2.0551234767656128e-05,-1.4531917465966382e-05,1.453191746596639e-05,-1.6133669362668347e-21,5.266857416867461e-07,-1.5907595620750468e-06,0.02632580300959471,0.00034850581880525665,3.4668626608997547e-06,-3.466017957086991e-06,-3.4668626608997547e-06
0.34100000000000014,0.018614945211994725,0.013162753990817518,-0.013162753990817525,1.4613592548082282e-18,-2.117201702055797e-05,-1.4970876806633538e-05,1.4970876806633547e-05,-1.6621012129551301e-21,5.758731398235978e-07,-1.688305062828557e-06,0.026325507981635046,0.0003484993072709821,3.466810839912739e-06,-3.4659143343313087e-06,-3.466810839912739e-06
0.35100000000000015,0.01861473038797331,0.013162602087295213,-0.01316260208729522,1.4613423901294298e-18,-2.1792784847294882e-05,-1.5409825946461643e-05,1.5409825946461653e-05,-1.7108343571227872e-21,6.280309174882237e-07,-1.7887496084020455e-06,0.026325204174590437,0.0003484926020343052,3.466757477180708e-06,-3.465807629636971e-06,-3.466757477180708e-06
0.36100000000000015,0.01861450935634631,0.013162445794332907,-0.013162445794332914,1.4613250381248959e-18,-2.2413538111751305e-05,-1.5848764789202465e-05,1.5848764789202475e-05,-1.7595663580841054e-21,6.832460884444925e-07,-1.8920928385870323e-06,0.02632489158866582,0.0003484857031056597,3.4667025727770653e-06,-3.465697843198906e-06,-3.4667025727770653e-06
0.37100000000000016,0.018614282117260163,0.01316228511203414,-0.013162285112034147,1.4613071988061218e-18,-2.3034276647756437e-05,-1.6287693217355502e-05,1.6287693217355513e-05,-1.8082972027939084e-21,7.416056582958434e-07,-1.9983343827800517e-06,0.02632457022406829,0.00034847861049566427,3.466646126776014e-06,-3.4655849752170104e-06,-3.466646126776014e-06
0.38100000000000017,0.018614048670863085,0.013162120040503723,-0.01316212004050373,1.4612888721847439e-18,-2.3655000263755322e-05,-1.672661109547095e-05,1.672661109547096e-05,-1.8570268762142473e-21,8.03196624253093e-07,-2.107473859983507e-06,0.026324240081007456,0.0003484713242151338,3.4665881392526816e-06,-3.465469025896213e-06,-3.4665881392526816e-06
0.3910000000000002,0.018613809017305326,0.013161950579847896,-0.013161950579847903,1.4612700582725572e-18,-2.4275708746654695e-05,-1.7165518272869112e-05,1.7165518272869122e-05,-1.905755361616315e-21,8.681059749022664e-07,-2.2195108788066095e-06,0.0263239011596958,0.00034846384427509035,3.4665286102832465e-06,-3.465349995446533e-06,-3.4665286102832465e-06
0.4010000000000002,0.01861356315673936,0.013161776730174476,-0.013161776730174483,1.4612507570815318e-18,-2.4896401865006055e-05,-1.7604414585891184e-05,1.7604414585891194e-05,-1.9544826408303344e-21,9.364206899724544e-07,-2.3344450374663855e-06,0.026323553460348963,0.0003484561706867714,3.4664675399450286e-06,-3.4652278840831306e-06,-3.4664675399450286e-06
0.4110000000000002,0.01861331108932006,0.013161598491592973,-0.01316159849159298,1.4612309686238256e-18,-2.5517079371653394e-05,-1.8043299859771474e-05,1.8043299859771484e-05,-2.003208694453416e-21,1.0082277401036971e-06,-2.452275923788754e-06,0.026323196983185953,0.00034844830346163707,3.4664049283165786e-06,-3.465102692026346e-06,-3.4664049283165786e-06
0.4210000000000002,0.018613052815204832,0.01316141586421469,-0.013161415864214697,1.461210692911796e-18,-2.613774100594606e-05,-1.8482173910202144e-05,1.8482173910202154e-05,-2.051933502023279e-21,1.0836140866148953e-06,-2.5730031152096594e-06,0.02632283172842939,0.0003484402426113775,3.466340775477752e-06,-3.4649744195017416e-06,-3.466340775477752e-06
0.4310000000000002,0.018612788334553754,0.01316122884815282,-0.013161228848152826,1.4611899299580096e-18,-2.675838649559652e-05,-1.892103654464683e-05,1.892103654464684e-05,-2.1006570421640935e-21,1.1626666812717481e-06,-2.696626178776261e-06,0.02632245769630565,0.0003484319881479167,3.466275081509762e-06,-3.4648430667401217e-06,-3.466275081509762e-06
0.4410000000000002,0.018612517647529674,0.013161037443522513,-0.01316103744352252,1.461168679775251e-18,-2.7379015558246663e-05,-1.9359887563448195e-05,1.9359887563448206e-05,-2.149379292709442e-21,1.2454724660547211e-06,-2.8231446711481686e-06,0.026322074887045036,0.00034842354008341863,3.4662078464952447e-06,-3.4647086339775687e-06,-3.4662078464952447e-06
0.45100000000000023,0.018612240754298313,0.013160841650440952,-0.01316084165044096,1.4611469423765299e-18,-2.7999627902793803e-05,-1.979872676076556e-05,1.979872676076557e-05,-2.198100230806418e-21,1.3321183729270414e-06,-2.9525581385987306e-06,0.026321683300881915,0.00034841489843029095,3.4661390705182997e-06,-3.4645711214554644e-06,-3.4661390705182997e-06
0.46100000000000024,0.01861195765502834,0.013160641469027404,-0.013160641469027411,1.4611247177750876e-18,-2.8620223230517567e-05,-2.0237553925371723e-05,2.0237553925371734e-05,-2.2468198330040916e-21,1.422691323602725e-06,-3.084866117016362e-06,0.02632128293805482,0.00034840606320118793,3.4660687536645285e-06,-3.4644305294205035e-06,-3.4660687536645285e-06
0.47100000000000025,0.01861166834989144,0.013160436899403272,-0.013160436899403279,1.4611020059844025e-18,-2.924080123604117e-05,-2.0676368841332686e-05,2.0676368841332697e-05,-2.295538075328973e-21,1.517278229314633e-06,-3.2200681319059153e-06,0.026320873798806554,0.0003483970344090143,3.465996896021075e-06,-3.4642868581247184e-06,-3.465996896021075e-06
0.48100000000000026,0.018611372839062394,0.013160227941692137,-0.013160227941692144,1.461078807018195e-18,-2.986136160815429e-05,-2.111517128858952e-05,2.111517128858953e-05,-2.3442549333496133e-21,1.6159659905825593e-06,-3.3581636983900956e-06,0.026320455883384285,0.0003483878120669279,3.465923497676656e-06,-3.4641401078254915e-06,-3.465923497676656e-06
0.49100000000000027,0.01861107112271911,0.013160014596019806,-0.013160014596019813,1.4610551208904324e-18,-3.0481904030519876e-05,-2.1553961043458154e-05,2.1553961043458164e-05,-2.392970382232092e-21,1.7188414969813518e-06,-3.49915232121091e-06,0.026320029192039626,0.0003483783961883413,3.4658485587215807e-06,-3.4639902787855645e-06,-3.4658485587215807e-06
0.5010000000000002,0.018610763201042685,0.01315979686251433,-0.013159796862514337,1.4610309476153313e-18,-3.110242818228324e-05,-2.1992737879060057e-05,2.199273787906007e-05,-2.4416843967878322e-21,1.8259916269090638e-06,-3.6430334947311587e-06,0.026319593725028675,0.0003483687867869248,3.4657720792477846e-06,-3.463837371273056e-06,-3.4657720792477846e-06
0.5110000000000002,0.018610449074217446,0.013159574741306052,-0.013159574741306058,1.4610062872073624e-18,-3.172293373859856e-05,-2.2431501565694552e-05,2.2431501565694565e-05,-2.4903969515149355e-21,1.9375032473551407e-06,-3.7898067029359613e-06,0.026319149482612117,0.0003483589838766077,3.4656940593488436e-06,-3.4636813855614656e-06,-3.4656940593488436e-06
0.5210000000000002,0.01861012874243099,0.013159348232527618,-0.013159348232527625,1.4609811396812528e-18,-3.2343420371085365e-05,-2.2870251871161578e-05,2.287025187116159e-05,-2.539108020634017e-21,2.05346321366864e-06,-3.939471419434322e-06,0.02631869646505525,0.0003483489874715803,3.465614499119997e-06,-3.4635223219296906e-06,-3.465614499119997e-06
0.5310000000000002,0.018609802205874205,0.013159117336314013,-0.01315911733631402,1.4609555050519884e-18,-3.296388774822545e-05,-2.3308988561042366e-05,2.330898856104238e-05,-2.5878175781193646e-21,2.1739583693264862e-06,-4.092027107460726e-06,0.026318234672628036,0.00034833879758629504,3.465533398658162e-06,-3.4633601806620246e-06,-3.465533398658162e-06
0.5410000000000003,0.01860946946474132,0.01315888205280257,-0.013158882052802577,1.4609293833348166e-18,-3.358433553570894e-05,-2.374771139894413e-05,2.3747711398944142e-05,-2.6365255977261073e-21,2.299075545701761e-06,-4.2474732198767764e-06,0.02631776410560515,0.0003483284142354678,3.465450758061945e-06,-3.463194962048169e-06,-3.465450758061945e-06
0.5510000000000003,0.018609130519229907,0.013158642382132999,-0.013158642382133006,1.460902774545248e-18,-3.4204763396736795e-05,-2.4186420146713988e-05,2.4186420146714e-05,-2.685232053013964e-21,2.4289015618320297e-06,-4.405809199172864e-06,0.026317284764266008,0.0003483178374340789,3.4653665774316604e-06,-3.4630266663832393e-06,-3.4653665774316604e-06
0.5610000000000003,0.018608785369540932,0.0131583983244474,-0.013158398324447406,1.4608756786990591e-18,-3.4825170992285983e-05,-2.462511456462646e-05,2.4625114564626475e-05,-2.73393691736806e-21,2.563523224187704e-06,-4.567034477469865e-06,0.02631679664889481,0.00034830706719737485,3.46528085686934e-06,-3.4628552939677697e-06,-3.46528085686934e-06
0.5710000000000003,0.018608434015878746,0.013158149879890274,-0.013158149879890281,1.4608480958122928e-18,-3.5445557981342436e-05,-2.5063794411548182e-05,2.5063794411548195e-05,-2.7826401640172133e-21,2.7030273264404423e-06,-4.731148476520888e-06,0.02631629975978056,0.0003482961035408681,3.4651935964787404e-06,-3.4626808451077157e-06,-3.4651935964787404e-06
0.5810000000000003,0.018608076458451132,0.013157897048608544,-0.013157897048608551,1.4608200259012606e-18,-3.6065924021106186e-05,-2.550245944508297e-05,2.5502459445082986e-05,-2.8313417660500424e-21,2.847500649231591e-06,-4.898150607713037e-06,0.0263157940972171,0.00034828494648033885,3.4651047963653585e-06,-3.4625033201144626e-06,-3.4651047963653585e-06
0.5910000000000003,0.018607712697469303,0.01315763983075156,-0.013157639830751567,1.4607914689825437e-18,-3.6686268767172466e-05,-2.5941109421699882e-05,2.59411094216999e-05,-2.8800416964291807e-21,2.9970299599406595e-06,-5.068040272069219e-06,0.02631527966150313,0.00034827359603183523,3.4650144566364324e-06,-3.4623227193048232e-06,-3.4650144566364324e-06
0.6010000000000003,0.01860734273314792,0.013157378226471114,-0.01315737822647112,1.4607624250729945e-18,-3.730659187369192e-05,-2.6379744096846496e-05,2.6379744096846513e-05,-2.9287399280038554e-21,3.1517020124538385e-06,-5.240816860249983e-06,0.026314756452942237,0.00034826205221167385,3.464922577400954e-06,-3.4621390430010462e-06,-3.464922577400954e-06
0.6110000000000003,0.018606966565705117,0.013157112235921446,-0.013157112235921453,1.4607328941897372e-18,-3.7926892993512614e-05,-2.6818363225049318e-05,2.6818363225049335e-05,-2.977436433521034e-21,3.3116035469325576e-06,-5.416479752555391e-06,0.026314224471842906,0.0003482503150364409,3.464829158769676e-06,-3.4619522915308172e-06,-3.464829158769676e-06
0.6210000000000003,0.0186065841953625,0.013156841859259256,-0.013156841859259263,1.4607028763501688e-18,-3.8547171778306195e-05,-2.7256966560003013e-05,2.725696656000303e-05,-3.0261311856353312e-21,3.4768212895820844e-06,-5.595028318926921e-06,0.026313683718518523,0.00034823838452299207,3.4647342008551115e-06,-3.4617624652272574e-06,-3.4647342008551115e-06
0.6310000000000003,0.018606195622345164,0.013156567096643713,-0.01315656709664372,1.4606723715719605e-18,-3.9167427878680207e-05,-2.76955538546498e-05,2.7695553854649818e-05,-3.0748241569178234e-21,3.647441952420164e-06,-5.776461918949405e-06,0.026313134193287437,0.0003482262606884534,3.4646377037715482e-06,-3.461569564428933e-06,-3.4646377037715482e-06
0.6410000000000003,0.018605800846881706,0.013156287948236456,-0.013156287948236462,1.460641379873058e-18,-3.978766094427825e-05,-2.8134124861250295e-05,2.8134124861250312e-05,-3.1235153198639134e-21,3.823552233045702e-06,-5.960779901852998e-06,0.02631257589647292,0.0003482139435502216,3.4645396676350477e-06,-3.4613735894798508e-06,-3.4645396676350477e-06
0.6510000000000004,0.01860539986920423,0.013156004414201608,-0.013156004414201615,1.4606099012716827e-18,-4.0407870623869454e-05,-2.857267933144677e-05,2.857267933144679e-05,-3.172204646900355e-21,4.005238814407489e-06,-6.147981606515181e-06,0.02631200882840323,0.0003482014331259644,3.464440092563452e-06,-3.4611745407294626e-06,-3.464440092563452e-06
0.6610000000000004,0.018604992689548357,0.013155716494705776,-0.013155716494705783,1.4605779357863316e-18,-4.102805656542862e-05,-2.901121701631982e-05,2.9011217016319835e-05,-3.2208921103915417e-21,4.192588364572971e-06,-6.338066361462796e-06,0.026311432989411566,0.00034818872943362096,3.464338978676385e-06,-3.4609724185326652e-06,-3.464338978676385e-06
0.6710000000000004,0.018604579308153225,0.013155424189918061,-0.013155424189918068,1.4605454834357787e-18,-4.164821841620803e-05,-2.9449737666439138e-05,2.9449737666439155e-05,-3.2695776826451478e-21,4.385687536497064e-06,-6.531033484874111e-06,0.026310848379836136,0.0003481758324914017,3.4642363260952595e-06,-3.460767223249802e-06,-3.4642363260952595e-06
0.6810000000000004,0.018604159725261513,0.01315512750001006,-0.013155127500010067,1.460512544239075e-18,-4.2268355822802e-05,-2.988824103190917e-05,2.9888241031909186e-05,-3.3182613359171927e-21,4.58462296779101e-06,-6.726882284580923e-06,0.026310255000020138,0.0003481627423177897,3.4641321349432808e-06,-3.4605589552466685e-06,-3.4641321349432808e-06
0.6910000000000004,0.01860373394111943,0.013154826425155872,-0.013154826425155879,1.4604791182155495e-18,-4.2888468431204904e-05,-3.0326726862410143e-05,3.032672686241016e-05,-3.366943042416599e-21,4.7894812804912845e-06,-6.92561205807069e-06,0.02630965285031176,0.0003481494589315397,3.4640264053454448e-06,-3.460347614894503e-06,-3.4640264053454448e-06
0.7010000000000004,0.01860330195597673,0.013154520965532098,-0.013154520965532105,1.4604452053848088e-18,-4.350855588686355e-05,-3.076519490723508e-05,3.07651949072351e-05,-3.4156227743093016e-21,5.000349080828544e-06,-7.127222092488692e-06,0.026309041931064214,0.00034813598235167875,3.4639191374285443e-06,-3.4601332025699944e-06,-3.4639191374285443e-06
0.7110000000000004,0.018602863770086717,0.013154211121317849,-0.013154211121317856,1.4604108057667382e-18,-4.412861783472436e-05,-3.12036449153232e-05,3.120364491532322e-05,-3.464300503721953e-21,5.217312958996629e-06,-7.331711664640231e-06,0.026308422242635715,0.0003481223125975067,3.463810331321171e-06,-3.459915718655284e-06,-3.463810331321171e-06
0.7210000000000004,0.018602419383706246,0.01315389689269475,-0.013153896892694757,1.460375919381502e-18,-4.4748653919276095e-05,-3.164207663529008e-05,3.16420766352901e-05,-3.512976202745277e-21,5.440459488921606e-06,-7.539080040992859e-06,0.026307793785389517,0.0003481084496885965,3.4636999871537196e-06,-3.4596951635379617e-06,-3.4636999871537196e-06
0.7310000000000004,0.01860196879709573,0.01315357827984694,-0.013153578279846947,1.4603405462495441e-18,-4.536866378458848e-05,-3.2080489815455026e-05,3.2080489815455046e-05,-3.561649843437103e-21,5.669875228030863e-06,-7.749326477678638e-06,0.026307156559693897,0.0003480943936447934,3.4635881050583865e-06,-3.4594715376110674e-06,-3.4635881050583865e-06
0.7410000000000004,0.018601512010519138,0.013153255282961077,-0.013153255282961084,1.4603046863915874e-18,-4.5988647074347284e-05,-3.251888420386582e-05,3.251888420386584e-05,-3.610321397825116e-21,5.905646717022256e-06,-7.962450220496434e-06,0.026306510565922172,0.0003480801444862161,3.4634746851691715e-06,-3.459244841273093e-06,-3.4634746851691715e-06
0.7510000000000004,0.018601049024244014,0.01315292790222634,-0.013152927902226347,1.460268339828635e-18,-4.660860343188612e-05,-3.295725954832125e-05,3.295725954832127e-05,-3.658990837909356e-21,6.147860479633297e-06,-8.178450504914242e-06,0.0263058558044527,0.00034806570223325646,3.4633597276218834e-06,-3.459015074927979e-06,-3.4633597276218834e-06
0.7610000000000005,0.018600579838541464,0.01315259613783443,-0.013152596137834437,1.4602315065819701e-18,-4.7228532500215386e-05,-3.3395615596391524e-05,3.3395615596391545e-05,-3.707658135664487e-21,6.396603022410407e-06,-8.397326556071544e-06,0.02630519227566888,0.00034805106690657966,3.4632432325541385e-06,-3.4587822389851196e-06,-3.4632432325541385e-06
0.7710000000000005,0.018600104453686164,0.013152259989979575,-0.013152259989979582,1.4601941866731563e-18,-4.784843392204858e-05,-3.383395209543696e-05,3.383395209543698e-05,-3.75632326304187e-21,6.651960834478203e-06,-8.619077588781696e-06,0.02630451997995917,0.00034803623852712424,3.463125200105362e-06,-3.458546333859358e-06,-3.463125200105362e-06
0.7810000000000005,0.018599622869956367,0.013151919458858527,-0.013151919458858534,1.4601563801240374e-18,-4.8468307339826356e-05,-3.4272268792624904e-05,3.4272268792624924e-05,-3.8049861919714405e-21,6.914020387308849e-06,-8.843702807534353e-06,0.026303838917717072,0.0003480212171161024,3.4630056304167898e-06,-3.458307359970987e-06,-3.4630056304167898e-06
0.7910000000000005,0.018599135087633903,0.013151574544670572,-0.013151574544670579,1.4601180869567386e-18,-4.90881523957384e-05,-3.471056543494526e-05,3.471056543494528e-05,-3.8536468943634364e-21,7.182868134491459e-06,-9.071201406497918e-06,0.02630314908934116,0.00034800600269499965,3.46288452363147e-06,-3.458065317745751e-06,-3.46288452363147e-06
0.8010000000000005,0.018598641107004182,0.013151225247617521,-0.013151225247617528,1.4600793071936655e-18,-4.970796873174349e-05,-3.514884176922466e-05,3.514884176922468e-05,-3.902305342109966e-21,7.458590511501546e-06,-9.301572569522034e-06,0.02630245049523506,0.0003479905952855755,3.4627618798942648e-06,-3.4578202076148446e-06,-3.4627618798942648e-06
0.8110000000000005,0.018598140928356193,0.013150871567903724,-0.01315087156790373,1.4600400408575055e-18,-5.0327755989587806e-05,-3.5587097542139394e-05,3.5587097542139415e-05,-3.9509615070864495e-21,7.741273935470533e-06,-9.534815470140091e-06,0.026301743135807465,0.00034797499490986296,3.4626376993518475e-06,-3.4575720300149113e-06,-3.4626376993518475e-06
0.8210000000000005,0.01859763455198251,0.01315051350573606,-0.013150513505736067,1.4600002879712267e-18,-5.0947513810821755e-05,-3.6025332500227324e-05,3.6025332500227345e-05,-3.9996153611529356e-21,8.031004804955314e-06,-9.770929271571786e-06,0.026301027011472137,0.00034795920159016894,3.462511982152709e-06,-3.457320785388044e-06,-3.462511982152709e-06
0.8310000000000005,0.018597121978179292,0.013150151061323946,-0.013150151061323953,1.4599600485580792e-18,-5.156724183681535e-05,-3.6463546389898746e-05,3.6463546389898766e-05,-4.0482668761553115e-21,8.327869499707874e-06,-1.0009913126725698e-05,0.026300302122647907,0.00034794321534907416,3.4623847284471535e-06,-3.4570664741817856e-06,-3.4623847284471535e-06
0.8410000000000005,0.018596603207246286,0.013149784234879336,-0.013149784234879343,1.4599193226415944e-18,-5.2186939708772356e-05,-3.690173895744642e-05,3.690173895744644e-05,-4.096916023926416e-21,8.631954380444959e-06,-1.0251766178201903e-05,0.02629956846975869,0.0003479270362094331,3.462255938387303e-06,-3.4568090968491256e-06,-3.462255938387303e-06
0.8510000000000005,0.018596078239486825,0.013149413026616718,-0.013149413026616725,1.4598781102455854e-18,-5.2806607067743326e-05,-3.733990994905475e-05,3.7339909949054775e-05,-4.145562776287057e-21,8.943345788617809e-06,-1.0496487558294618e-05,0.02629882605323345,0.00034791066419437414,3.4621256121270935e-06,-3.456548653848501e-06,-3.4621256121270935e-06
0.8610000000000005,0.018595547075207837,0.01314903743675312,-0.013149037436753127,1.4598364113941472e-18,-5.3426243554637544e-05,-3.777805911080826e-05,3.7778059110808286e-05,-4.194207105046953e-21,9.262130046181948e-06,-1.0744076388994877e-05,0.026298074873506255,0.0003478940993272998,3.461993749822283e-06,-3.4562851456437985e-06,-3.461993749822283e-06
0.8710000000000006,0.018595009714719835,0.013148657465508114,-0.013148657465508121,1.4597942261116571e-18,-5.404584881023408e-05,-3.821618618869939e-05,3.8216186188699415e-05,-4.2428489820056e-21,9.588393455367029e-06,-1.0994531781993244e-05,0.02629731493101624,0.0003478773416318863,3.4618603516304425e-06,-3.4560185727043486e-06,-3.4618603516304425e-06
