r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
0.7710000000000005,4.034199336314965e-18,0.03294173747993079,2.017099668157482e-18,-2.017099668157483e-18,-1.038126862109533e-20,-8.476949132046211e-05,-5.190634310547664e-21,5.190634310547666e-21,1.0434401182127207e-05,-1.3520120994415792e-05,0.03294173747993079,0.000545936489170268,5.4323270971445775e-06,-5.4251414249870546e-06,-5.4323270971445775e-06
0.7810000000000005,4.0340948511677116e-18,0.03294088429395647,2.0170474255838554e-18,-2.017047425583856e-18,-1.0515759826564092e-20,-8.586769535416719e-05,-5.257879913282045e-21,5.257879913282047e-21,1.0845473007133418e-05,-1.3872475715229658e-05,0.03294088429395647,0.0005459129136960408,5.4321394336079234e-06,-5.424766377282268e-06,-5.4321394336079234e-06
0.7910000000000005,4.033989021138619e-18,0.03294002012618854,2.016994510569309e-18,-2.01699451056931e-18,-1.065024497618399e-20,-8.696584993811361e-05,-5.325122488091994e-21,5.3251224880919965e-21,1.126719292062928e-05,-1.4229337792717077e-05,0.03294002012618854,0.0005458890352966516,5.431949357594369e-06,-5.42438651399895e-06,-5.431949357594369e-06
0.8010000000000005,4.0338818462886285e-18,0.03293914497712462,2.016940923144314e-18,-2.0169409231443146e-18,-1.0784723993506844e-20,-8.806395444805464e-05,-5.392361996753421e-21,5.3923619967534234e-21,1.1699696506495448e-05,-1.4590705949495402e-05,0.03293914497712462,0.0005458648540060996,5.431756869330596e-06,-5.424001835809849e-06,-5.431756869330596e-06
0.8110000000000005,4.033773326679444e-18,0.03293825884726857,2.0168866633397218e-18,-2.0168866633397226e-18,-1.0919196802037722e-20,-8.916200825936174e-05,-5.45959840101886e-21,5.459598401018863e-21,1.214311931982153e-05,-1.4956578892033975e-05,0.03293825884726857,0.0005458403698588125,5.431561969046126e-06,-5.423612343396223e-06,-5.431561969046126e-06
0.8210000000000005,4.0336634623735385e-18,0.03293736173713051,2.016831731186769e-18,-2.0168317311867697e-18,-1.105366332523858e-20,-9.026001074705435e-05,-5.526831662619289e-21,5.526831662619292e-21,1.2597596886544407e-05,-1.5326955310658045e-05,0.03293736173713051,0.0005458155828896454,5.431364656973323e-06,-5.423218037447828e-06,-5.431364656973323e-06
0.8310000000000005,4.033552253434146e-18,0.03293645364722679,2.0167761267170727e-18,-2.0167761267170735e-18,-1.1188123486531593e-20,-9.135796128582708e-05,-5.5940617432657955e-21,5.5940617432657985e-21,1.306326470308664e-05,-1.5701833879552744e-05,0.03293645364722679,0.0005457904931338815,5.431164933347391e-06,-5.422818918662929e-06,-5.431164933347391e-06
0.8410000000000005,4.03343969992527e-18,0.03293553457808004,2.0167198499626345e-18,-2.0167198499626353e-18,-1.1322577209302217e-20,-9.245585925007469e-05,-5.661288604651108e-21,5.661288604651111e-21,1.354025823599497e-05,-1.6081213256767108e-05,0.03293553457808004,0.0005457651006272318,5.430962798406373e-06,-5.422414987748286e-06,-5.430962798406373e-06
0.8510000000000005,4.0333258019116776e-18,0.032934604530219125,2.0166629009558384e-18,-2.016662900955839e-18,-1.1457024416902006e-20,-9.355370401391513e-05,-5.728512208451002e-21,5.728512208451005e-21,1.4028712921578897e-05,-1.6465092084218152e-05,0.032934604530219125,0.0005457394054058355,5.430758252391158e-06,-5.422006245419164e-06,-5.430758252391158e-06
0.8610000000000005,4.0332105594589044e-18,0.03293366350417918,2.016605279729452e-18,-2.0166052797294526e-18,-1.1591465032651199e-20,-9.465149495121066e-05,-5.795732516325599e-21,5.795732516325602e-21,1.4528764165549363e-05,-1.6853468987694996e-05,0.03293366350417918,0.0005457134075062595,5.430551295545476e-06,-5.421592692399325e-06,-5.430551295545476e-06
0.8710000000000006,4.033093972633253e-18,0.03293271150050161,2.016546986316626e-18,-2.016546986316627e-18,-1.1725898979841107e-20,-9.574923143558726e-05,-5.862949489920553e-21,5.862949489920556e-21,1.504054734265751e-05,-1.7246342576863016e-05,0.03293271150050161,0.0005456871069654992,5.430341928115906e-06,-5.421174329421036e-06,-5.430341928115906e-06
0.8810000000000006,4.032976041501792e-18,0.032931748519734065,2.0164880207508957e-18,-2.0164880207508965e-18,-1.1860326181736312e-20,-9.684691284045271e-05,-5.930163090868155e-21,5.930163090868158e-21,1.556419779633354e-05,-1.7643711445268085e-05,0.032931748519734065,0.0005456605038209775,5.430130150351866e-06,-5.4207511572250545e-06,-5.430130150351866e-06
0.8910000000000006,4.032856766132358e-18,0.03293077456243048,2.0164283830661788e-18,-2.0164283830661795e-18,-1.19947465615767e-20,-9.794453853901312e-05,-5.997373280788349e-21,5.997373280788352e-21,1.6099850838325674e-05,-1.8045574170340834e-05,0.03293077456243048,0.0005456335981105459,5.429915962505623e-06,-5.420323176560637e-06,-5.429915962505623e-06
0.9010000000000006,4.032736146593556e-18,0.03292978962915106,2.0163680732967777e-18,-2.0163680732967785e-18,-1.2129160042579335e-20,-9.904210790428822e-05,-6.0645800212896666e-21,6.06458002128967e-21,1.6647641748339177e-05,-1.8451929313400962e-05,0.03292978962915106,0.0005456063898724844,5.429699364832295e-06,-5.419890388185543e-06,-5.429699364832295e-06
0.9110000000000006,4.032614182954759e-18,0.032928793720462264,2.016307091477379e-18,-2.0163070914773797e-18,-1.2263566547940197e-20,-0.00010013962030912561,-6.131783273970098e-21,6.131783273970101e-21,1.7207705773675525e-05,-1.8862775419661613e-05,0.032928793720462264,0.0005455788791455003,5.429480357589839e-06,-5.419452792866022e-06,-5.429480357589839e-06
0.9210000000000006,4.032490875286106e-18,0.03292778683693683,2.0162454376430525e-18,-2.0162454376430532e-18,-1.2397966000835792e-20,-0.00010123707512621384,-6.198983000417895e-21,6.198983000417898e-21,1.7780178128871624e-05,-1.9278111018233785e-05,0.03292778683693683,0.0005455510659687295,5.429258941039062e-06,-5.4190103913768105e-06,-5.429258941039062e-06
0.9310000000000006,4.032366223658506e-18,0.03292676897915379,2.0161831118292527e-18,-2.0161831118292535e-18,-1.2532358324424635e-20,-0.00010233447172809457,-6.266179162212316e-21,6.266179162212319e-21,1.8365193995339152e-05,-1.96979346221308e-05,0.03292676897915379,0.000545522950381736,5.429035115443619e-06,-5.41856318450115e-06,-5.429035115443619e-06
0.9410000000000006,4.032240228143638e-18,0.03292574014769841,2.0161201140718186e-18,-2.0161201140718194e-18,-1.266674344184864e-20,-0.00010343180948717391,-6.333371720924318e-21,6.333371720924321e-21,1.8962888521003984e-05,-2.0122244728272805e-05,0.03292574014769841,0.0005454945324245118,5.428808881070015e-06,-5.418111173030765e-06,-5.428808881070015e-06
0.9510000000000006,4.032112888813946e-18,0.03292470034316228,2.0160564444069726e-18,-2.0160564444069733e-18,-1.2801121276234399e-20,-0.00010452908777573285,-6.400560638117198e-21,6.400560638117201e-21,1.9573396819945735e-05,-2.055103981749135e-05,0.03292470034316228,0.0005454658121374774,5.4285802381876e-06,-5.417654357765872e-06,-5.4285802381876e-06
0.9610000000000006,4.031984205742646e-18,0.03292364956614322,2.0159921028713227e-18,-2.0159921028713235e-18,-1.2935491750694379e-20,-0.00010562630596593703,-6.467745875347188e-21,6.467745875347191e-21,2.0196853972037386e-05,-2.098431835453399e-05,0.03292364956614322,0.0005454367895614808,5.428349187068573e-06,-5.417192739515176e-06,-5.428349187068573e-06
0.9710000000000006,4.0318541790037216e-18,0.03292258781724537,2.0159270895018604e-18,-2.015927089501861e-18,-1.3069854788328032e-20,-0.00010672346342984581,-6.5349273941640145e-21,6.5349273941640176e-21,2.0833395022585025e-05,-2.1422078788068947e-05,0.03292258781724537,0.0005454074647377986,5.4281157279879815e-06,-5.416726319095869e-06,-5.4281157279879815e-06
0.9810000000000006,4.031722808671925e-18,0.032921515097079135,2.015861404335962e-18,-2.015861404335963e-18,-1.3204210312222825e-20,-0.00010782055953942072,-6.602105156111411e-21,6.602105156111414e-21,2.148315498196768e-05,-2.186431955068982e-05,0.032921515097079135,0.0005453778377081355,5.427879861223725e-06,-5.416255097333634e-06,-5.427879861223725e-06
0.9910000000000007,4.031590094822779e-18,0.03292043140626119,2.015795047411389e-18,-2.01579504741139e-18,-1.333855824545521e-20,-0.0001089175936665333,-6.669279122727603e-21,6.669279122727606e-21,2.214626882527726e-05,-2.231103905892034e-05,0.03292043140626119,0.0005453479085146235,5.427641587056545e-06,-5.4157790750626265e-06,-5.427641587056545e-06
1.0010000000000006,4.031456037532575e-18,0.03291933674541451,2.015728018766287e-18,-2.0157280187662878e-18,-1.3472898511091518e-20,-0.0001100145651829725,-6.736449255545758e-21,6.736449255545761e-21,2.2822871491958608e-05,-2.2762235713219183e-05,0.03291933674541451,0.0005453176771998234,5.427400905770038e-06,-5.4152982531254955e-06,-5.427400905770038e-06
1.0110000000000006,4.031320636878372e-18,0.03291823111516833,2.0156603184391857e-18,-2.0156603184391864e-18,-1.3607231032188804e-20,-0.00011111147346045148,-6.8036155160944e-21,6.803615516094403e-21,2.3513097885449648e-05,-2.3217907897984814e-05,0.03291823111516833,0.0005452871438067231,5.427157817650643e-06,-5.414812632373366e-06,-5.427157817650643e-06
1.0210000000000006,4.031183892938002e-18,0.03291711451615819,2.0155919464690005e-18,-2.0155919464690013e-18,-1.374155573179563e-20,-0.00011220831787061406,-6.870777865897813e-21,6.870777865897816e-21,2.4217082872821648e-05,-2.36780539815604e-05,0.03291711451615819,0.0005452563083787395,5.426912322987653e-06,-5.414322213665842e-06,-5.426912322987653e-06
1.0310000000000006,4.0310458057900636e-18,0.0329159869490259,2.0155229028950314e-18,-2.015522902895032e-18,-1.3875872532952798e-20,-0.0001133050977850407,-6.937936266476398e-21,6.9379362664764e-21,2.4934961284419587e-05,-2.414267231623877e-05,0.0329159869490259,0.0005452251709597161,5.426664422073207e-06,-5.413826997871011e-06,-5.426664422073207e-06
1.0410000000000006,4.030906375513927e-18,0.032914848414419565,2.015453187756963e-18,-2.015453187756964e-18,-1.4010181358694043e-20,-0.00011440181257525413,-7.00509067934702e-21,7.005090679347023e-21,2.566686791350263e-05,-2.46117612382674e-05,0.032914848414419565,0.0005451937315939252,5.426414115202293e-06,-5.41332698586543e-06,-5.426414115202293e-06
1.0510000000000006,4.030765602189731e-18,0.03291369891299357,2.0153828010948652e-18,-2.015382801094866e-18,-1.4144482132046666e-20,-0.0001154984616127246,-7.072241066023332e-21,7.072241066023335e-21,2.641293751588472e-05,-2.5085319067853475e-05,0.03291369891299357,0.0005451619903260665,5.426161402672747e-06,-5.412822178534137e-06,-5.426161402672747e-06
1.0610000000000006,4.030623485898384e-18,0.032912538445408576,2.0153117429491917e-18,-2.0153117429491924e-18,-1.4278774776032155e-20,-0.00011659504426887484,-7.139387388016076e-21,7.139387388016079e-21,2.7173304809575274e-05,-2.556334410916899e-05,0.032912538445408576,0.0005451299472012673,5.425906284785254e-06,-5.412312576770639e-06,-5.425906284785254e-06
1.0710000000000006,4.0304800267215646e-18,0.03291136701233155,2.015240013360782e-18,-2.0152400133607827e-18,-1.441305921366674e-20,-0.00011769155991508466,-7.206529606833368e-21,7.206529606833371e-21,2.7948104474419998e-05,-2.604583465035589e-05,0.03291136701233155,0.0005450976022650823,5.425648761843344e-06,-5.411798181476914e-06,-5.425648761843344e-06
1.0810000000000006,4.030335224741722e-18,0.032910184614435734,2.0151676123708605e-18,-2.0151676123708612e-18,-1.454733536796193e-20,-0.00011878800792269532,-7.273667683980963e-21,7.273667683980966e-21,2.8737471151741807e-05,-2.653278896353127e-05,0.032910184614435734,0.0005450649555634947,5.425388834153401e-06,-5.411278993563415e-06,-5.425388834153401e-06
1.0910000000000006,4.030189080042073e-18,0.032908991252400654,2.0150945400210362e-18,-2.015094540021037e-18,-1.4681603161925015e-20,-0.00011988438766301366,-7.340801580962506e-21,7.340801580962509e-21,2.9541539443981865e-05,-2.7024205304792627e-05,0.032908991252400654,0.0005450320071429144,5.42512650202465e-06,-5.410755013949058e-06,-5.42512650202465e-06
1.1010000000000006,4.0300415927066076e-18,0.032907786926912125,2.0150207963533034e-18,-2.015020796353304e-18,-1.4815862518559545e-20,-0.00012098069850731591,-7.407931259279771e-21,7.407931259279774e-21,3.036044391434075e-05,-2.752008191422315e-05,0.032907786926912125,0.0005449987570501787,5.424861765769166e-06,-5.410226243561224e-06,-5.424861765769166e-06
1.1110000000000007,4.029892762820083e-18,0.03290657163866225,2.0149463814100413e-18,-2.014946381410042e-18,-1.4950113360865758e-20,-0.00012207693982685134,-7.475056680432877e-21,7.47505668043288e-21,3.119431908641971e-05,-2.802041701589706e-05,0.03290657163866225,0.0005449652053325527,5.424594625701871e-06,-5.40969268333576e-06,-5.424594625701871e-06
1.1210000000000007,4.029742590468028e-18,0.032905345388349425,2.0148712952340136e-18,-2.0148712952340144e-18,-1.5084355611841017e-20,-0.0001231731109928457,-7.542177805920507e-21,7.54217780592051e-21,3.204329944386206e-05,-2.852520881788501e-05,0.032905345388349425,0.0005449313520377288,5.424325082140534e-06,-5.40915433421698e-06,-5.424325082140534e-06
1.1310000000000007,4.029591075736741e-18,0.03290410817667833,2.01479553786837e-18,-2.0147955378683708e-18,-1.5218589194480196e-20,-0.00012426921137650437,-7.609294597240096e-21,7.6092945972401e-21,3.29075194299947e-05,-2.903445551225951e-05,0.03290410817667833,0.0005448971972138268,5.424053135405771e-06,-5.408611197157653e-06,-5.424053135405771e-06
1.1410000000000007,4.029438218713289e-18,0.032902860004359935,2.0147191093566443e-18,-2.014719109356645e-18,-1.5352814031776056e-20,-0.00012536524034901557,-7.676407015888026e-21,7.67640701588803e-21,3.378711344746973e-05,-2.9548155275100438e-05,0.032902860004359935,0.000544862740909393,5.4237787858210435e-06,-5.408063273119007e-06,-5.4237787858210435e-06
1.1510000000000007,4.029284019485513e-18,0.03290160087211148,2.014642009742756e-18,-2.014642009742757e-18,-1.54870300467196e-20,-0.0001264611972815531,-7.743515023359798e-21,7.743515023359801e-21,3.468221585790621e-05,-3.006630626650056e-05,0.03290160087211148,0.0005448279831734012,5.423502033712655e-06,-5.407510563070728e-06,-5.423502033712655e-06
1.1610000000000007,4.02912847814202e-18,0.03290033078065653,2.0145642390710095e-18,-2.0145642390710103e-18,-1.5621237162300404e-20,-0.00012755708154527914,-7.8106185811502e-21,7.810618581150203e-21,3.559296098153201e-05,-3.058890663057113e-05,0.03290033078065653,0.0005447929240552526,5.423222879409763e-06,-5.406953067990958e-06,-5.423222879409763e-06
1.1710000000000007,4.028971594772188e-18,0.032899049730724904,2.0144857973860938e-18,-2.0144857973860945e-18,-1.575543530150694e-20,-0.0001286528925113468,-7.877717650753468e-21,7.877717650753471e-21,3.6519483096825836e-05,-3.11159544954475e-05,0.032899049730724904,0.0005447575636047749,5.422941323244363e-06,-5.406390788866289e-06,-5.422941323244363e-06
1.1810000000000007,4.028813369466168e-18,0.03289775772305272,2.0144066847330834e-18,-2.0144066847330842e-18,-1.5889624387326863e-20,-0.00012974862955090263,-7.94481219366343e-21,7.944812193663433e-21,3.7461916440159334e-05,-3.164744797329485e-05,0.03289775772305272,0.0005447219018722227,5.422657365551296e-06,-5.405823726691766e-06,-5.422657365551296e-06
1.1910000000000007,4.028653802314876e-18,0.0328964547583824,2.0143269011574377e-18,-2.0143269011574385e-18,-1.6023804342747314e-20,-0.00013084429203508887,-8.011902171373656e-21,8.011902171373659e-21,3.842039520543932e-05,-3.218338516031387e-05,0.0328964547583824,0.0005446859389082777,5.422371006668249e-06,-5.405251882470882e-06,-5.422371006668249e-06
1.2010000000000007,4.028492893410004e-18,0.03289514083746263,2.0142464467050014e-18,-2.0142464467050022e-18,-1.6157975090755178e-20,-0.0001319398793350457,-8.078987545377588e-21,8.07898754537759e-21,3.9395053543750174e-05,-3.272376413674656e-05,0.03289514083746263,0.0005446496747640479,5.422082246935753e-06,-5.404675257215579e-06,-5.422082246935753e-06
1.2110000000000007,4.028330642844009e-18,0.03289381596104841,2.0141653214220042e-18,-2.014165321422005e-18,-1.6292136554337337e-20,-0.00013303539082191331,-8.146068277168667e-21,8.14606827716867e-21,4.038602556299632e-05,-3.326858296688208e-05,0.03289381596104841,0.0005446131094910684,5.421791086697184e-06,-5.404093851946241e-06,-5.421791086697184e-06
1.2210000000000008,4.028167050710122e-18,0.032892480129901,2.0140835253550606e-18,-2.0140835253550614e-18,-1.642628865648093e-20,-0.00013413082586683398,-8.213144328240463e-21,8.213144328240466e-21,4.1393445327544875e-05,-3.381783969906259e-05,0.032892480129901,0.0005445762431413008,5.421497526298758e-06,-5.403507667691698e-06,-5.421497526298758e-06
1.2310000000000008,4.028002117102341e-18,0.03289113334478797,2.01400105855117e-18,-2.014001058551171e-18,-1.6560431320173568e-20,-0.0001352261838409538,-8.280215660086782e-21,8.280215660086785e-21,4.241744685786837e-05,-3.437153236568922e-05,0.03289113334478797,0.0005445390757671323,5.421201566089531e-06,-5.402916705489213e-06,-5.421201566089531e-06
1.2410000000000008,4.027835842115437e-18,0.03288977560648318,2.013917921057718e-18,-2.0139179210577187e-18,-1.6694564468403565e-20,-0.00013632146411542468,-8.347282234201781e-21,8.347282234201784e-21,4.345816413018767e-05,-3.492965898322799e-05,0.03288977560648318,0.0005445016074213778,5.420903206421411e-06,-5.402320966384497e-06,-5.420903206421411e-06
1.2510000000000008,4.027668225844948e-18,0.032888406915766756,2.0138341129224738e-18,-2.0138341129224746e-18,-1.682868802416015e-20,-0.0001374166660614059,-8.414344012080073e-21,8.414344012080076e-21,4.451573107611496e-05,-3.5492217552215885e-05,0.032888406915766756,0.0005444638381572773,5.420602447649135e-06,-5.401720451431693e-06,-5.420602447649135e-06
1.2610000000000008,4.0274992683871855e-18,0.032887027273425136,2.0137496341935924e-18,-2.013749634193593e-18,-1.6962801910433663e-20,-0.00013851178905006592,-8.48140095521683e-21,8.481400955216833e-21,4.5590281582296924e-05,-3.6059206057266907e-05,0.032887027273425136,0.0005444257680284978,5.42029929013029e-06,-5.401115161693375e-06,-5.42029929013029e-06
