r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
0.10099999999999999,0.009614076261288322,0.029493909386307592,0.00961407626128832,0.005702987717483254,-3.2372151198857673e-06,-9.931076768586114e-06,-3.2372151198857665e-06,-1.9202882903994833e-06,2.3475091764650532e-08,-2.3219127466532347e-07,0.032973863657588316,0.0005468245779742354,5.439395480010961e-06,-5.439272207151898e-06,-5.439395480010961e-06
0.11099999999999999,0.009614042283296716,0.02949380514916839,0.009614042283296714,0.005702967562029571,-3.5583636337330373e-06,-1.0916291042899501e-05,-3.5583636337330365e-06,-2.1107908389733546e-06,3.116096420526242e-08,-2.8049216813986427e-07,0.032973747121622494,0.0005468213559396963,5.439369847792957e-06,-5.439220903124985e-06,-5.439369847792957e-06
0.12099999999999998,0.009614005094341262,0.029493691061485656,0.00961400509434126,0.005702945501859628,-3.879413705777428e-06,-1.1901203319024496e-05,-3.879413705777427e-06,-2.3012349927126677e-06,4.036423439357257e-08,-3.3334907434836854e-07,0.03297361957285823,0.0005468178292185756,5.439341789158815e-06,-5.439164755252595e-06,-5.439341789158815e-06
0.13099999999999998,0.009613964695255606,0.02949356712581682,0.009613964695255604,0.0057029215374679336,-4.200393428114965e-06,-1.2885899777443987e-05,-4.200393428114964e-06,-2.4916374156082466e-06,5.122158775167089e-08,-3.9076179921480946e-07,0.032973481014154704,0.0005468139979236735,5.439311305366549e-06,-5.4391037642488615e-06,-5.439311305366549e-06
0.141,0.009613921086644822,0.029493433344018136,0.00961392108664482,0.005702895669213416,-4.52132123710442e-06,-1.3870436976924534e-05,-4.521321237104419e-06,-2.6820090439502513e-06,6.386970528407957e-08,-4.5273013403242576e-07,0.032973331447587184,0.0005468098621376627,5.43927839732994e-06,-5.439037930661891e-06,-5.43927839732994e-06
0.151,0.009613874268961707,0.02949328971747868,0.009613874268961705,0.005702867897364669,-4.84220961581307e-06,-1.4854853212820278e-05,-4.842209615813069e-06,-2.8723572825873056e-06,7.844526321272491e-08,-5.192538548360769e-07,0.03297317087470864,0.0005468054219232013,5.4392430657333546e-06,-5.438967254931665e-06,-5.4392430657333546e-06
0.161,0.00961382424255463,0.02949313624726717,0.009613824242554627,0.005702838222128343,-5.163067240130675e-06,-1.583917510088706e-05,-5.163067240130674e-06,-3.0626872779829265e-06,9.508493261192336e-08,-5.903327220342695e-07,0.03297299929671389,0.000546800677329279,5.439205311103828e-06,-5.438891737426323e-06,-5.439205311103828e-06
0.171,0.009613771007698607,0.029492972934227306,0.009613771007698606,0.0057028066436675745,-5.4839002736711344e-06,-1.6823421549761025e-05,-5.483900273671134e-06,-3.2530026863401043e-06,1.1392537904338268e-07,-6.659664801851261e-07,0.03297281671454618,0.0005467956283953399,5.439165133857886e-06,-5.4388113784657105e-06,-5.439165133857886e-06
0.18100000000000002,0.009613714564616073,0.02949279977904146,0.009613714564616072,0.00570277316211431,-5.804713176529529e-06,-1.780760624205052e-05,-5.804713176529528e-06,-3.44330615334905e-06,1.3510326219121963e-07,-7.461548578555234e-07,0.0329726231289684,0.0005467902751540367,5.439122534332847e-06,-5.438726178337088e-06,-5.439122534332847e-06
0.19100000000000003,0.009613654913491124,0.0294926167822744,0.009613654913491122,0.005702737777577754,-6.125509225820063e-06,-1.879173923123409e-05,-6.1255092258200625e-06,-3.63359962296585e-06,1.58755235496995e-07,-8.308975675300399e-07,0.03297241854061194,0.0005467846176331215,5.439077512808296e-06,-5.438636137305916e-06,-5.439077512808296e-06
0.20100000000000004,0.009613592054479512,0.02949242394440395,0.00961359205447951,0.005702700490150298,-6.446290859672974e-06,-1.977582799696868e-05,-6.446290859672973e-06,-3.823884541468484e-06,1.8501794579476724e-07,-9.201943055506964e-07,0.03297220295001101,0.0005467786558567731,5.439030069521173e-06,-5.438541255623421e-06,-5.439030069521173e-06
0.21100000000000005,0.009613525987715803,0.029492221265842923,0.009613525987715801,0.005702661299911764,-6.767059909944088e-06,-2.0759878158992296e-05,-6.767059909944087e-06,-4.014161995498144e-06,2.1402803294616574e-07,-1.0140447520762703e-06,0.032971976357627136,0.0005467723898465453,5.438980204676545e-06,-5.438441533531999e-06,-5.438980204676545e-06
0.22100000000000006,0.009613456713318582,0.02949200874695511,0.00961345671331858,0.005702620206932497,-7.0878177629591225e-06,-2.1743893970252803e-05,-7.087817762959122e-06,-4.204432807411374e-06,2.4592212947548487e-07,-1.1124485710543696e-06,0.032971738763867026,0.0005467658196220582,5.438927918455468e-06,-5.438336971269144e-06,-5.438927918455468e-06
0.23100000000000007,0.009613384231394313,0.029491786388067116,0.00961338423139431,0.005702577211275648,-7.40856547264747e-06,-2.2727878663977932e-05,-7.408565472647469e-06,-4.394697602390066e-06,2.8083686020479977e-07,-1.215405410202017e-06,0.03297149016909583,0.0005467589452015114,5.4388732110208125e-06,-5.43822756907038e-06,-5.4388732110208125e-06
0.24100000000000008,0.009613308542040233,0.02949155418947725,0.009613308542040231,0.0057025323129989,-7.729303841525284e-06,-2.3711834702113906e-05,-7.729303841525284e-06,-4.584956856479931e-06,3.1890884188910525e-07,-1.322914900992025e-06,0.03297123057364704,0.0005467517666020674,5.438816082521626e-06,-5.43811332717144e-06,-5.438816082521626e-06
0.25100000000000006,0.00961322964534656,0.02949131215146228,0.009613229645346558,0.005702485512155768,-8.050033479561143e-06,-2.469576395591257e-05,-8.050033479561143e-06,-4.775210931509105e-06,3.6027468285147836e-07,-1.434976658643392e-06,0.03297095997783008,0.0005467442838401448,5.438756533096465e-06,-5.437994245809931e-06,-5.438756533096465e-06
0.26100000000000007,0.00961314754139819,0.02949106027428264,0.009613147541398187,0.00570243680879661,-8.370754847567735e-06,-2.5679667839047717e-05,-8.370754847567735e-06,-4.9654601008277314e-06,4.050709826182664e-07,-1.5515902821145366e-06,0.032970678381936125,0.0005467364969316435,5.438694562875955e-06,-5.437870325226618e-06,-5.438694562875955e-06
0.2710000000000001,0.009613062230276012,0.0294907985581865,0.00961306223027601,0.005702386202969413,-8.691468289599554e-06,-2.6663547407004225e-05,-8.691468289599554e-06,-5.155704568525988e-06,4.5343433155430095e-07,-1.6727553540985713e-06,0.03297038578624262,0.0005467284058921204,5.438630171984781e-06,-5.437741565666423e-06,-5.438630171984781e-06
0.2810000000000001,0.009612973712057963,0.029490527003412936,0.009612973712057962,0.005702333694720406,-9.01217405742853e-06,-2.7647403432163993e-05,-9.01217405742853e-06,-5.345944483952829e-06,5.05501310498139e-07,-1.798471441020066e-06,0.032970082191016846,0.0005467200107369269,5.438563360543263e-06,-5.437607967379212e-06,-5.438563360543263e-06
0.2910000000000001,0.00961288198681984,0.029490245610194477,0.009612881986819838,0.005702279284094549,-9.332872329236557e-06,-2.8631236461150588e-05,-9.332872329236557e-06,-5.536179952804227e-06,5.614084903973327e-07,-1.9287380930329147e-06,0.03296976759651877,0.000546711311481319,5.4384941286685965e-06,-5.437469530620409e-06,-5.4384941286685965e-06
0.3010000000000001,0.00961278705463596,0.02948995437875912,0.009612787054635958,0.005702222971135931,-9.653563224035435e-06,-2.9615046859066503e-05,-9.653563224035435e-06,-5.726411045676964e-06,6.212924319437285e-07,-2.063554844019032e-06,0.032969442003003294,0.0005467023081405444,5.438422476475846e-06,-5.437326255651503e-06,-5.438422476475846e-06
0.3110000000000001,0.009612688915579704,0.02948965330933198,0.009612688915579702,0.005702164755888078,-9.974246812894947e-06,-3.059883484393848e-05,-9.974246812894947e-06,-5.916637804729027e-06,6.852896852087965e-07,-2.2029212115876864e-06,0.03296910541072209,0.000546693000729914,5.438348404078763e-06,-5.437178142740448e-06,-5.438348404078763e-06
0.3210000000000001,0.009612587569723942,0.029489342402136607,0.00961258756972394,0.0057021046383942155,-1.0294923127761728e-05,-3.15826005137719e-05,-1.0294923127761728e-05,-6.1068602489108846e-06,7.535367892789917e-07,-2.3468366970753243e-06,0.03296875781992508,0.0005466833892648588,5.4382719115904255e-06,-5.437025192161992e-06,-5.4382719115904255e-06
0.3310000000000001,0.00961248301714139,0.029489021657396076,0.009612483017141389,0.00570204261869748,-1.0615592168442097e-05,-3.256634386797259e-05,-1.0615592168442097e-05,-6.297078378107649e-06,8.261702718911482e-07,-2.495300785545782e-06,0.03296839923086167,0.0005466734737609774,5.43819299912378e-06,-5.436867404197937e-06,-5.43819299912378e-06
0.34100000000000014,0.009612375257904905,0.029488691075333893,0.009612375257904903,0.0057019786968410865,-1.0936253908173085e-05,-3.3550064824437534e-05,-1.0936253908173085e-05,-6.487292176443755e-06,9.033266490679063e-07,-2.6483129457908103e-06,0.03296802964378173,0.0005466632542340747,5.4381116667920845e-06,-5.4367047791373655e-06,-5.4381116667920845e-06
0.35100000000000015,0.009612264292087723,0.029488350656174733,0.009612264292087721,0.005701912872868481,-1.1256908298098684e-05,-3.453376323328707e-05,-1.1256908298098684e-05,-6.6775016149382365e-06,9.851424247531754e-07,-2.8058726303308474e-06,0.032967649058936455,0.0005466527307001938,5.43802791470927e-06,-5.436537317276825e-06,-5.43802791470927e-06
0.36100000000000015,0.009612150119763664,0.029488000400145063,0.009612150119763662,0.0057018451468234515,-1.157755527089048e-05,-3.551743888797215e-05,-1.157755527089048e-05,-6.867706653652456e-06,1.071754090447632e-06,-2.967979275416004e-06,0.03296725747657901,0.0005466419031756436,5.437941742990252e-06,-5.436365018920473e-06,-5.437941742990252e-06
0.37100000000000016,0.009612032741007302,0.029487640307473657,0.0096120327410073,0.0057017755187502355,-1.1898194743694595e-05,-3.6501091534314974e-05,-1.1898194743694595e-05,-7.057907243438201e-06,1.1632981248442559e-06,-3.1346323010272188e-06,0.03296685489696518,0.0005466307716770199,5.437853151751175e-06,-5.43618788438021e-06,-5.437853151751175e-06
0.38100000000000017,0.009611912155894107,0.029487270378392043,0.009611912155894105,0.005701703988693601,-1.2218826620544492e-05,-3.748472087791094e-05,-1.2218826620544492e-05,-7.2481033273689455e-06,1.2599109934639025e-06,-3.305831110877568e-06,0.03296644132035381,0.0005466193362212262,5.437762141109645e-06,-5.436005913975786e-06,-5.437762141109645e-06
0.3910000000000002,0.009611788364500565,0.02948689061313486,0.009611788364500563,0.005701630556698918,-1.2539450794347487e-05,-3.846832659022282e-05,-1.2539450794347487e-05,-7.438294841918224e-06,1.3617291482909172e-06,-3.4815750924136986e-06,0.03296601674700722,0.0005466075968254882,5.4376687111848905e-06,-5.435819108034889e-06,-5.4376687111848905e-06
0.4010000000000002,0.009611661366904282,0.029486501011940194,0.00961166136690428,0.005701555222812222,-1.2860067148528922e-05,-3.945190831362475e-05,-1.2860067148528922e-05,-7.62848171793495e-06,1.4688890274087865e-06,-3.661863616817379e-06,0.03296558117719158,0.000546595553507368,5.437572862097939e-06,-5.435627466893225e-06,-5.437572862097939e-06
0.4110000000000002,0.009611531163184072,0.02948610157504982,0.00961153116318407,0.0057014779870802655,-1.3180675558399817e-05,-4.043546566559787e-05,-1.3180675558399817e-05,-7.818663881454686e-06,1.5815270546358345e-06,-3.846696039007148e-06,0.032965134611177206,0.0005465832062847753,5.437474593971733e-06,-5.435430990894577e-06,-5.437474593971733e-06
0.4210000000000002,0.00961139775342003,0.02948569230270946,0.009611397753420028,0.00570139884955056,-1.3501275892299881e-05,-4.141899824223683e-05,-1.3501275892299881e-05,-8.008841254377676e-06,1.699779639160958e-06,-4.0360716976400566e-06,0.032964677049238805,0.0005465705551759783,5.43737390693125e-06,-5.43522968039087e-06,-5.43737390693125e-06
0.4310000000000002,0.009611261137693602,0.02948527319516896,0.0096112611376936,0.005701317810271418,-1.3821868012557102e-05,-4.240250562119366e-05,-1.3821868012557102e-05,-8.199013755038062e-06,1.8237831751794078e-06,-4.229989915113494e-06,0.0329642084916557,0.0005465576001996119,5.437270801103604e-06,-5.435023535742217e-06,-5.437270801103604e-06
0.4410000000000002,0.009611121316087634,0.029484844252682482,0.009611121316087632,0.005701234869291982,-1.41424517762968e-05,-4.338598736415969e-05,-1.41424517762968e-05,-8.389181298683806e-06,1.953674041528613e-06,-4.42844999756709e-06,0.03296372893871205,0.0005465443413746839,5.437165276618119e-06,-5.434812557316952e-06,-5.437165276618119e-06
0.45100000000000023,0.009610978288686421,0.029484405475508634,0.00961097828868642,0.005701150026662258,-1.4463027036126535e-05,-4.4369443018966735e-05,-1.4463027036126534e-05,-8.579343797882973e-06,2.0895886013240527e-06,-4.631451234884692e-06,0.03296323839069697,0.0005465307787205833,5.437057333606415e-06,-5.434596745491677e-06,-5.437057333606415e-06
0.46100000000000024,0.009610832055575759,0.02948395686391061,0.009610832055575757,0.005701063282433137,-1.4783593640718176e-05,-4.535287212137279e-05,-1.4783593640718174e-05,-8.769501162869014e-06,2.231663201595172e-06,-4.838992900696408e-06,0.0329627368479047,0.0005465169122570848,5.436946972202461e-06,-5.434376100651288e-06,-5.436946972202461e-06
0.47100000000000025,0.009610682616842971,0.029483498418156295,0.00961068261684297,0.00570097463665642,-1.5104151435304419e-05,-4.6336274196585194e-05,-1.5104151435304417e-05,-8.95965330183529e-06,2.3800341729213486e-06,-5.051074252380718e-06,0.03296222431063474,0.0005465027420043535,5.436834192542635e-06,-5.4341506231890016e-06,-5.436834192542635e-06
0.48100000000000026,0.009610529972576944,0.029483030138518378,0.009610529972576942,0.005700884089384832,-1.542470026210382e-05,-4.731964876056456e-05,-1.542470026210382e-05,-9.149800121187198e-06,2.534837829067907e-06,-5.267694531066643e-06,0.03296170077919196,0.0005464882679829498,5.4367189947657754e-06,-5.433920313506379e-06,-5.4367189947657754e-06
0.49100000000000027,0.009610374122868155,0.029482552025274424,0.009610374122868153,0.005700791640672044,-1.5745239960685876e-05,-4.830299532114476e-05,-1.5745239960685876e-05,-9.339941525758736e-06,2.696210466622181e-06,-5.4888529616359845e-06,0.03296116625388666,0.0005464734902138326,5.4366013790132135e-06,-5.43368517201335e-06,-5.4366013790132135e-06
0.5010000000000002,0.009610215067808698,0.02948206407870696,0.009610215067808696,0.005700697290572687,-1.6065770368285622e-05,-4.928631337899801e-05,-1.6065770368285622e-05,-9.530077418999122e-06,2.8642883646296318e-06,-5.7145487527256115e-06,0.032960620735034724,0.0005464584087183633,5.436481345428825e-06,-5.433445199128225e-06,-5.436481345428825e-06
0.5110000000000002,0.009610052807492307,0.029481566299103534,0.009610052807492305,0.005700601039142361,-1.6386291320075568e-05,-5.02696024284692e-05,-1.6386291320075568e-05,-9.7202077031341e-06,3.0392077842300134e-06,-5.944781096729814e-06,0.0329600642229576,0.0005464430235183076,5.43635889415905e-06,-5.4332003952777165e-06,-5.43635889415905e-06
0.5210000000000002,0.00960988734201437,0.029481058686756784,0.009609887342014367,0.00570050288643765,-1.6706802649401485e-05,-5.1252861958299146e-05,-1.6706802649401485e-05,-9.91033227930581e-06,3.221104968293594e-06,-6.179549169802707e-06,0.03295949671798248,0.0005464273346358385,5.436234025352929e-06,-5.432950760896945e-06,-5.436234025352929e-06
0.5310000000000002,0.009609718671471952,0.029480541241964482,0.00960971867147195,0.0057004028325161335,-1.7027304187987402e-05,-5.223609145225352e-05,-1.7027304187987402e-05,-1.0100451047694386e-05,3.410116141057433e-06,-6.41885213186069e-06,0.03295891822044225,0.000546411342093539,5.4361067391621275e-06,-5.43269629642946e-06,-5.4361067391621275e-06
0.5410000000000003,0.00960954679596381,0.02948001396502959,0.009609546795963809,0.005700300877436391,-1.7347795766114345e-05,-5.321929038967115e-05,-1.7347795766114345e-05,-1.0290563907623984e-05,3.6063775077617077e-06,-6.662689126584967e-06,0.032958328730675626,0.0005463950459144041,5.435977035740961e-06,-5.432437002327249e-06,-5.435977035740961e-06
0.5510000000000003,0.009609371715590401,0.02947947685626029,0.0096093717155904,0.005700197021258013,-1.766827721277658e-05,-5.4202458245943396e-05,-1.766827721277658e-05,-1.0480670757655468e-05,3.810025254286105e-06,-6.911059281424111e-06,0.03295772824902715,0.0005463784461218413,5.435844915246409e-06,-5.43217287905074e-06,-5.435844915246409e-06
0.5610000000000003,0.0096091934304539,0.02947892991597003,0.009609193430453898,0.005700091264041611,-1.7988748355818562e-05,-5.5185594492934225e-05,-1.7988748355818562e-05,-1.0670771495667643e-05,4.021195546786264e-06,-7.163961707596686e-06,0.032957116775847256,0.0005463615427396737,5.4357103778381376e-06,-5.431903927068816e-06,-5.4357103778381376e-06
0.5710000000000003,0.009609011940658206,0.02947837314447756,0.009609011940658205,0.005699983605848815,-1.8309209022055243e-05,-5.616869859934932e-05,-1.8309209022055243e-05,-1.0860866018928622e-05,4.240024531330277e-06,-7.421395500093924e-06,0.03295649431149231,0.0005463443357921407,5.435573423678517e-06,-5.431630146858823e-06,-5.435573423678517e-06
0.5810000000000003,0.00960882724630896,0.029477806542106955,0.009608827246308958,0.005699874046742291,-1.8629659037378022e-05,-5.71517700310611e-05,-1.8629659037378022e-05,-1.1050954224158673e-05,4.466648333535258e-06,-7.68335973768245e-06,0.03295586085632461,0.0005463268253038995,5.435434052932639e-06,-5.4313515389065755e-06,-5.435434052932639e-06
0.5910000000000003,0.009608639347513543,0.02947723010918764,0.009608639347513541,0.005699762586785738,-1.895009822684828e-05,-5.813480825139566e-05,-1.895009822684828e-05,-1.1241036007585703e-05,4.701203058203964e-06,-7.949853482907057e-06,0.03295521641071246,0.0005463090113000256,5.435292265768315e-06,-5.4310681037063505e-06,-5.435292265768315e-06
0.6010000000000003,0.009608448244381092,0.029476643846054425,0.00960844824438109,0.005699649226043893,-1.927052641478009e-05,-5.911781272138654e-05,-1.927052641478009e-05,-1.143111126499433e-05,4.943824788961479e-06,-8.220875782093541e-06,0.03295456097503016,0.0005462908938060147,5.4351480623561044e-06,-5.430779841760915e-06,-5.4351480623561044e-06
0.6110000000000003,0.009608253937022505,0.029476047753047515,0.009608253937022504,0.005699533964582539,-1.959094342481358e-05,-6.010078289999972e-05,-1.959094342481358e-05,-1.1621179891769383e-05,5.194649587891965e-06,-8.496425665351575e-06,0.03295389454965808,0.0005462724728477834,5.43500144286932e-06,-5.430486753581514e-06,-5.43500144286932e-06
0.6210000000000003,0.009608056425550444,0.029475441830512535,0.009608056425550442,0.005699416802468509,-1.9911349079980067e-05,-6.108371824433353e-05,-1.9911349079980067e-05,-1.1811241782934556e-05,5.453813495175479e-06,-8.776502146577646e-06,0.0329532171349826,0.0005462537484516689,5.434852407484032e-06,-5.430188839687874e-06,-5.434852407484032e-06
0.6310000000000003,0.009607855710079346,0.029474826078800552,0.009607855710079344,0.005699297739769683,-2.023174320276006e-05,-6.206661820979649e-05,-2.023174320276006e-05,-1.2001296833186807e-05,5.721452528724842e-06,-9.06110422345803e-06,0.03295252873139622,0.0005462347206444318,5.434700956379085e-06,-5.429886100608218e-06,-5.434700956379085e-06
0.6410000000000003,0.009607651790725423,0.029474200498268086,0.009607651790725421,0.005699176776554999,-2.055212561513497e-05,-6.304948225026603e-05,-2.055212561513497e-05,-1.2191344936927033e-05,5.997702683822592e-06,-9.350230877471831e-06,0.03295182933929752,0.0005462153894532547,5.434547089736098e-06,-5.4295785368792555e-06,-5.434547089736098e-06
0.6510000000000004,0.009607444667606671,0.02947356508927712,0.00960744466760667,0.005699053912894452,-2.0872496138633316e-05,-6.40323098182302e-05,-2.0872496138633313e-05,-1.238138598828748e-05,6.282699932757992e-06,-9.643881073894059e-06,0.03295111895909121,0.000546195754905744,5.434390807739477e-06,-5.429266149046194e-06,-5.434390807739477e-06
0.6610000000000004,0.009607234340842874,0.029472919852195124,0.009607234340842872,0.0056989291488590945,-2.11928545943721e-05,-6.501510036491461e-05,-2.1192854594372095e-05,-1.2571419881156284e-05,6.576580224464112e-06,-9.94205376179876e-06,0.0329503975911881,0.00054617581702993,5.434232110576418e-06,-5.428948937662736e-06,-5.434232110576418e-06
0.6710000000000004,0.009607020810555606,0.029472264787395057,0.009607020810555604,0.005698802484521044,-2.1513200803093875e-05,-6.599785334039612e-05,-2.151320080309387e-05,-1.2761446509199466e-05,6.879479484154977e-06,-1.0244747874062205e-05,0.032949665236005156,0.0005461555758542676,5.434070998436913e-06,-5.428626903291081e-06,-5.434070998436913e-06
0.6810000000000004,0.009606804076868234,0.02947159989525539,0.009606804076868232,0.005698673919953481,-2.183353458520008e-05,-6.698056819370514e-05,-2.1833534585200077e-05,-1.2951465765880695e-05,7.191533612962786e-06,-1.0551962327366117e-05,0.032948921893965505,0.0005461350314076364,5.433907471513759e-06,-5.428300046501934e-06,-5.433907471513759e-06
0.6910000000000004,0.009606584139905923,0.029470925176160095,0.009606584139905922,0.005698543455230653,-2.2153855760781e-05,-6.79632443729175e-05,-2.2153855760780993e-05,-1.3141477544479065e-05,7.512878487575209e-06,-1.0863696022200959e-05,0.03294816756549843,0.0005461141837193414,5.433741530002556e-06,-5.427968367874495e-06,-5.433741530002556e-06
0.7010000000000004,0.00960636099979564,0.029470240630498683,0.009606360999795638,0.005698411090427875,-2.2474164149642767e-05,-6.894588132523737e-05,-2.247416414964276e-05,-1.3331481738105123e-05,7.843649959872747e-06,-1.1179947842869255e-05,0.0329474022510394,0.0005460930328191131,5.433573174101717e-06,-5.427631867996472e-06,-5.433573174101717e-06
0.7110000000000004,0.009606134656666154,0.02946954625866619,0.009606134656666153,0.005698276825621531,-2.279445957133175e-05,-6.992847849707197e-05,-2.2794459571331744e-05,-1.3521478239715317e-05,8.183983856566173e-06,-1.1500716657488983e-05,0.03294662595103005,0.0005460715787371082,5.4334024040124685e-06,-5.427290547464072e-06,-5.4334024040124685e-06
0.7210000000000004,0.009605905110648039,0.029468842061063188,0.009605905110648037,0.005698140660889077,-2.311474184515659e-05,-7.091103533409924e-05,-2.3114741845156583e-05,-1.3711466942125078e-05,8.534015978834043e-06,-1.1826001317997001e-05,0.03294583866591823,0.0005460498215039093,5.433229219938856e-06,-5.4269444068820095e-06,-5.433229219938856e-06
0.7310000000000004,0.00960567236187368,0.029468128038095804,0.009605672361873678,0.005698002596309043,-2.3435010790208132e-05,-7.189355128132896e-05,-2.3435010790208125e-05,-1.390144773802065e-05,8.893882101960287e-06,-1.2155800660152529e-05,0.03294504039615797,0.000546027761150526,5.433053622087748e-06,-5.426593446863504e-06,-5.433053622087748e-06
0.7410000000000004,0.009605436410477267,0.02946740419017571,0.009605436410477265,0.005697862631961029,-2.3755266225377527e-05,-7.287602578315832e-05,-2.375526622537752e-05,-1.409142051996981e-05,9.263717974971877e-06,-1.2490113503540673e-05,0.03294423114220952,0.0005460053977083939,5.432875610668834e-06,-5.426237668030276e-06,-5.432875610668834e-06
0.7510000000000004,0.009605197256594807,0.029466670517720145,0.009605197256594806,0.005697720767925714,-2.4075507969372643e-05,-7.385845828342221e-05,-2.4075507969372636e-05,-1.4281385180431619e-05,9.64365932027657e-06,-1.2828938651576018e-05,0.03294341090453935,0.0005459827312093757,5.432695185894631e-06,-5.4258770710125526e-06,-5.432695185894631e-06
0.7610000000000005,0.00960495490036412,0.029465927021151903,0.009604954900364119,0.005697577004284851,-2.4395735840732987e-05,-7.484084822543902e-05,-2.439573584073298e-05,-1.4471341611765266e-05,1.0033841833300726e-05,-1.3172274891506243e-05,0.032942579683620146,0.0005459597616857616,5.432512347980488e-06,-5.425511656449068e-06,-5.432512347980488e-06
0.7710000000000005,0.00960470934192484,0.029465173700899353,0.009604709341924839,0.005697431341121269,-2.47159496578433e-05,-7.582319505205236e-05,-2.4715949657843292e-05,-1.4661289706238133e-05,1.0434401182127222e-05,-1.3520120994415807e-05,0.032941737479930816,0.0005459364891702689,5.432327097144586e-06,-5.425141424987063e-06,-5.432327097144586e-06
0.7810000000000005,0.009604460581418417,0.029464410557396438,0.009604460581418416,0.005697283778518875,-2.5036149238945927e-05,-7.680549820566901e-05,-2.503614923894592e-05,-1.4851229356033137e-05,1.0845473007133433e-05,-1.3872475715229675e-05,0.032940884293956495,0.0005459129136960416,5.432139433607931e-06,-5.424766377282276e-06,-5.432139433607931e-06
0.7910000000000005,0.00960420861898812,0.029463637591082677,0.009604208618988119,0.005697134316562657,-2.535633440215214e-05,-7.778775712829365e-05,-2.5356334402152134e-05,-1.5041160453255441e-05,1.1267192920629295e-05,-1.4229337792717094e-05,0.03294002012618856,0.0005458890352966521,5.431949357594375e-06,-5.424386513998956e-06,-5.431949357594375e-06
0.8010000000000005,0.00960395345477904,0.02946285480240317,0.009603953454779037,0.0056969829553386786,-2.5676504965452448e-05,-7.876997126156045e-05,-2.567650496545244e-05,-1.5231082889938576e-05,1.1699696506495465e-05,-1.459070594949542e-05,0.032939144977124635,0.0005458648540061002,5.431756869330601e-06,-5.424001835809854e-06,-5.431756869330601e-06
0.8110000000000005,0.009603695088938083,0.029462062191808604,0.009603695088938081,0.0056968296949340864,-2.599666074672606e-05,-7.97521400467622e-05,-2.5996660746726054e-05,-1.5420996558050045e-05,1.2143119319821548e-05,-1.4956578892033993e-05,0.032938258847268594,0.0005458403698588132,5.431561969046133e-06,-5.42361234339623e-06,-5.431561969046133e-06
0.8210000000000005,0.009603433521613984,0.029461259759755255,0.009603433521613983,0.005696674535437107,-2.6316801563749535e-05,-8.073426292487671e-05,-2.631680156374953e-05,-1.5610901349496466e-05,1.2597596886544426e-05,-1.5326955310658062e-05,0.03293736173713053,0.0005458155828896459,5.431364656973329e-06,-5.423218037447834e-06,-5.431364656973329e-06
0.8310000000000005,0.009603168752957296,0.02946044750670499,0.009603168752957294,0.005696517476937046,-2.6636927234204728e-05,-8.17163393365913e-05,-2.663692723420472e-05,-1.5800797156128272e-05,1.306326470308666e-05,-1.570183387955276e-05,0.03293645364722681,0.000545790493133882,5.4311649333473965e-06,-5.422818918662935e-06,-5.4311649333473965e-06
0.8410000000000005,0.009602900783120396,0.029459625433125275,0.009602900783120394,0.005696358519524294,-2.695703757568607e-05,-8.269836872232508e-05,-2.6957037575686062e-05,-1.5990683869744045e-05,1.354025823599499e-05,-1.6081213256767125e-05,0.03293553457808006,0.0005457651006272325,5.430962798406379e-06,-5.422414987748293e-06,-5.430962798406379e-06
0.8510000000000005,0.009602629612257486,0.029458793539489162,0.009602629612257484,0.005696197663290321,-2.7277132405707275e-05,-8.368035052224954e-05,-2.7277132405707268e-05,-1.6180561382094484e-05,1.4028712921578919e-05,-1.6465092084218173e-05,0.03293460453021914,0.0005457394054058361,5.4307582523911635e-06,-5.42200624541917e-06,-5.4307582523911635e-06
0.8610000000000005,0.009602355240524593,0.029457951826275315,0.009602355240524591,0.005696034908327683,-2.7597211541707505e-05,-8.466228417630747e-05,-2.7597211541707498e-05,-1.637042958488606e-05,1.4528764165549385e-05,-1.6853468987695016e-05,0.0329336635041792,0.0005457134075062602,5.430551295545483e-06,-5.421592692399332e-06,-5.430551295545483e-06
0.8710000000000006,0.009602077668079573,0.02945710029396799,0.009602077668079571,0.005695870254730016,-2.791727480105705e-05,-8.564416912423035e-05,-2.7917274801057042e-05,-1.656028836978439e-05,1.5040547342657532e-05,-1.7246342576863037e-05,0.03293271150050163,0.0005456871069654998,5.430341928115913e-06,-5.4211743294210425e-06,-5.430341928115913e-06
0.8810000000000006,0.009601796895082103,0.02945623894305705,0.009601796895082101,0.005695703702592041,-2.823732200106256e-05,-8.662600480555447e-05,-2.8237322001062554e-05,-1.6750137628417354e-05,1.5564197796333564e-05,-1.7643711445268105e-05,0.032931748519734086,0.0005456605038209781,5.430130150351872e-06,-5.4207511572250605e-06,-5.430130150351872e-06
0.8910000000000006,0.009601512921693691,0.029455367774037965,0.00960151292169369,0.005695535252009562,-2.855735295897189e-05,-8.76077906596357e-05,-2.8557352958971882e-05,-1.6939977252377933e-05,1.6099850838325697e-05,-1.8045574170340854e-05,0.0329307745624305,0.0005456335981105467,5.42991596250563e-06,-5.420323176560644e-06,-5.42991596250563e-06
