r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
0.8010000000000005,0.007895933660909958,0.030922982106314036,0.0020161628708106,0.00789593366090995,-2.111005439643732e-05,-8.267367260138779e-05,-5.3902818466668905e-06,-2.11100543964373e-05,1.1699696506495463e-05,-1.4590705949495417e-05,0.032939144977124635,0.0005458648540061001,5.4317568693306e-06,-5.424001835809853e-06,-5.4317568693306e-06
0.8110000000000005,0.007895721244268203,0.030922150215331394,0.0020161086319371952,0.007895721244268196,-2.137327191638847e-05,-8.370451594545153e-05,-5.457492313910254e-06,-2.137327191638845e-05,1.2143119319821546e-05,-1.495657889203399e-05,0.03293825884726859,0.000545840369858813,5.431561969046131e-06,-5.423612343396228e-06,-5.431561969046131e-06
0.8210000000000005,0.007895506195512639,0.03092130801615573,0.002016053720974793,0.007895506195512632,-2.163647713341386e-05,-8.473531110735348e-05,-5.524699639700917e-06,-2.163647713341384e-05,1.2597596886544424e-05,-1.532695531065806e-05,0.03293736173713053,0.0005458155828896458,5.431364656973327e-06,-5.423218037447832e-06,-5.431364656973327e-06
0.8310000000000005,0.007895288514767044,0.030920455509271808,0.002015998137955,0.007895288514767037,-2.1899669897619806e-05,-8.576605750006239e-05,-5.591903785764738e-06,-2.1899669897619786e-05,1.3063264703086658e-05,-1.5701833879552758e-05,0.03293645364722681,0.000545790493133882,5.431164933347396e-06,-5.422818918662934e-06,-5.431164933347396e-06
0.8410000000000005,0.007895068202156696,0.03091959269517025,0.0020159418829098046,0.007895068202156689,-2.216285005904074e-05,-8.679675453626553e-05,-5.6591047138092225e-06,-2.216285005904072e-05,1.3540258235994988e-05,-1.608121325676712e-05,0.03293553457808005,0.0005457651006272323,5.430962798406377e-06,-5.42241498774829e-06,-5.430962798406377e-06
0.8510000000000005,0.007894845257808373,0.03091871957434756,0.0020158849558715784,0.007894845257808366,-2.2426017467644747e-05,-8.782740162839027e-05,-5.726302385524931e-06,-2.2426017467644727e-05,1.4028712921578917e-05,-1.646509208421817e-05,0.03293460453021914,0.000545739405405836,5.430758252391163e-06,-5.422006245419169e-06,-5.430758252391163e-06
0.8610000000000005,0.007894619681850353,0.03091783614730612,0.002015827356873076,0.007894619681850346,-2.2689171973338604e-05,-8.885799818862394e-05,-5.793496762586773e-06,-2.2689171973338584e-05,1.4528764165549383e-05,-1.6853468987695012e-05,0.03293366350417919,0.0005457134075062599,5.430551295545481e-06,-5.42159269239933e-06,-5.430551295545481e-06
0.8710000000000006,0.007894391474412416,0.030916942414554185,0.0020157690859474364,0.00789439147441241,-2.2952313425972472e-05,-8.988854362893212e-05,-5.8606878066552e-06,-2.2952313425972452e-05,1.504054734265753e-05,-1.7246342576863033e-05,0.03293271150050162,0.0005456871069654995,5.4303419281159105e-06,-5.42117432942104e-06,-5.4303419281159105e-06
0.8810000000000006,0.007894160635625844,0.0309160383766059,0.0020157101431281807,0.007894160635625837,-2.3215441675344194e-05,-9.091903736107547e-05,-5.9278754793773025e-06,-2.321544167534417e-05,1.5564197796333564e-05,-1.7643711445268102e-05,0.03293174851973408,0.0005456605038209779,5.43013015035187e-06,-5.420751157225059e-06,-5.43013015035187e-06
0.8910000000000006,0.007893927165623421,0.030915124033981285,0.0020156505284492144,0.007893927165623415,-2.3478556571203263e-05,-9.194947879662535e-05,-5.9950597423878296e-06,-2.347855657120324e-05,1.6099850838325697e-05,-1.804557417034085e-05,0.032930774562430494,0.0005456335981105465,5.429915962505629e-06,-5.420323176560643e-06,-5.429915962505629e-06
0.9010000000000006,0.007893691064539432,0.03091419938720625,0.0020155902419448264,0.007893691064539425,-2.374165796325451e-05,-9.297986734697815e-05,-6.062240557310124e-06,-2.3741657963254486e-05,1.66476417483392e-05,-1.845192931340098e-05,0.03292978962915107,0.000545606389872485,5.429699364832301e-06,-5.419890388185549e-06,-5.429699364832301e-06
0.9110000000000006,0.00789345233250967,0.03091326443681259,0.0020155292836496895,0.007893452332509663,-2.400474570116149e-05,-9.401020242336868e-05,-6.129417885756989e-06,-2.4004745701161467e-05,1.7207705773675552e-05,-1.886277541966163e-05,0.03292879372046228,0.0005455788791455008,5.429480357589843e-06,-5.419452792866026e-06,-5.429480357589843e-06
0.9210000000000006,0.007893210969671424,0.030912319183337988,0.0020154676535988608,0.007893210969671417,-2.426781963454964e-05,-9.50404834368824e-05,-6.196591689331494e-06,-2.4267819634549617e-05,1.7780178128871654e-05,-1.92781110182338e-05,0.032927786836936854,0.00054555106596873,5.429258941039067e-06,-5.4190103913768155e-06,-5.429258941039067e-06
0.9310000000000006,0.007892966976163495,0.03091136362732602,0.0020154053518277805,0.007892966976163488,-2.4530879613009187e-05,-9.607070979846692e-05,-6.263761929627719e-06,-2.4530879613009164e-05,1.8365193995339183e-05,-1.9697934622130815e-05,0.03292676897915381,0.0005455229503817366,5.4290351154436255e-06,-5.418563184501157e-06,-5.4290351154436255e-06
0.9410000000000006,0.007892720352126181,0.030910397769326154,0.002015342378372274,0.007892720352126174,-2.4793925486097858e-05,-9.710088091894253e-05,-6.330928568231445e-06,-2.4793925486097834e-05,1.8962888521004014e-05,-2.012224472827282e-05,0.032925740147698425,0.0005454945324245123,5.42880888107002e-06,-5.41811117303077e-06,-5.42880888107002e-06
0.9510000000000006,0.007892471097701291,0.030909421609893743,0.0020152787332685497,0.007892471097701284,-2.5056957103343393e-05,-9.813099620901212e-05,-6.398091566720796e-06,-2.505695710334337e-05,1.9573396819945766e-05,-2.0551039817491366e-05,0.03292470034316229,0.000545465812137478,5.428580238187606e-06,-5.417654357765878e-06,-5.428580238187606e-06
0.9610000000000006,0.007892219213032136,0.03090843514959004,0.002015214416553201,0.007892219213032129,-2.531997431424588e-05,-9.916105507927027e-05,-6.465250886666835e-06,-2.5319974314245853e-05,2.019685397203742e-05,-2.0984318354534006e-05,0.03292364956614324,0.0005454367895614815,5.42834918706858e-06,-5.417192739515183e-06,-5.42834918706858e-06
0.9710000000000006,0.00789196469826353,0.03090743838898219,0.002015149428263206,0.007891964698263523,-2.5582976968279927e-05,-0.00010019105694021177,-6.53240648963412e-06,-2.55829769682799e-05,2.0833395022585062e-05,-2.1422078788068964e-05,0.03292258781724539,0.0005454074647377994,5.428115727987989e-06,-5.416726319095877e-06,-5.428115727987989e-06
0.9810000000000006,0.007891707553541795,0.030906431328643232,0.0020150837684359264,0.007891707553541788,-2.584596491489669e-05,-0.00010122100120223959,-6.5995583371812196e-06,-2.5845964914896662e-05,2.1483154981967717e-05,-2.1864319550689836e-05,0.03292151509707916,0.0005453778377081363,5.427879861223733e-06,-5.416255097333641e-06,-5.427879861223733e-06
0.9910000000000007,0.007891447779014758,0.030905413969152105,0.0020150174371091085,0.007891447779014751,-2.6108938003525762e-05,-0.0001022508872756722,-6.666706390861197e-06,-2.6108938003525735e-05,2.21462688252773e-05,-2.2311039058920358e-05,0.03292043140626121,0.0005453479085146243,5.427641587056553e-06,-5.415779075062634e-06,-5.427641587056553e-06
1.0010000000000006,0.007891185374831753,0.030904386311093646,0.0020149504343208832,0.007891185374831746,-2.6371896083576927e-05,-0.00010328071457075054,-6.7338506122220565e-06,-2.63718960835769e-05,2.282287149195865e-05,-2.27622357132192e-05,0.03291933674541453,0.000545317677199824,5.4274009057700445e-06,-5.415298253125502e-06,-5.4274009057700445e-06
1.0110000000000006,0.007890920341143618,0.030903348355058584,0.0020148827601097663,0.00789092034114361,-2.663483900444181e-05,-0.00010431048249764441,-6.800990962807167e-06,-2.6634839004441784e-05,2.351309788544969e-05,-2.321790789798483e-05,0.03291823111516835,0.0005452871438067239,5.427157817650649e-06,-5.414812632373372e-06,-5.427157817650649e-06
1.0210000000000006,0.007890652678102697,0.030902300101643552,0.0020148144145146576,0.00789065267810269,-2.6897766615495413e-05,-0.0001053401904664585,-6.868127404155651e-06,-2.6897766615495385e-05,2.4217082872821692e-05,-2.367805398156042e-05,0.032917114516158204,0.00054525630837874,5.426912322987659e-06,-5.414322213665848e-06,-5.426912322987659e-06
1.0310000000000006,0.007890382385862843,0.03090124155145108,0.002014745397574842,0.007890382385862836,-2.7160678766097545e-05,-0.00010636983788723804,-6.9352598978027535e-06,-2.7160678766097518e-05,2.493496128441963e-05,-2.4142672316238787e-05,0.03291598694902592,0.0005452251709597167,5.426664422073213e-06,-5.413826997871017e-06,-5.426664422073213e-06
1.0410000000000006,0.007890109464579412,0.030900172705089598,0.002014675709329989,0.007890109464579406,-2.742357530559418e-05,-0.00010739942416997403,-7.002388405280186e-06,-2.7423575305594154e-05,2.5666867913502675e-05,-2.4611761238267417e-05,0.032914848414419585,0.0005451937315939259,5.4264141152023e-06,-5.413326985865437e-06,-5.4264141152023e-06
1.0510000000000006,0.00788983391440927,0.030899093563173437,0.002014605349820152,0.007889833914409262,-2.7686456083318714e-05,-0.00010842894872460823,-7.069512888116448e-06,-2.7686456083318683e-05,2.6412937515884766e-05,-2.5085319067853492e-05,0.03291369891299359,0.0005451619903260672,5.4261614026727544e-06,-5.412822178534145e-06,-5.4261614026727544e-06
1.0610000000000006,0.007889555735510787,0.03089800412632283,0.00201453431908577,0.00788955573551078,-2.794932094859314e-05,-0.00010945841096103779,-7.13663330783713e-06,-2.794932094859311e-05,2.717330480957532e-05,-2.5563344109169008e-05,0.032912538445408604,0.000545129947201268,5.425906284785262e-06,-5.412312576770646e-06,-5.425906284785262e-06
1.0710000000000006,0.007889274928043841,0.030896904395163908,0.002014462617167667,0.007889274928043834,-2.821216975072918e-05,-0.00011048781028911955,-7.203749625965194e-06,-2.821216975072915e-05,2.7948104474420045e-05,-2.604583465035591e-05,0.03291136701233158,0.0005450976022650832,5.425648761843353e-06,-5.411798181476923e-06,-5.425648761843353e-06
1.0810000000000006,0.007888991492169819,0.030895794370328706,0.002014390244107051,0.007888991492169812,-2.8475002339029304e-05,-0.00011151714611867416,-7.270861804021245e-06,-2.8475002339029274e-05,2.8737471151741854e-05,-2.653278896353129e-05,0.032910184614435754,0.0005450649555634955,5.425388834153408e-06,-5.411278993563422e-06,-5.425388834153408e-06
1.0910000000000006,0.007888705428051609,0.030894674052455162,0.002014317199945515,0.007888705428051602,-2.8737818562787735e-05,-0.00011254641785948997,-7.33796980352378e-06,-2.8737818562787705e-05,2.9541539443981916e-05,-2.7024205304792648e-05,0.032908991252400675,0.0005450320071429151,5.425126502024658e-06,-5.410755013949066e-06,-5.425126502024658e-06
1.1010000000000006,0.007888416735853613,0.030893543442187112,0.002014243484725037,0.007888416735853606,-2.9000618271291352e-05,-0.00011357562492132658,-7.405073585989422e-06,-2.900061827129132e-05,3.03604439143408e-05,-2.752008191422317e-05,0.032907786926912146,0.0005449987570501795,5.424861765769173e-06,-5.410226243561231e-06,-5.424861765769173e-06
1.1110000000000007,0.007888125415741735,0.030892402540174297,0.00201416909848798,0.007888125415741729,-2.926340131382058e-05,-0.0001146047667139183,-7.472173112933145e-06,-2.9263401313820548e-05,3.119431908641976e-05,-2.8020417015897084e-05,0.03290657163866228,0.0005449652053325538,5.424594625701881e-06,-5.4096926833357705e-06,-5.424594625701881e-06
1.1210000000000007,0.007887831467883391,0.030891251347072362,0.0020140940412770917,0.007887831467883384,-2.9526167539650195e-05,-0.0001156338426469773,-7.53926834586848e-06,-2.9526167539650164e-05,3.204329944386212e-05,-2.8525208817885034e-05,0.03290534538834945,0.0005449313520377299,5.424325082140544e-06,-5.40915433421699e-06,-5.424325082140544e-06
1.1310000000000007,0.007887534892447501,0.030890089863542854,0.0020140183131355043,0.007887534892447494,-2.9788916798050112e-05,-0.00011666285213019674,-7.606359246307717e-06,-2.978891679805008e-05,3.2907519429994766e-05,-2.9034455512259534e-05,0.03290410817667836,0.0005448971972138278,5.4240531354057815e-06,-5.408611197157663e-06,-5.4240531354057815e-06
1.1410000000000007,0.007887235689604491,0.030888918090253223,0.002013941914106735,0.007887235689604484,-3.0051648938286107e-05,-0.00011769179457325357,-7.67344577576209e-06,-3.0051648938286077e-05,3.37871134474698e-05,-2.9548155275100465e-05,0.03290286000435996,0.0005448627409093936,5.423778785821051e-06,-5.408063273119015e-06,-5.423778785821051e-06
1.1510000000000007,0.007886933859526298,0.03088773602787682,0.002013864844234687,0.007886933859526291,-3.0314363809620516e-05,-0.00011872066938581123,-7.740527895741955e-06,-3.0314363809620486e-05,3.468221585790628e-05,-3.0066306266500587e-05,0.03290160087211151,0.0005448279831734021,5.423502033712665e-06,-5.407510563070737e-06,-5.423502033712665e-06
1.1610000000000007,0.007886629402386363,0.03088654367709291,0.0020137871035636468,0.007886629402386356,-3.057706126131288e-05,-0.00011974947597752227,-7.807605567756954e-06,-3.057706126131285e-05,3.559296098153208e-05,-3.0588906630571154e-05,0.03290033078065656,0.0005447929240552534,5.423222879409771e-06,-5.406953067990966e-06,-5.423222879409771e-06
1.1710000000000007,0.007886322318359638,0.03088534103858664,0.0020137086921382867,0.007886322318359631,-3.083974114262057e-05,-0.00012077821375803071,-7.874678753316174e-06,-3.083974114262054e-05,3.651948309682591e-05,-3.111595449544753e-05,0.032899049730724925,0.0005447575636047758,5.422941323244371e-06,-5.406390788866297e-06,-5.422941323244371e-06
1.1810000000000007,0.00788601260762258,0.030884128113049084,0.0020136296100036638,0.007886012607622573,-3.110240330279938e-05,-0.00012180688213697442,-7.9417474139283e-06,-3.1102403302799354e-05,3.746191644015941e-05,-3.1647447973294877e-05,0.03289775772305274,0.0005447219018722236,5.422657365551304e-06,-5.405823726691774e-06,-5.422657365551304e-06
1.1910000000000007,0.007885700270353154,0.030882904901177205,0.0020135498572052195,0.007885700270353147,-3.136504759110409e-05,-0.0001228354805239872,-8.008811511101756e-06,-3.136504759110406e-05,3.84203952054394e-05,-3.2183385160313894e-05,0.032896454758382425,0.0005446859389082785,5.422371006668257e-06,-5.4052518824708905e-06,-5.422371006668257e-06
1.2010000000000007,0.007885385306730832,0.030881671403673875,0.0020134694337887813,0.007885385306730825,-3.162767385678895e-05,-0.00012386400832870096,-8.075871006344835e-06,-3.1627673856788925e-05,3.9395053543750256e-05,-3.2723764136746586e-05,0.03289514083746266,0.0005446496747640489,5.4220822469357625e-06,-5.404675257215588e-06,-5.4220822469357625e-06
1.2110000000000007,0.007885067716936594,0.03088042762124787,0.0020133883398005606,0.007885067716936587,-3.1890281949108254e-05,-0.0001248924649607476,-8.142925861165837e-06,-3.189028194910823e-05,4.038602556299641e-05,-3.3268582966882105e-05,0.032893815961048435,0.0005446131094910694,5.421791086697193e-06,-5.4040938519462505e-06,-5.421791086697193e-06
1.2210000000000008,0.00788474750115293,0.030879173554613868,0.002013306575287154,0.007884747501152922,-3.215287171731676e-05,-0.0001259208498297609,-8.209976037073182e-06,-3.215287171731673e-05,4.139344532754496e-05,-3.381783969906262e-05,0.03289248012990102,0.0005445762431413014,5.421497526298765e-06,-5.403507667691705e-06,-5.421497526298765e-06
1.2310000000000008,0.00788442465956383,0.030877909204492453,0.0020132241402955435,0.007884424659563823,-3.241544301067016e-05,-0.00012694916234537839,-8.277021495575533e-06,-3.2415443010670134e-05,4.241744685786846e-05,-3.4371532365689245e-05,0.032891133344788,0.0005445390757671332,5.42120156608954e-06,-5.402916705489221e-06,-5.42120156608954e-06
1.2410000000000008,0.0078840991923548,0.030876634571610106,0.0020131410348730953,0.007884099192354794,-3.267799567842554e-05,-0.00012797740191724288,-8.3440621981819e-06,-3.267799567842551e-05,4.3458164130187756e-05,-3.4929658983228016e-05,0.0328897756064832,0.0005445016074213786,5.420903206421418e-06,-5.402320966384505e-06,-5.420903206421418e-06
1.2510000000000008,0.00788377109971285,0.03087534965669922,0.0020130572590675608,0.007883771099712843,-3.294052956984175e-05,-0.00012900556795500425,-8.411098106401749e-06,-3.294052956984172e-05,4.451573107611505e-05,-3.549221755221592e-05,0.032888406915766784,0.000544463838157278,5.420602447649142e-06,-5.4017204514317e-06,-5.420602447649142e-06
1.2610000000000008,0.007883440381826494,0.030874054460498086,0.0020129728129270764,0.007883440381826487,-3.320304453417983e-05,-0.0001300336598683209,-8.478129181745107e-06,-3.3203044534179804e-05,4.559028158229701e-05,-3.605920605726694e-05,0.032887027273425164,0.0005444257680284988,5.4202992901303e-06,-5.4011151616933855e-06,-5.4202992901303e-06
1.2710000000000008,0.00788310703888576,0.030872748983750902,0.0020128876965001636,0.007883107038885753,-3.346554042070338e-05,-0.00013106167706686118,-8.545155385722649e-06,-3.346554042070335e-05,4.6681949490058106e-05,-3.6630622467078214e-05,0.03288563668025107,0.0005443873970891333,5.419993734225314e-06,-5.400505098240567e-06,-5.419993734225314e-06
