r,a,b,c,d,m,R
18.14010000000004,0.01782814493707515,0.0,0.0,0.0,0.0879950733033312,-0.00011435320537645112
18.15010000000004,0.01781447644846398,0.0,0.0,0.0,0.08809905966553035,-0.00011409479008191104
18.160100000000043,0.017800806441328365,0.0,0.0,0.0,0.08820306805999494,-0.0001138365891600496
18.170100000000044,0.017787134923291283,0.0,0.0,0.0,0.08830709837036659,-0.00011357860281742583
18.180100000000046,0.017773461901974055,0.0,0.0,0.0,0.08841115048027773,-0.00011332083126002106
18.190100000000047,0.017759787384996353,0.0,0.0,0.0,0.08851522427335193,-0.00011306327469323865
18.20010000000005,0.017746111379976188,0.0,0.0,0.0,0.08861931963320424,-0.00011280593332190423
18.21010000000005,0.017732433894529904,0.0,0.0,0.0,0.08872343644344159,-0.00011254880735026555
18.220100000000052,0.01771875493627217,0.0,0.0,0.0,0.08882757458766309,-0.00011229189698199266
18.230100000000053,0.017705074512815985,0.0,0.0,0.0,0.08893173394946043,-0.00011203520242017771
18.240100000000055,0.017691392631772666,0.0,0.0,0.0,0.0890359144124182,-0.00011177872386733521
18.250100000000057,0.017677709300751833,0.0,0.0,0.0,0.08914011586011432,-0.00011152246152540204
18.260100000000058,0.017664024527361422,0.0,0.0,0.0,0.08924433817612026,-0.00011126641559573727
18.27010000000006,0.017650338319207672,0.0,0.0,0.0,0.08934858124400155,-0.00011101058627912241
18.28010000000006,0.01763665068389511,0.0,0.0,0.0,0.08945284494731803,-0.00011075497377576139
18.290100000000063,0.01762296162902656,0.0,0.0,0.0,0.08955712916962424,-0.00011049957828528057
18.300100000000064,0.01760927116220313,0.0,0.0,0.0,0.08966143379446977,-0.00011024440000672862
18.310100000000066,0.017595579291024205,0.0,0.0,0.0,0.08976575870539961,-0.000109989439138577
18.320100000000068,0.01758188602308745,0.0,0.0,0.0,0.08987010378595454,-0.00010973469587871952
18.33010000000007,0.0175681913659888,0.0,0.0,0.0,0.08997446891967142,-0.00010948017042447256
18.34010000000007,0.017554495327322447,0.0,0.0,0.0,0.09007885399008361,-0.00010922586297257533
18.350100000000072,0.01754079791468085,0.0,0.0,0.0,0.09018325888072129,-0.00010897177371918957
18.360100000000074,0.017527099135654714,0.0,0.0,0.0,0.0902876834751118,-0.00010871790285989975
18.370100000000075,0.017513398997833003,0.0,0.0,0.0,0.09039212765678005,-0.00010846425058971312
18.380100000000077,0.01749969750880291,0.0,0.0,0.0,0.09049659130924881,-0.00010821081710305988
18.39010000000008,0.01748599467614988,0.0,0.0,0.0,0.0906010743160391,-0.00010795760259379294
18.40010000000008,0.017472290507457577,0.0,0.0,0.0,0.09070557656067055,-0.00010770460725518827
18.41010000000008,0.017458585010307903,0.0,0.0,0.0,0.09081009792666171,-0.0001074518312799447
18.420100000000083,0.017444878192280976,0.0,0.0,0.0,0.09091463829753048,-0.0001071992748601842
18.430100000000085,0.017431170060955133,0.0,0.0,0.0,0.09101919755679437,-0.00010694693818745188
18.440100000000086,0.01741746062390692,0.0,0.0,0.0,0.09112377558797093,-0.0001066948214527158
18.450100000000088,0.01740374988871109,0.0,0.0,0.0,0.09122837227457807,-0.00010644292484636748
18.46010000000009,0.0173900378629406,0.0,0.0,0.0,0.09133298750013441,-0.0001061912485582216
18.47010000000009,0.017376324554166604,0.0,0.0,0.0,0.09143762114815965,-0.00010593979277751616
18.480100000000093,0.017362609969958438,0.0,0.0,0.0,0.09154227310217491,-0.0001056885576929127
18.490100000000094,0.017348894117883634,0.0,0.0,0.0,0.09164694324570309,-0.00010543754349249614
18.500100000000096,0.017335177005507896,0.0,0.0,0.0,0.09175163146226921,-0.00010518675036377496
18.510100000000097,0.01732145864039511,0.0,0.0,0.0,0.09185633763540078,-0.00010493617849368118
18.5201000000001,0.017307739030107325,0.0,0.0,0.0,0.09196106164862815,-0.00010468582806857071
18.5301000000001,0.01729401818220476,0.0,0.0,0.0,0.09206580338548483,-0.00010443569927422304
18.540100000000102,0.017280296104245793,0.0,0.0,0.0,0.0921705627295079,-0.00010418579229584152
18.550100000000104,0.017266572803786958,0.0,0.0,0.0,0.09227533956423832,-0.00010393610731805351
18.560100000000105,0.017252848288382933,0.0,0.0,0.0,0.09238013377322128,-0.00010368664452491035
18.570100000000107,0.017239122565586545,0.0,0.0,0.0,0.09248494524000658,-0.00010343740409988732
18.580100000000108,0.01722539564294876,0.0,0.0,0.0,0.09258977384814897,-0.00010318838622588388
18.59010000000011,0.01721166752801868,0.0,0.0,0.0,0.09269461948120847,-0.00010293959108522391
18.60010000000011,0.01719793822834353,0.0,0.0,0.0,0.09279948202275078,-0.00010269101885965544
18.610100000000113,0.01718420775146867,0.0,0.0,0.0,0.09290436135634758,-0.00010244266973035077
18.620100000000114,0.017170476104937563,0.0,0.0,0.0,0.09300925736557691,-0.00010219454387790711
18.630100000000116,0.017156743296291802,0.0,0.0,0.0,0.09311416993402351,-0.00010194664148234576
18.640100000000118,0.017143009333071082,0.0,0.0,0.0,0.09321909894527916,-0.00010169896272311305
18.65010000000012,0.017129274222813202,0.0,0.0,0.0,0.09332404428294307,-0.00010145150777907987
18.66010000000012,0.01711553797305406,0.0,0.0,0.0,0.09342900583062218,-0.00010120427682854205
18.670100000000122,0.017101800591327654,0.0,0.0,0.0,0.09353398347193152,-0.00010095727004922035
18.680100000000124,0.01708806208516606,0.0,0.0,0.0,0.09363897709049462,-0.0001007104876182605
18.690100000000125,0.017074322462099445,0.0,0.0,0.0,0.09374398656994379,-0.00010046392971223351
18.700100000000127,0.017060581729656056,0.0,0.0,0.0,0.09384901179392047,-0.0001002175965071354
18.71010000000013,0.017046839895362213,0.0,0.0,0.0,0.09395405264607562,-9.997148817838779e-05
18.72010000000013,0.017033096966742302,0.0,0.0,0.0,0.09405910901007007,-9.972560490083757e-05
18.73010000000013,0.01701935295131878,0.0,0.0,0.0,0.09416418076957483,-9.947994684875718e-05
18.740100000000133,0.017005607856612155,0.0,0.0,0.0,0.09426926780827147,-9.923451419584482e-05
18.750100000000135,0.016991861690141,0.0,0.0,0.0,0.09437437000985245,-9.89893071152243e-05
18.760100000000136,0.01697811445942193,0.0,0.0,0.0,0.0944794872580215,-9.874432577944539e-05
18.770100000000138,0.016964366171969603,0.0,0.0,0.0,0.0945846194364939,-9.849957036048374e-05
18.78010000000014,0.016950616835296722,0.0,0.0,0.0,0.09468976642899694,-9.825504102974116e-05
18.79010000000014,0.016936866456914022,0.0,0.0,0.0,0.09479492811927016,-9.801073795804559e-05
18.800100000000143,0.01692311504433027,0.0,0.0,0.0,0.09490010439106575,-9.776666131565133e-05
18.810100000000144,0.016909362605052262,0.0,0.0,0.0,0.09500529512814888,-9.752281127223898e-05
18.820100000000146,0.016895609146584806,0.0,0.0,0.0,0.0951105002142981,-9.727918799691591e-05
18.830100000000147,0.016881854676430726,0.0,0.0,0.0,0.09521571953330558,-9.703579165821589e-05
18.84010000000015,0.016868099202090866,0.0,0.0,0.0,0.09532095296897758,-9.679262242409956e-05
18.85010000000015,0.016854342731064065,0.0,0.0,0.0,0.0954262004051347,-9.65496804619545e-05
18.860100000000152,0.016840585270847173,0.0,0.0,0.0,0.09553146172561232,-9.630696593859522e-05
18.870100000000154,0.016826826828935028,0.0,0.0,0.0,0.09563673681426083,-9.606447902026342e-05
18.880100000000155,0.016813067412820466,0.0,0.0,0.0,0.09574202555494606,-9.582221987262806e-05
18.890100000000157,0.016799307029994305,0.0,0.0,0.0,0.09584732783154962,-9.558018866078546e-05
18.900100000000158,0.016785545687945345,0.0,0.0,0.0,0.09595264352796923,-9.53383855492595e-05
18.91010000000016,0.01677178339416037,0.0,0.0,0.0,0.09605797252811907,-9.50968107020016e-05
18.92010000000016,0.016758020156124126,0.0,0.0,0.0,0.09616331471593012,-9.485546428239106e-05
18.930100000000163,0.016744255981319338,0.0,0.0,0.0,0.09626866997535052,-9.46143464532351e-05
18.940100000000164,0.016730490877226684,0.0,0.0,0.0,0.0963740381903459,-9.43734573767689e-05
18.950100000000166,0.016716724851324808,0.0,0.0,0.0,0.09647941924489971,-9.413279721465586e-05
18.960100000000168,0.0167029579110903,0.0,0.0,0.0,0.09658481302301362,-9.389236612798763e-05
18.97010000000017,0.01668919006399771,0.0,0.0,0.0,0.09669021940870783,-9.365216427728443e-05
18.98010000000017,0.01667542131751952,0.0,0.0,0.0,0.09679563828602139,-9.341219182249495e-05
18.990100000000172,0.01666165167912616,0.0,0.0,0.0,0.0969010695390126,-9.31724489229967e-05
19.000100000000174,0.016647881156285994,0.0,0.0,0.0,0.09700651305175932,-9.293293573759595e-05
19.010100000000175,0.01663410975646531,0.0,0.0,0.0,0.0971119687083593,-9.269365242452811e-05
19.020100000000177,0.01662033748712833,0.0,0.0,0.0,0.09721743639293055,-9.245459914145766e-05
19.03010000000018,0.01660656435573719,0.0,0.0,0.0,0.09732291598961171,-9.221577604547838e-05
19.04010000000018,0.016592790369751947,0.0,0.0,0.0,0.09742840738256232,-9.19771832931135e-05
19.05010000000018,0.01657901553663057,0.0,0.0,0.0,0.09753391045596324,-9.173882104031593e-05
19.060100000000183,0.016565239863828927,0.0,0.0,0.0,0.09763942509401692,-9.150068944246823e-05
19.070100000000185,0.016551463358800804,0.0,0.0,0.0,0.09774495118094781,-9.126278865438291e-05
19.080100000000186,0.01653768602899787,0.0,0.0,0.0,0.09785048860100266,-9.102511883030252e-05
19.090100000000188,0.016523907881869696,0.0,0.0,0.0,0.09795603723845088,-9.078768012389982e-05
19.10010000000019,0.01651012892486374,0.0,0.0,0.0,0.09806159697758489,-9.055047268827793e-05
19.11010000000019,0.01649634916542534,0.0,0.0,0.0,0.09816716770272042,-9.031349667597052e-05
19.120100000000193,0.01648256861099772,0.0,0.0,0.0,0.09827274929819693,-9.007675223894183e-05
19.130100000000194,0.016468787269021977,0.0,0.0,0.0,0.09837834164837786,-8.984023952858708e-05
19.140100000000196,0.01645500514693708,0.0,0.0,0.0,0.09848394463765103,-8.960395869573237e-05
19.150100000000197,0.016441222252179855,0.0,0.0,0.0,0.09858955815042898,-8.936790989063503e-05
19.1601000000002,0.016427438592185005,0.0,0.0,0.0,0.09869518207114927,-8.913209326298365e-05
19.1701000000002,0.01641365417438508,0.0,0.0,0.0,0.0988008162842749,-8.889650896189843e-05
19.180100000000202,0.016399869006210484,0.0,0.0,0.0,0.09890646067429452,-8.866115713593105e-05
19.190100000000204,0.016386083095089474,0.0,0.0,0.0,0.09901211512572294,-8.84260379330652e-05
19.200100000000205,0.016372296448448145,0.0,0.0,0.0,0.09911777952310132,-8.819115150071639e-05
19.210100000000207,0.016358509073710434,0.0,0.0,0.0,0.09922345375099757,-8.795649798573247e-05
19.22010000000021,0.016344720978298113,0.0,0.0,0.0,0.09932913769400674,-8.772207753439336e-05
19.23010000000021,0.01633093216963078,0.0,0.0,0.0,0.09943483123675124,-8.748789029241177e-05
19.24010000000021,0.016317142655125867,0.0,0.0,0.0,0.09954053426388132,-8.725393640493291e-05
19.250100000000213,0.01630335244219862,0.0,0.0,0.0,0.09964624666007528,-8.702021601653482e-05
19.260100000000214,0.016289561538262113,0.0,0.0,0.0,0.09975196831003989,-8.678672927122874e-05
19.270100000000216,0.016275769950727218,0.0,0.0,0.0,0.09985769909851071,-8.655347631245905e-05
19.280100000000218,0.01626197768700263,0.0,0.0,0.0,0.0999634389102524,-8.63204572831035e-05
19.29010000000022,0.016248184754494834,0.0,0.0,0.0,0.10006918763005912,-8.608767232547333e-05
19.30010000000022,0.016234391160608125,0.0,0.0,0.0,0.1001749451427548,-8.585512158131369e-05
19.310100000000222,0.016220596912744592,0.0,0.0,0.0,0.10028071133319351,-8.562280519180356e-05
19.320100000000224,0.01620680201830411,0.0,0.0,0.0,0.1003864860862598,-8.539072329755601e-05
19.330100000000225,0.016193006484684348,0.0,0.0,0.0,0.10049226928686904,-8.51588760386185e-05
19.340100000000227,0.01617921031928075,0.0,0.0,0.0,0.10059806081996772,-8.4927263554473e-05
19.35010000000023,0.01616541352948654,0.0,0.0,0.0,0.10070386057053386,-8.469588598403611e-05
19.36010000000023,0.01615161612269272,0.0,0.0,0.0,0.10080966842357726,-8.446474346565926e-05
19.37010000000023,0.01613781810628806,0.0,0.0,0.0,0.10091548426413989,-8.4233836137129e-05
19.380100000000233,0.01612401948765909,0.0,0.0,0.0,0.1010213079772962,-8.400316413566714e-05
19.390100000000235,0.016110220274190106,0.0,0.0,0.0,0.10112713944815352,-8.377272759793101e-05
19.400100000000236,0.016096420473263158,0.0,0.0,0.0,0.10123297856185229,-8.354252666001336e-05
19.410100000000238,0.01608262009225805,0.0,0.0,0.0,0.10133882520356646,-8.331256145744299e-05
19.42010000000024,0.016068819138552338,0.0,0.0,0.0,0.10144467925850385,-8.308283212518468e-05
19.43010000000024,0.016055017619521314,0.0,0.0,0.0,0.10155054061190641,-8.285333879763945e-05
19.440100000000243,0.016041215542538012,0.0,0.0,0.0,0.10165640914905061,-8.262408160864473e-05
19.450100000000244,0.016027412914973203,0.0,0.0,0.0,0.10176228475524775,-8.239506069147451e-05
19.460100000000246,0.01601360974419539,0.0,0.0,0.0,0.10186816731584432,-8.216627617883986e-05
19.470100000000247,0.015999806037570802,0.0,0.0,0.0,0.1019740567162223,-8.193772820288865e-05
19.48010000000025,0.01598600180246339,0.0,0.0,0.0,0.10207995284179949,-8.170941689520609e-05
19.49010000000025,0.01597219704623483,0.0,0.0,0.0,0.10218585557802992,-8.148134238681485e-05
19.500100000000252,0.015958391776244498,0.0,0.0,0.0,0.10229176481040407,-8.125350480817531e-05
19.510100000000254,0.015944585999849496,0.0,0.0,0.0,0.10239768042444929,-8.10259042891857e-05
19.520100000000255,0.015930779724404622,0.0,0.0,0.0,0.10250360230573007,-8.079854095918223e-05
19.530100000000257,0.015916972957262382,0.0,0.0,0.0,0.10260953033984843,-8.05714149469395e-05
19.54010000000026,0.015903165705772975,0.0,0.0,0.0,0.10271546441244422,-8.034452638067054e-05
19.55010000000026,0.015889357977284302,0.0,0.0,0.0,0.10282140440919545,-8.011787538802729e-05
19.56010000000026,0.01587554977914194,0.0,0.0,0.0,0.10292735021581861,-7.989146209610036e-05
19.570100000000263,0.015861741118689168,0.0,0.0,0.0,0.10303330171806906,-7.96652866314197e-05
19.580100000000265,0.015847932003266934,0.0,0.0,0.0,0.10313925880174127,-7.943934911995451e-05
19.590100000000266,0.015834122440213868,0.0,0.0,0.0,0.10324522135266924,-7.921364968711371e-05
19.600100000000268,0.015820312436866275,0.0,0.0,0.0,0.10335118925672676,-7.898818845774588e-05
19.61010000000027,0.015806502000558127,0.0,0.0,0.0,0.10345716239982779,-7.876296555613972e-05
19.62010000000027,0.015792691138621064,0.0,0.0,0.0,0.10356314066792675,-7.853798110602415e-05
19.630100000000272,0.01577887985838438,0.0,0.0,0.0,0.10366912394701888,-7.831323523056867e-05
19.640100000000274,0.015765068167175038,0.0,0.0,0.0,0.10377511212314057,-7.80887280523832e-05
19.650100000000275,0.015751256072317643,0.0,0.0,0.0,0.10388110508236964,-7.786445969351883e-05
19.660100000000277,0.015737443581134457,0.0,0.0,0.0,0.10398710271082574,-7.764043027546774e-05
19.67010000000028,0.01572363070094538,0.0,0.0,0.0,0.10409310489467063,-7.741663991916351e-05
19.68010000000028,0.01570981743906796,0.0,0.0,0.0,0.10419911152010854,-7.719308874498118e-05
19.69010000000028,0.01569600380281738,0.0,0.0,0.0,0.10430512247338643,-7.69697768727378e-05
19.700100000000283,0.015682189799506453,0.0,0.0,0.0,0.1044111376407944,-7.674670442169249e-05
19.710100000000285,0.015668375436445628,0.0,0.0,0.0,0.104517156908666,-7.652387151054656e-05
19.720100000000286,0.015654560720942973,0.0,0.0,0.0,0.1046231801633785,-7.63012782574439e-05
19.730100000000288,0.01564074566030418,0.0,0.0,0.0,0.1047292072913533,-7.60789247799712e-05
19.74010000000029,0.01562693026183256,0.0,0.0,0.0,0.10483523817905616,-7.58568111951582e-05
19.75010000000029,0.015613114532829035,0.0,0.0,0.0,0.10494127271299762,-7.56349376194777e-05
19.760100000000293,0.015599298480592138,0.0,0.0,0.0,0.10504731077973328,-7.541330416884626e-05
19.770100000000294,0.015585482112418007,0.0,0.0,0.0,0.10515335226586413,-7.519191095862396e-05
19.780100000000296,0.01557166543560038,0.0,0.0,0.0,0.10525939705803686,-7.497075810361498e-05
19.790100000000297,0.015557848457430598,0.0,0.0,0.0,0.1053654450429442,-7.474984571806749e-05
19.8001000000003,0.015544031185197591,0.0,0.0,0.0,0.10547149610732529,-7.452917391567436e-05
19.8101000000003,0.015530213626187884,0.0,0.0,0.0,0.10557755013796588,-7.430874280957305e-05
19.820100000000302,0.015516395787685584,0.0,0.0,0.0,0.10568360702169881,-7.408855251234597e-05
19.830100000000304,0.015502577676972383,0.0,0.0,0.0,0.1057896666454042,-7.386860313602076e-05
19.840100000000305,0.015488759301327551,0.0,0.0,0.0,0.10589572889600987,-7.364889479207038e-05
19.850100000000307,0.015474940668027933,0.0,0.0,0.0,0.10600179366049159,-7.34294275914136e-05
19.86010000000031,0.015461121784347944,0.0,0.0,0.0,0.10610786082587345,-7.321020164441514e-05
19.87010000000031,0.015447302657559569,0.0,0.0,0.0,0.10621393027922817,-7.299121706088574e-05
19.88010000000031,0.015433483294932352,0.0,0.0,0.0,0.10632000190767742,-7.277247395008278e-05
19.890100000000313,0.015419663703733402,0.0,0.0,0.0,0.10642607559839212,-7.255397242071026e-05
19.900100000000315,0.015405843891227379,0.0,0.0,0.0,0.10653215123859283,-7.233571258091905e-05
19.910100000000316,0.0153920238646765,0.0,0.0,0.0,0.10663822871554998,-7.211769453830739e-05
19.920100000000318,0.015378203631340525,0.0,0.0,0.0,0.10674430791658426,-7.189991839992085e-05
19.93010000000032,0.015364383198476763,0.0,0.0,0.0,0.10685038872906691,-7.168238427225277e-05
19.94010000000032,0.015350562573340063,0.0,0.0,0.0,0.10695647104042004,-7.146509226124441e-05
19.950100000000322,0.015336741763182808,0.0,0.0,0.0,0.10706255473811696,-7.124804247228546e-05
19.960100000000324,0.015322920775254918,0.0,0.0,0.0,0.1071686397096825,-7.103123501021388e-05
19.970100000000325,0.01530909961680384,0.0,0.0,0.0,0.10727472584269332,-7.081466997931651e-05
19.980100000000327,0.01529527829507455,0.0,0.0,0.0,0.10738081302477823,-7.059834748332924e-05
19.99010000000033,0.015281456817309545,0.0,0.0,0.0,0.1074869011436185,-7.038226762543714e-05
