r,w,theta,phi,rho,w_prime,theta_prime,phi_prime,rho_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure,kinetic_density,directional_potential
3.9609999999999594,-3.5508357906449888,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.013360055961116932,0.0,0.0,0.0,0.0011071583925531476,-0.0002722716637866941,0.028700641899082335,0.0004179139537457323,4.1938033988274125e-06,-4.046857684945515e-06,-4.1938033988274125e-06,1.4702790685388083e-07,0.0
3.9709999999999592,-3.5509695636368614,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.013394543386324136,0.0,0.0,0.0,0.0011154470673360598,-0.00027358239510453256,0.02869680278513743,0.00041782118798729904,4.19306056679493e-06,-4.045395148791879e-06,-4.19306056679493e-06,1.4774842255840068e-07,0.0
3.980999999999959,-3.5511036815321995,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.01342903665679261,0.0,0.0,0.0,0.0011237761160280365,-0.00027489577803000673,0.02869295428842687,0.000417728206005962,4.192315979801918e-06,-4.043929274283848e-06,-4.192315979801918e-06,1.4847052748879472e-07,0.0
3.990999999999959,-3.5512381443895356,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.013463535788634965,0.0,0.0,0.0,0.001132145625636346,-0.00027621180779004276,0.028689096411184244,0.0004176350079325549,4.191569638724041e-06,-4.042460064000135e-06,-4.191569638724041e-06,1.4919421996745666e-07,0.0
4.000999999999959,-3.551372952267564,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.013498040797974838,0.0,0.0,0.0,0.0011405556830611453,-0.0002775304796015794,0.028685229155648608,0.0004175415938982065,4.190821544438965e-06,-4.0409875205251905e-06,-4.190821544438965e-06,1.499194983130749e-07,0.0
4.010999999999958,-3.5515081052251407,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.01353255170094693,0.0,0.0,0.0,0.0011490063750952543,-0.0002788517886715827,0.028681352524064473,0.0004174479640343402,4.190071697826353e-06,-4.039511646449188e-06,-4.190071697826353e-06,1.506463608406367e-07,0.0
4.020999999999958,-3.551643603321282,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.01356706851369703,0.0,0.0,0.0,0.0011574977884239318,-0.0002801757301970608,0.02867746651868181,0.00041735411847267404,4.189320099767874e-06,-4.038032444368023e-06,-4.189320099767874e-06,1.5137480586143187e-07,0.0
4.030999999999958,-3.5517794466151673,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.013601591252382063,0.0,0.0,0.0,0.00116603000962465,-0.0002815022993650789,0.02867357114175604,0.00041726005734521985,4.188566751147186e-06,-4.036549916883306e-06,-4.188566751147186e-06,1.521048316830565e-07,0.0
4.040999999999958,-3.5519156351661367,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.013636119933170116,0.0,0.0,0.0,0.0011746031251668708,-0.00028283149135277356,0.02866966639554802,0.00041716578078428363,4.187811652849943e-06,-4.035064066602357e-06,-4.187811652849943e-06,1.5283643660941675e-07,0.0
4.0509999999999575,-3.5520521690336917,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.013670654572240478,0.0,0.0,0.0,0.0011832172214118212,-0.0002841633013273682,0.028665752282324118,0.0004170712889224656,4.187054805763801e-06,-4.033574896138209e-06,-4.187054805763801e-06,1.535696189407334e-07,0.0
4.060999999999957,-3.5521890482774965,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.013705195185783668,0.0,0.0,0.0,0.0011918723846122705,-0.0002854977244461875,0.028661828804356092,0.00041697658189265906,4.186296210778405e-06,-4.032082408109583e-06,-4.186296210778405e-06,1.543043769735447e-07,0.0
4.070999999999957,-3.5523262729573766,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.013739741790001475,0.0,0.0,0.0,0.0012005687009123058,-0.0002868347558566726,0.028657895963921192,0.0004168816598280507,4.18553586878539e-06,-4.0305866051409035e-06,-4.18553586878539e-06,1.5504070900071097e-07,0.0
4.080999999999957,-3.5524638431333195,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.013774294401106993,0.0,0.0,0.0,0.0012093062563471098,-0.00028817439069639584,0.028653953763302115,0.0004167865228621207,4.1847737806783865e-06,-4.0290874898622795e-06,-4.1847737806783865e-06,1.5577861331141823e-07,0.0
4.090999999999957,-3.5526017588654755,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.01380885303532465,0.0,0.0,0.0,0.0012180851368427381,-0.00028951662409307596,0.028650002204786994,0.00041669117112864106,4.184009947353007e-06,-4.027585064909502e-06,-4.184009947353007e-06,1.56518088191182e-07,0.0
4.1009999999999565,-3.552740020214157,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.013843417708890254,0.0,0.0,0.0,0.0012269054282158963,-0.000290861451164593,0.028646041290669402,0.0004165956047616765,4.183244369706851e-06,-4.026079332924035e-06,-4.183244369706851e-06,1.5725913192185125e-07,0.0
4.110999999999956,-3.5528786272398385,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.013877988438051013,0.0,0.0,0.0,0.0012357672161737178,-0.00029220886701900327,0.02864207102324839,0.00041649982389558486,4.1824770486395115e-06,-4.024570296553023e-06,-4.1824770486395115e-06,1.5800174278161252e-07,0.0
4.120999999999956,-3.5530175800031576,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.013912565239065585,0.0,0.0,0.0,0.0012446705863135433,-0.00029355886675455455,0.028638091404828418,0.00041640382866501446,4.181707985052554e-06,-4.023057958449266e-06,-4.181707985052554e-06,1.587459190449934e-07,0.0
4.130999999999956,-3.5531568785649137,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.013947148128204103,0.0,0.0,0.0,0.0012536156241226978,-0.00029491144545970105,0.028634102437719428,0.0004163076192049068,4.180937179849537e-06,-4.02154232127123e-06,-4.180937179849537e-06,1.5949165898286703e-07,0.0
4.140999999999956,-3.5532965229860696,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.013981737121748217,0.0,0.0,0.0,0.0012626024149782703,-0.00029626659821311874,0.028630104124236777,0.00041621119565049406,4.180164633935997e-06,-4.020023387683035e-06,-4.180164633935997e-06,1.6023896086245561e-07,0.0
4.150999999999955,-3.553436513327751,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.01401633223599112,0.0,0.0,0.0,0.0012716310441468935,-0.00029762432008372035,0.028626096466701268,0.00041611455813729954,4.179390348219442e-06,-4.018501160354444e-06,-4.179390348219442e-06,1.6098782294733428e-07,0.0
4.160999999999955,-3.5535768496512463,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.014050933487237594,0.0,0.0,0.0,0.0012807015967845222,-0.0002989846061306706,0.02862207946743916,0.00041601770680113777,4.178614323609369e-06,-4.016975641960867e-06,-4.178614323609369e-06,1.617382434974354e-07,0.0
4.170999999999955,-3.5537175320180068,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.014085540891804037,0.0,0.0,0.0,0.0012898141579362143,-0.0003003474514034014,0.02861805312878214,0.0004159206417781145,4.177836561017248e-06,-4.015446835183355e-06,-4.177836561017248e-06,1.624902207690525e-07,0.0
4.180999999999955,-3.5538585604896475,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.014120154466018506,0.0,0.0,0.0,0.00129896881253591,-0.00030171285094162715,0.02861401745306733,0.0004158233632046247,4.177057061356521e-06,-4.013914742708579e-06,-4.177057061356521e-06,1.632437530148438e-07,0.0
4.1909999999999545,-3.5539999351279468,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.014154774226220744,0.0,0.0,0.0,0.0013081656454062137,-0.00030308079977536015,0.028609972442637296,0.00041572587121735426,4.176275825542605e-06,-4.012379367228843e-06,-4.176275825542605e-06,1.6399883848383663e-07,0.0
4.200999999999954,-3.5541416559948464,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.014189400188762222,0.0,0.0,0.0,0.0013174047412581734,-0.0003044512929249256,0.028605918099840023,0.00041562816595327865,4.175492854492886e-06,-4.010840711442066e-06,-4.175492854492886e-06,1.6475547542143116e-07,0.0
4.210999999999954,-3.554283723152451,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.014224032370006173,0.0,0.0,0.0,0.0013266861846910627,-0.0003058243254009772,0.028601854427028964,0.00041553024754966355,4.174708149126728e-06,-4.009298778051787e-06,-4.174708149126728e-06,1.655136620694048e-07,0.0
4.220999999999954,-3.55442613666303,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.014258670786327622,0.0,0.0,0.0,0.0013360100601921623,-0.00030719989220451255,0.028597781426562975,0.00041543211614406336,4.173921710365455e-06,-4.007753569767148e-06,-4.173921710365455e-06,1.662733966659155e-07,0.0
4.230999999999954,-3.554568896589016,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.014293315454113434,0.0,0.0,0.0,0.0013453764521365419,-0.0003085779883268883,0.02859369910080635,0.0004153337718743216,4.173133539132361e-06,-4.006205089302892e-06,-4.173133539132361e-06,1.6703467744550646e-07,0.0
4.2409999999999535,-3.5547120029930053,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.014327966389762336,0.0,0.0,0.0,0.001354785444786842,-0.00030995860874983585,0.02858960745212883,0.00041523521487857177,4.172343636352714e-06,-4.004653339379365e-06,-4.172343636352714e-06,1.6779750263910992e-07,0.0
4.250999999999953,-3.5548554559377585,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.014362623609684964,0.0,0.0,0.0,0.001364237122293057,-0.00031134174844547663,0.02858550648290557,0.00041513644529523464,4.171552002953734e-06,-4.003098322722497e-06,-4.171552002953734e-06,1.6856187047405094e-07,0.0
4.260999999999953,-3.554999255486201,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.01439728713030389,0.0,0.0,0.0,0.001373731568692318,-0.0003127274023763377,0.028581396195517146,0.0004150374632630194,4.170758639864604e-06,-4.001540042063803e-06,-4.170758639864604e-06,1.693277791740515e-07,0.0
4.270999999999953,-3.5551434017014216,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.014431956968053663,0.0,0.0,0.0,0.0013832688679086753,-0.00031411556549536734,0.028577276592349578,0.00041493826892092416,4.169963548016478e-06,-3.999978500140378e-06,-4.169963548016478e-06,1.70095226959235e-07,0.0
4.280999999999953,-3.555287894646674,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.014466633139380845,0.0,0.0,0.0,0.0013928491037528824,-0.00031550623274595035,0.0285731476757943,0.0004148388624082342,4.1691667283424625e-06,-3.99841369969489e-06,-4.1691667283424625e-06,1.7086421204612975e-07,0.0
4.290999999999952,-3.555432734385376,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.014501315660744047,0.0,0.0,0.0,0.0014024723599221807,-0.00031689939906192396,0.02856900944824817,0.00041473924386452196,4.168368181777618e-06,-3.996845643475571e-06,-4.168368181777618e-06,1.7163473264767334e-07,0.0
4.300999999999952,-3.555577920981111,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.014536004548613961,0.0,0.0,0.0,0.0014121387200000822,-0.0003182950593675932,0.02856486191211348,0.0004146394134296481,4.167567909258969e-06,-3.995274334236219e-06,-4.167567909258969e-06,1.7240678697321672e-07,0.0
4.310999999999952,-3.5557234544976253,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.014570699819473402,0.0,0.0,0.0,0.0014218482674561552,-0.0003196932085777467,0.028560705069797937,0.00041453937124376003,4.166765911725497e-06,-3.993699774736186e-06,-4.166765911725497e-06,1.7318037322852827e-07,0.0
4.320999999999952,-3.5558693349988317,1.9634954084936207,-0.9817477042468103,0.9817477042468103,-0.014605401489817338,0.0,0.0,0.0,0.0014316010856458084,-0.0003210938415976723,0.028556538923714674,0.0004144391174472915,4.165962190118127e-06,-3.992121967740371e-06,-4.165962190118127e-06,1.739554896157976e-07,0.0
