r,w,theta,phi,rho,w_prime,theta_prime,phi_prime,rho_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure,kinetic_density,directional_potential
9.360999999999844,-3.6204496468434075,2.7454519486131934,-1.5696253660283885,1.3778884092234078,-0.033398107162585955,-0.0003870414955498783,-0.02530252459896457,0.0003870414955498783,0.017147259543170357,-0.001252238370694779,0.026770636453780847,0.0003918823209874628,4.211581081315529e-06,-2.957758879923291e-06,-4.211581081315529e-06,1.2584325356098792e-06,5.1071030183940474e-11
9.370999999999844,-3.6207837978401676,2.7454480800513315,-1.569878211922396,1.3778922777852696,-0.033432099636084046,-0.00038667108418205445,-0.025266631466742337,0.00038667108418205445,0.017193671014452457,-0.0012537665144129,0.026761692513322447,0.0003916264367043756,4.208905785515518e-06,-2.9556034551951073e-06,-4.208905785515518e-06,1.257918323023242e-06,3.1375672168237585e-11
9.380999999999844,-3.6211182889852753,2.745444215187341,-1.5701306982034375,1.3778961426492602,-0.03346613685330676,-0.0003863019234456537,-0.02523060204884954,0.0003863019234456537,0.01724015211278255,-0.0012552947354548447,0.0267527424610887,0.0003913709509768997,4.206234453072535e-06,-2.9534519984197534e-06,-4.206234453072535e-06,1.2574041022361497e-06,1.6480547584632946e-11
9.390999999999844,-3.621453120726803,2.745440354008651,-1.5703828235099502,1.3779000038279499,-0.033500218941189375,-0.0003859340261424577,-0.02519443660418007,0.0003859340261424577,0.01728670286174787,-0.0012568230343334818,0.026743786293228128,0.0003911158619115756,4.20356707550622e-06,-2.951304459699944e-06,-4.20356707550622e-06,1.2568899148132626e-06,6.3558549869754e-12
9.400999999999843,-3.621788293514089,2.745436496502564,-1.5706345864829645,1.3779038613340369,-0.033534346025910294,-0.00038556740503551393,-0.025158135392569256,0.0003855674050355139,0.01733332328492,-0.0012583514115142417,0.026734824005874964,0.00039086116761033327,4.200903644275197e-06,-2.949160789138e-06,-4.200903644275197e-06,1.256375802259399e-06,9.717635373822678e-13
9.410999999999843,-3.622123807797729,2.745432642656254,-1.5708859857661142,1.377907715180347,-0.033568518232889324,-0.0003852020728487217,-0.02512169867478955,0.00038520207284872165,0.01738001340585399,-0.0012598798674148762,0.026725855595149478,0.0003906068661705662,4.198244150777472e-06,-2.9470209368375945e-06,-4.198244150777472e-06,1.2558618060181895e-06,2.9841399693560933e-13
9.420999999999843,-3.6224596640295696,2.7454287924567686,-1.5711370200056451,1.3779115653798326,-0.033602735686786026,-0.00038483804226641935,-0.025085126712546233,0.0003848380422664193,0.01742677324808746,-0.0012614084024052201,0.026716881057158186,0.00039035295568520253,4.195588586350809e-06,-2.9448848529054592e-06,-4.195588586350809e-06,1.255347967470731e-06,4.305919688457573e-12
9.430999999999843,-3.622795862662701,2.745424945891028,-1.5713876878504254,1.3779154119455732,-0.03363699851149804,-0.00038447532593297127,-0.025048419768473124,0.0003844753259329712,0.01747360283513972,-0.0012629370168069551,0.02670790038799418,0.0003900994342427798,4.192936942273138e-06,-2.9427524874531327e-06,-4.192936942273138e-06,1.2548343279342508e-06,1.2964367488803654e-11
9.440999999999843,-3.6231324041514466,2.745421102945827,-1.5716379879519535,1.3779192548907742,-0.0336713068301595,-0.000384113936452356,-0.025011578106128238,0.0003841139364523559,0.01752050219051085,-0.0012644657108933763,0.026698913583737396,0.0003898462999275172,4.190289209762942e-06,-2.9406237905986663e-06,-4.190289209762942e-06,1.2543209286607707e-06,2.624381878881508e-11
9.450999999999842,-3.623469288951359,2.745417263607834,-1.5718879189643684,1.377923094228767,-0.03370566076513941,-0.0003837538863877544,-0.02497460198998947,0.00038375388638775434,0.01756747133768082,-0.0012659944848891595,0.02668992064045486,0.0003895935508193874,4.187645379979639e-06,-2.9384987124683413e-06,-4.187645379979639e-06,1.253807810835775e-06,4.41143104708719e-11
9.460999999999842,-3.6238065175192093,2.7454134278635927,-1.5721374795444585,1.3779269299730084,-0.033740060438040086,-0.00038339518826113896,-0.02493749168545029,0.0003833951882611389,0.017614510300108563,-0.0012675233389701323,0.026680921554201008,0.00038934118499419056,4.1850054440239935e-06,-2.9363772031983933e-06,-4.1850054440239935e-06,1.2532950155768855e-06,6.654585588720365e-11
9.470999999999842,-3.6241440903129822,2.745409595699521,-1.5723866683516703,1.3779307621370802,-0.03377450596969561,-0.000383037854552863,-0.02490024745881537,0.00038303785455286296,0.01766161910123108,-0.0012690522732630462,0.026671916321017897,0.0003890892005236259,4.182369392938491e-06,-2.9342592129367078e-06,-4.182369392938491e-06,1.2527825839325345e-06,9.350844581952363e-11
9.480999999999842,-3.6244820077918662,2.745405767101912,-1.5726354840481183,1.377934590734689,-0.03380899748017031,-0.00038268189770125107,-0.024862869577296286,0.000382681897701251,0.017708797764462506,-0.0012705812878453509,0.02666290493693554,0.0003888375954753646,4.179737217707744e-06,-2.9321446918445383e-06,-4.179737217707744e-06,1.2522705568806491e-06,1.2497204945792478e-10
9.490999999999842,-3.6248202704162464,2.7454019420569358,-1.5728839252985933,1.377938415779665,-0.03384353508875724,-0.0003823273301021896,-0.02482535830900714,0.0003823273301021895,0.017756046313193198,-0.0012721103827449715,0.026653887397972153,0.0003885863679131238,4.17710890925889e-06,-2.9300335900982105e-06,-4.17710890925889e-06,1.251758975327336e-06,1.6090661536708322e-10
9.500999999999841,-3.625158878647697,2.7453981205506377,-1.5731319907705723,1.3779422372859629,-0.03387811891397676,-0.00038197416410871825,-0.024787713922960235,0.0003819741641087182,0.017803364770788806,-0.0012736395579400872,0.02664486370013444,0.0003883355158967374,4.1744844584619825e-06,-2.9279258578908166e-06,-4.1744844584619825e-06,1.2512478801055723e-06,2.0128207244959118e-10
9.510999999999841,-3.625497832948974,2.7453943025689402,-1.5733796791342263,1.3779460552676601,-0.03391274907357504,-0.0003816224120306223,-0.024749936689061704,0.00038162241203062227,0.01785075316058934,-0.0012751688133589118,0.026635833839417863,0.00038808503748222905,4.171863856130383e-06,-2.9258214454339093e-06,-4.171863856130383e-06,1.2507373119738961e-06,2.4606833091034604e-10
9.520999999999841,-3.6258371337840067,2.745390488097643,-1.57362698906243,1.3779498697389574,-0.03394742568452267,-0.0003812720861340251,-0.024712026878107158,0.00038127208613402503,0.017898211505908233,-0.0012766981488794783,0.0266267978118069,0.0003878349307218851,4.169247093021164e-06,-2.923720302959205e-06,-4.169247093021164e-06,1.2502273116151056e-06,2.9523528323032586e-10
9.53099999999984,-3.62617678161789,2.745386677122423,-1.5738739192307705,1.3779536807141775,-0.033982148863013255,-0.00038092319864098156,-0.024673984761777325,0.0003809231986409815,0.017945739830031403,-0.0012782275643294227,0.02661775561327537,0.0003875851936643271,4.166634159835514e-06,-2.9216223807202613e-06,-4.166634159835514e-06,1.2497179196349666e-06,3.4875280511556514e-10
9.54099999999984,-3.626516776916877,2.745382869628835,-1.574120468317556,1.3779574882077654,-0.03401691872446204,-0.0003805757617290725,-0.02463581061263367,0.00038057576172907247,0.01799333815621631,-0.0012797570594857725,0.026608707239786658,0.000387335824354584,4.164025047219124e-06,-2.919527628994174e-06,-4.164025047219124e-06,1.2492091765609125e-06,4.065907564726651e-10
9.55099999999984,-3.6268571201483715,2.7453790656023127,-1.574366635003825,1.3779612922342876,-0.034051735383504575,-0.00038022978753099945,-0.024597504704114037,0.0003802297875309994,0.018041006507690995,-0.0012812866340747365,0.02659965268729401,0.0003870868208341638,4.161419745762588e-06,-2.9174359980832415e-06,-4.161419745762588e-06,1.24870112284076e-06,4.68718982353381e-10
9.56099999999984,-3.6271978117809187,2.7453752650281684,-1.5746124179733545,1.377965092808432,-0.0340865989539954,-0.00037988528813418014,-0.02455906731052826,0.0003798852881341801,0.018088744907653147,-0.0012828162877714963,0.026590591951740822,0.00038683818114112697,4.158818246001811e-06,-2.9153474383166575e-06,-4.158818246001811e-06,1.2481937988414253e-06,5.351073139242832e-10
9.57099999999984,-3.6275388522841996,2.745371467891594,-1.5748578159126692,1.3779688899450064,-0.03412150954900672,-0.00037954227558034524,-0.02452049870705379,0.0003795422755803452,0.018136553379269123,-0.0012843460202000014,0.02658152502906088,0.00038658990331015834,4.1562205384184045e-06,-2.9132619000521785e-06,-4.1562205384184045e-06,1.247687244847641e-06,6.057255694193371e-10
9.58099999999984,-3.6278802421290215,2.7453676741776607,-1.5751028275110492,1.3779726836589397,-0.03415646728082719,-0.00037920076186513543,-0.024481799169731307,0.0003792007618651354,0.018184431945672996,-0.0012858758309327648,0.026572451915178673,0.0003863419853726381,4.153626613440078e-06,-2.9111793336777836e-06,-4.153626613440078e-06,1.2471815010606855e-06,6.805435550894096e-10
9.59099999999984,-3.6282219817873105,2.745363883871321,-1.5753474514605403,1.3779764739652798,-0.034191472260960615,-0.0003788607589376995,-0.024442968975460336,0.00037886075893769943,0.01823238062996559,-0.0012874057194906623,0.026563372606009647,0.00038609442535671634,4.151036461441065e-06,-2.9090996896133593e-06,-4.151036461441065e-06,1.2466766075971117e-06,7.5953106616797e-10
9.60099999999984,-3.628564071732104,2.7453600969574063,-1.575591686455961,1.377980260879194,-0.034226524600124764,-0.0003785222787002931,-0.024404008401994852,0.00037852227870029305,0.0182803994552135,-0.0012889356853427328,0.026554287097460483,0.00038584722128738277,4.148450072742499e-06,-2.907022918312342e-06,-4.148450072742499e-06,1.2461726044874797e-06,8.426578878107935e-10
9.610999999999839,-3.628906512437543,2.7453563134206314,-1.5758355311949115,1.3779840444159688,-0.034261624408250174,-0.0003781853330078787,-0.02436491772793889,0.00037818533300787866,0.01832848844444813,-0.0012904657279059822,0.026545195385429394,0.00038560037118654,4.145867437612832e-06,-2.9049489702633814e-06,-4.145867437612832e-06,1.2456695316750993e-06,9.298937960462222e-10
9.620999999999839,-3.6292493043788627,2.7453525332455917,-1.5760789843777825,1.3779878245910087,-0.034296771794478965,-0.000377849933667726,-0.024325697232742145,0.00037784993366772596,0.018376647620664703,-0.0012919958465451883,0.02653609746580636,0.00038535387307307494,4.143288546268228e-06,-2.9028777959919944e-06,-4.143288546268228e-06,1.2451674290147702e-06,1.0212085587357467e-09
9.630999999999839,-3.6295924480323873,2.7453487564167647,-1.5763220447077633,1.377991601419836,-0.03433196686716372,-0.0003775160924390135,-0.024286347196695576,0.00037751609243901347,0.01842487700682128,-0.0012935260405727087,0.026526993334473434,0.0003851077249629304,4.140713388872971e-06,-2.9008093460622053e-06,-4.140713388872971e-06,1.2446663362715344e-06,1.1165719365002046e-09
9.640999999999838,-3.6299359438755197,2.7453449829185104,-1.5765647108908505,1.3779953749180902,-0.03436720973386636,-0.0003771838210324309,-0.024246867900927005,0.00037718382103243085,0.01847317662583777,-0.0012950563092482908,0.02651788298730501,0.00038486192486917806,4.138141955539877e-06,-2.898743571078204e-06,-4.138141955539877e-06,1.2441662931194284e-06,1.2159536836883466e-09
9.650999999999838,-3.6302797923867343,2.7453412127350725,-1.5768069816358559,1.377999145101528,-0.03440250050135703,-0.00037685313110978245,-0.024207259627396706,0.0003768531311097824,0.01852154650059495,-0.0012965866517788836,0.026508766420168105,0.00038461647080208856,4.135574236330681e-06,-2.8966804216859643e-06,-4.135574236330681e-06,1.2436673391402416e-06,1.319323549293222e-09
9.660999999999838,-3.6306239940455693,2.745337445850578,-1.577048855654415,1.3780029119860226,-0.03443783927561306,-0.0003765240342835912,-0.024167522658893003,0.00037652403428359115,0.018569986653933456,-0.001298117067318453,0.026499643628922622,0.00038437136076920433,4.133010221256458e-06,-2.8946198485748984e-06,-4.133010221256458e-06,1.243169513822281e-06,1.426651277914318e-09
9.670999999999838,-3.6309685493326196,2.7453336822490377,-1.5772903316609959,1.3780066755875626,-0.034473226161817916,-0.0003761965421167043,-0.02412765727902787,0.00037619654211670426,0.018618497108652786,-0.001299647554967798,0.02649051460942161,0.00038412659277541023,4.130449900278015e-06,-2.8925618024794695e-06,-4.130449900278015e-06,1.2426728565591387e-06,1.53790661068565e-09
9.680999999999838,-3.631313458729527,2.7453299219143483,-1.577531408372906,1.3780104359222523,-0.03450866126436018,-0.0003758706661218993,-0.02408766377223251,0.0003758706661218992,0.018667077887510306,-0.0013011781137743698,0.02648137935751159,0.00038388216482300555,4.12789326330631e-06,-2.890506234180829e-06,-4.12789326330631e-06,1.2421774066484663e-06,1.6530592862153859e-09
9.690999999999837,-3.6316587227189734,2.7453261648302902,-1.5777720845103016,1.3780141930063106,-0.034544144686832555,-0.00037554641776149124,-0.02404754242375294,0.0003755464177614912,0.018715729013220234,-0.0013027087427320934,0.02647223786903277,0.0003836380749117755,4.1253403002028485e-06,-2.888453094508434e-06,-4.1253403002028485e-06,1.2416832032907524e-06,1.7720790415221674e-09
9.700999999999837,-3.632004341784673,2.74532241098053,-1.5780123587961956,1.378017946856071,-0.0345796765320309,-0.0003752238084469411,-0.0240072935196456,0.00037522380844694106,0.018764450508452633,-0.0013042394407811913,0.026463090139819373,0.00038339432103906204,4.122791000780095e-06,-2.886402334341658e-06,-4.122791000780095e-06,1.2411902855881095e-06,1.894935612961751e-09
9.710999999999837,-3.632350316411363,2.74531866034862,-1.5782522299564652,1.3780216974879809,-0.0346152569019533,-0.00037490284953846517,-0.023966917346772917,0.0003749028495384651,0.018813242395832392,-0.0013057702068080095,0.026453936165699875,0.00038315090119983477,4.120245354801874e-06,-2.8843539046114057e-06,-4.120245354801874e-06,1.2406986925430597e-06,2.021598737163727e-09
9.720999999999837,-3.6326966470847983,2.745314912918,-1.5784916967198606,1.378025444918601,-0.03465088589779914,-0.00037458355234464523,-0.023926414192798902,0.0003745835523446452,0.018862104697938215,-0.0013073010396448454,0.026444775942497292,0.00038290781338676293,4.1177033519837885e-06,-2.882307756301719e-06,-4.1177033519837885e-06,1.2402084630573303e-06,2.15203815196227e-09
9.730999999999836,-3.6330433342917403,2.7453111686719964,-1.5787307578180123,1.3780291891646044,-0.034686563619968205,-0.0003742659281220403,-0.023885784346184734,0.00037426592812204025,0.018911037437301593,-0.001308831938069779,0.026435609466029453,0.0003826650555902857,4.1151649819936145e-06,-2.8802638404513787e-06,-4.1151649819936145e-06,1.2397196359306524e-06,2.2862235973164324e-09
9.740999999999836,-3.633390378519951,2.7453074275938234,-1.5789694119854396,1.3780329302427772,-0.03472229016805984,-0.000373949988074799,-0.023845028096184336,0.00037394998807479895,0.01896004063640578,-0.0013103629008065058,0.026426436732109287,0.00038242262579868375,4.112630234451724e-06,-2.8782221081555034e-06,-4.112630234451724e-06,1.239232249859568e-06,2.4241248162401714e-09
9.750999999999836,-3.633737780258184,2.7453036896665837,-1.5792076579595582,1.378036668170017,-0.03475806564087208,-0.00037363574335427357,-0.023804145732839968,0.0003736357433542735,0.019009114317684764,-0.0013118939265241718,0.02641725773654507,0.00038218052199814884,4.110099098931477e-06,-2.876182510567128e-06,-4.110099098931477e-06,1.2387463434362372e-06,2.565711555718957e-09
9.760999999999836,-3.6340855399961773,2.745299954873268,-1.579445494480688,1.3780404029633324,-0.03479389013640087,-0.00037332320505863446,-0.02376313754697781,0.0003733232050586344,0.019058258503522243,-0.0013134250138372113,0.026408072475140723,0.00038193874217285514,4.107571564959637e-06,-2.8741449988988024e-06,-4.107571564959637e-06,1.2382619551472542e-06,2.7109535676348516e-09
9.770999999999836,-3.634433658224645,2.7452962231967577,-1.5796829202920613,1.378044134639843,-0.03482976375183924,-0.0003730123842324866,-0.02372200383020354,0.0003730123842324865,0.01910747321625057,-0.001314956161305187,0.026398880943696076,0.0003816972843050312,4.105047622016794e-06,-2.872109524424177e-06,-4.105047622016794e-06,1.2377791233724702e-06,2.8598206096891664e-09
9.780999999999835,-3.6347821354352687,2.745292494619822,-1.5799199341398302,1.3780478632167787,-0.03486568658357657,-0.0003727032918664864,-0.023680744874897918,0.00037270329186648633,0.019156758478149728,-0.0013164873674326321,0.026389683138007144,0.0003814561463750275,4.102527259537747e-06,-2.870076038479558e-06,-4.102527259537747e-06,1.2372978863838166e-06,3.012282446303064e-09
9.790999999999835,-3.63513097212069,2.745288769125122,-1.5801565347730746,1.3780515887114786,-0.03490165872719782,-0.0003723959388969604,-0.02363936097421238,0.00037239593889696037,0.01920611431144629,-0.0013180186306688954,0.026380479053866403,0.0003812153263613894,4.100010466911938e-06,-2.8680444924654975e-06,-4.100010466911938e-06,1.23681828234414e-06,3.168308849544699e-09
9.800999999999835,-3.6354801687745018,2.74528504669521,-1.5803927209438096,1.3780553111413911,-0.03493768027748284,-0.00037209033620552506,-0.023597852422064608,0.000372090336205525,0.01925554073831236,-0.001319549949407988,0.026371268687063066,0.00038097482224092657,4.0974972334838495e-06,-2.866014837848354e-06,-4.0974972334838495e-06,1.236340349306036e-06,3.3278696000393782e-09
9.810999999999835,-3.6358297258912415,2.745281327312528,-1.5806284914069932,1.3780590305240732,-0.034973751328405675,-0.00037178649461870714,-0.02355621951313413,0.0003717864946187071,0.019305037780864537,-0.0013210813219884327,0.026362052033383338,0.00038073463198878225,4.094987548553415e-06,-2.8639870261618445e-06,-4.094987548553415e-06,1.2358641252106936e-06,3.4909344878689842e-09
9.820999999999835,-3.6361796439663823,2.7452776109594113,-1.5808638449205343,1.3780627468771898,-0.0350098719731339,-0.00037148442490756643,-0.023514462542857887,0.0003714844249075664,0.019354605461162848,-0.0013226127466931163,0.026352829088610703,0.0003804947535785045,4.092481401376432e-06,-2.861961009008608e-06,-4.092481401376432e-06,1.2353896478867432e-06,3.65747331349043e-09
9.830999999999834,-3.6365299234963246,2.745273897618088,-1.5810987802452998,1.3780664602185133,-0.03504604230402796,-0.00037118413778731903,-0.02347258180742585,0.000371184137787319,0.01940424380120971,-0.0013241442217491433,0.026343599848526196,0.0003802551849821149,4.08997878116497e-06,-2.859936738061749e-06,-4.08997878116497e-06,1.2349169550491101e-06,3.827455888629011e-09
9.840999999999834,-3.6368805649783886,2.745270187270678,-1.581333296145122,1.378070170565923,-0.0350822624126406,-0.00037088564391696196,-0.023430577603776582,0.0003708856439169619,0.019453952822948855,-0.0013256757453276923,0.026334364308908686,0.00038001592417018015,4.08747967708779e-06,-2.8579141650663907e-06,-4.08747967708779e-06,1.2344460842978766e-06,4.0008520371930725e-09
9.850999999999834,-3.637231568910806,2.745266479899197,-1.5815673913868067,1.3780738779374044,-0.03511853238971623,-0.0003705889538988995,-0.023388450229592832,0.00037058895389889947,0.019503732548264277,-0.0013272073155438755,0.026325122465535117,0.0003797769691118798,4.084984078270744e-06,-2.8558932418411994e-06,-4.084984078270744e-06,1.2339770731171429e-06,4.177631596157259e-09
9.860999999999834,-3.6375829357927114,2.745262775485552,-1.58180106474014,1.378077582351049,-0.0351548523251904,-0.0003702940782785706,-0.023346199983297143,0.00037029407827857054,0.019553582998979163,-0.0013287389304565997,0.026315874314180823,0.000379538317775077,4.082491973797195e-06,-2.8538739202799314e-06,-4.082491973797195e-06,1.2335099588739024e-06,4.357764416475695e-09
9.870999999999833,-3.637934666124135,2.745259074011548,-1.582034314977896,1.378081283825053,-0.035191222308189225,-0.0003700010275440775,-0.023303827164047428,0.00037000102754407744,0.01960350419685483,-0.0013302705880684298,0.026306619850619772,0.0003792999681263878,4.080003352708429e-06,-2.8518561523529548e-06,-4.080003352708429e-06,1.233044778816916e-06,4.541220363963455e-09
9.880999999999833,-3.6382867604059945,2.7452553754588833,-1.582267140875844,1.3780849823777175,-0.035227642427028895,-0.0003697098121258161,-0.023261332071732577,0.00036970981212581605,0.019653496163589645,-0.0013318022863254557,0.026297359070624828,0.00037906191813124896,4.077518204004049e-06,-2.8498398901087585e-06,-4.077518204004049e-06,1.2325815700755944e-06,4.72796932019329e-09
9.890999999999833,-3.638639219140087,2.745251679809153,-1.5824995412127556,1.3780886780274477,-0.03526411276921518,-0.00036942044239610756,-0.02321871500696805,0.0003694204423961075,0.019703558920817963,-0.0013333340231171601,0.02628809196996804,0.00037882416575398925,4.075036516642411e-06,-2.8478250856754896e-06,-4.075036516642411e-06,1.232120369658887e-06,4.9179811833879125e-09
9.900999999999833,-3.6389920428290794,2.745247987043849,-1.5827315147704126,1.3780923707927522,-0.035300633421442955,-0.0003691329286688312,-0.02317597627109147,0.00036913292866883117,0.019753692490109043,-0.0013348657962762897,0.026278818544420927,0.00037858670895789747,4.072558279541026e-06,-2.8458116912624516e-06,-4.072558279541026e-06,1.231661214454177e-06,5.1112258693032095e-09
9.910999999999833,-3.6393452319765025,2.745244297144359,-1.5829630603336138,1.378096060692242,-0.03533720446959578,-0.0003688472811990592,-0.023133116166158242,0.00036884728119905916,0.01980389689296597,-0.001336397603578728,0.026269538789754722,0.00037834954570529133,4.070083481576971e-06,-2.8437996591616125e-06,-4.070083481576971e-06,1.2312041412261816e-06,5.307673312114227e-09
9.920999999999832,-3.6396987870867417,2.7452406100919697,-1.5831941766901814,1.378099747744631,-0.03537382599874548,-0.0003685635101826923,-0.02309013499493715,0.00036856351018269224,0.019854172150824575,-0.0013379294427433724,0.026260252701740646,0.0003781126739575855,4.067612111587294e-06,-2.841788941749094e-06,-4.067612111587294e-06,1.2307491866158548e-06,5.507293465291027e-09
9.930999999999832,-3.6400527086650287,2.7452369258678666,-1.5834248626309695,1.3781034319687344,-0.035410498093151735,-0.0003682816257560973,-0.02304703306090596,0.00036828162575609725,0.019904518285052342,-0.001339461311432011,0.026250960276150193,0.00037787609167536166,4.0651441583694425e-06,-2.839779491486677e-06,-4.0651441583694425e-06,1.2302963871393052e-06,5.7100563024852775e-09
9.940999999999832,-3.640406997217434,2.7452332444531327,-1.5836551169498705,1.3781071133834684,-0.035447220836261735,-0.00036800163799574604,-0.023003810668247037,0.000368001637995746,0.01995493531694733,-0.0013409932072492034,0.02624166150875539,0.0003776397968184366,4.0626796106816705e-06,-2.837771260923288e-06,-4.0626796106816705e-06,1.2298457791867079e-06,5.9159318184069876e-09
9.950999999999832,-3.6407616532508587,2.745229565828751,-1.5838849384438218,1.37811079200785,-0.035483994310709845,-0.00036772355691785583,-0.022960468121842964,0.0003677235569178558,0.02000542326773708,-0.001342525127742165,0.026232356395329066,0.00037740378734592896,4.060218457243437e-06,-2.8357642026964635e-06,-4.060218457243437e-06,1.2293973990212324e-06,6.124890029687172e-09
9.960999999999832,-3.6411166772730255,2.7452258899756052,-1.5841143259128134,1.3781144678609956,-0.035520818598317266,-0.0003674473924780314,-0.02291700572727215,0.0003674473924780313,0.020055982158577523,-0.0013440570704006504,0.026223044931645133,0.0003771680612163296,4.057760686735838e-06,-2.8337582695338434e-06,-4.057760686735838e-06,1.2289512827779723e-06,6.336900975757787e-09
9.970999999999831,-3.641472069792472,2.7452222168744798,-1.5843432781598943,1.3781181409621213,-0.03555769378009176,-0.00036717315457090847,-0.02287342379080446,0.0003671731545709084,0.020106612010551878,-0.001345589032656843,0.026213727113478823,0.0003769326163875679,4.055306287802006e-06,-2.8317534142546286e-06,-4.055306287802006e-06,1.2285074664628793e-06,6.551934719717382e-09
9.980999999999831,-3.6418278313185417,2.7452185465060595,-1.5845717939911796,1.3781218113305416,-0.035594619936227395,-0.00036690085302979895,-0.022829722619396833,0.0003669008530297989,0.020157312844669567,-0.0013471210118852447,0.026204402936607,0.0003766974508170809,4.052855249047529e-06,-2.8297495897710503e-06,-4.052855249047529e-06,1.2280659859517075e-06,6.769961349198123e-09
9.990999999999831,-3.6421839623613756,2.745214878850932,-1.5847998722158578,1.378125478985669,-0.035631597146104275,-0.0003666304976263376,-0.02278590252068892,0.00036663049762633755,0.020208084681865104,-0.0013486530054025682,0.026195072396808395,0.0003764625624618803,4.050407559040864e-06,-2.827746749089822e-06,-4.050407559040864e-06,1.2276268769889616e-06,6.990950977224674e-09
10.00099999999983,-3.6425404634319047,2.745211213889587,-1.5850275116461967,1.3781291439470136,-0.03566862548828835,-0.0003663620980701305,-0.022741963802998706,0.0003663620980701304,0.020258927542996994,-0.0013501850104676327,0.026185735489863894,0.00037622794927861993,4.047963206313741e-06,-2.8257448453135875e-06,-4.047963206313741e-06,1.2271901751868518e-06,7.214873743071981e-09
10.01099999999983,-3.6428973350418414,2.7452075516024186,-1.585254711097551,1.378132806234182,-0.0357057050405312,-0.00036609566400840483,-0.02269790677531816,0.0003660956640084048,0.02030984144884664,-0.0013517170242812618,0.026176392211556796,0.0003759936092236639,4.045522179361588e-06,-2.8237438316423767e-06,-4.045522179361588e-06,1.2267559160242531e-06,7.441699813129399e-09
10.02099999999983,-3.643254577703672,2.7452038919697235,-1.5854814693883685,1.3781364658668773,-0.03574283587976989,-0.00036583120502566095,-0.02265373174730887,0.0003658312050256609,0.02036082642011721,-0.0013532490439861827,0.02616704255767308,0.0003757595402531528,4.043084466643932e-06,-2.8217436613750254e-06,-4.043084466643932e-06,1.2263241348456742e-06,7.671399381747397e-09
10.03099999999983,-3.643612191930647,2.745200234971703,-1.585707785340197,1.378140122864898,-0.035780018082126816,-0.0003655687306433253,-0.02260943902929769,0.00036556873064332523,0.02041188247743256,-0.0013547810666669296,0.026157686524001675,0.00037552574032307187,4.040650056584823e-06,-2.819744287910624e-06,-4.040650056584823e-06,1.22589486686023e-06,7.90394267209079e-09
10.04099999999983,-3.6439701782367755,2.745196580588464,-1.585933657777691,1.378143777248137,-0.03581725172290959,-0.00036530825031940567,-0.022565028932272392,0.0003653082503194056,0.020463009641336103,-0.0013563130893497481,0.026148324106334726,0.00037529220738931714,4.038218937573236e-06,-2.817745664749931e-06,-4.038218937573236e-06,1.2254681471406214e-06,8.139299936988341e-09
10.05099999999983,-3.644328537136815,2.7451929288000185,-1.5861590855286178,1.3781474290365825,-0.03585453687661093,-0.00036504977344814813,-0.02252050176787732,0.0003650497734481481,0.020514207932289696,-0.001357845109002503,0.026138955300467854,0.00037505893940776235,4.035791097963488e-06,-2.815747745496796e-06,-4.035791097963488e-06,1.225044010622121e-06,8.377441459773717e-09
10.06099999999983,-3.6446872691462633,2.7451892795862856,-1.586384067423865,1.3781510782503152,-0.03589187361690862,-0.0003647933093596952,-0.022475857848409053,0.00036479330935969517,0.02056547737067253,-0.001359377122534588,0.026129580102200428,0.00037482593433432585,4.033366526075654e-06,-2.813750483859572e-06,-4.033366526075654e-06,1.2246224921015666e-06,8.618337555129657e-09
10.07099999999983,-3.6450463747813515,2.745185632927091,-1.5866086022974455,1.3781547249095099,-0.035929262016665436,-0.00036453886731974643,-0.02243109748681208,0.0003645388673197464,0.020616817976780007,-0.0013609091267968382,0.026120198507335848,0.000374593190125037,4.030945210195976e-06,-2.811753833652523e-06,-4.030945210195976e-06,1.2242036262363591e-06,8.861958569928312e-09
10.080999999999829,-3.6454058545590353,2.7451819888021682,-1.5868326889865059,1.3781583690344326,-0.035966702147929144,-0.00036428645652922015,-0.02238622099667446,0.0003642864565292201,0.020668229770822624,-0.0013624411185814442,0.026110810511681768,0.00037436070473610206,4.028527138577274e-06,-2.8097577487972183e-06,-4.028527138577274e-06,1.2237874475434673e-06,9.108274884063434e-09
10.090999999999829,-3.6457657089969864,2.745178347191159,-1.587056326331331,1.3781620106454417,-0.0360041940819325,-0.0003640360861239177,-0.022341228692223502,0.00036403608612391766,0.020719712772924857,-0.0013639730946218705,0.026101416111050397,0.0003741284761239705,4.026112299439361e-06,-2.8077621833239293e-06,-4.026112299439361e-06,1.2233739903984414e-06,9.357256911285096e-09
10.100999999999829,-3.6461259386135847,2.7451747080736144,-1.5872795131753519,1.3781656497629866,-0.03604173788909326,-0.0003637877651741888,-0.02229612088832145,0.00036378776517418873,0.02077126700312403,-0.0013655050515927747,0.02609201530125875,0.00037389650224540106,4.023700680969456e-06,-2.8057670913730135e-06,-4.023700680969456e-06,1.2229632890344295e-06,9.60887510003022e-09
