r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
13.31099999999976,0.00415629164074688,0.0222227431891643,-0.004156291640746874,0.007006661556677798,-0.000212197455509238,-0.0011345713840062786,0.0002121974555092377,-0.000357721710229711,0.04250159357537568,-0.0022547402206928194,0.024031086979728146,0.0003279535665675321,3.6361294500226748e-06,-2.1404694558918985e-06,-3.6361294500226748e-06
13.32099999999976,0.004154169162917482,0.022211394784431338,-0.004154169162917476,0.007003083491157479,-0.00021229808986592645,-0.0011351094529528294,0.00021229808986592615,-0.00035789135926766043,0.042582589395879174,-0.0022559272504197015,0.024018815114868905,0.0003276923826282895,3.633883371933638e-06,-2.136815511412338e-06,-3.633883371933638e-06
13.33099999999976,0.004152045679359746,0.0222000410022984,-0.0041520456793597395,0.0069995037301839305,-0.00021239860116752067,-0.001135646863951865,0.00021239860116752037,-0.0003580608008597729,0.042663656786444785,-0.0022571098662461436,0.024006537435031502,0.0003274311826832657,3.6316368636062055e-06,-2.133162220798169e-06,-3.6316368636062055e-06
13.34099999999976,0.004149921191304502,0.02218868184934646,-0.004149921191304496,0.006995922275832084,-0.00021249898935802079,-0.001136183616703967,0.0002124989893580205,-0.000358230034911644,0.042744795678318126,-0.0022582880615469687,0.023994253947332407,0.0003271699670388195,3.6293899272837864e-06,-2.129509589508787e-06,-3.6293899272837864e-06
13.35099999999976,0.004147795699983142,0.022177317332159475,-0.004147795699983136,0.006992339130177812,-0.00021259925438151252,-0.0011367197109101743,0.00021259925438151222,-0.00035839906132901367,0.042826006002582476,-0.0022594618297086277,0.02398196465889136,0.0003269087360012091,3.6271425652095116e-06,-2.1258576230004324e-06,-3.6271425652095116e-06
13.360999999999759,0.004145669206627615,0.022165947457324402,-0.0041456692066276085,0.006988754295297932,-0.00021269939618216726,-0.0011372551462719843,0.00021269939618216697,-0.00035856788001776624,0.04290728769015903,-0.002260631164129221,0.023969669576831304,0.00032664748987659193,3.624894779626229e-06,-2.1222063267261775e-06,-3.624894779626229e-06
13.370999999999759,0.004143541712470427,0.022154572231431177,-0.004143541712470421,0.006985167773270198,-0.00021279941470424217,-0.0011377899224913526,0.00021279941470424187,-0.0003587364908839306,0.04298864067180712,-0.0022617960582185176,0.023957368708278436,0.0003263862289710243,3.622646572776502e-06,-2.118555706135917e-06,-3.622646572776502e-06
13.380999999999759,0.004141413218744644,0.02214319166107271,-0.004141413218744638,0.006981579566173308,-0.00021289930989208013,-0.0011383240392706933,0.00021289930989207983,-0.0003589048938336802,0.04307006487812445,-0.0022629565053979774,0.02394506206036214,0.0003261249535904596,3.620397946902601e-06,-2.1149057666763497e-06,-3.620397946902601e-06
13.390999999999758,0.004139283726683885,0.022131805752844888,-0.0041392837266838785,0.006977989676086892,-0.00021299908169010996,-0.00113885749631288,0.00021299908169010966,-0.0003590730887733333,0.04315156023954734,-0.0022641124991007715,0.023932749640215047,0.0003258636640407498,3.6181489042465095e-06,-2.1112565137909807e-06,-3.6181489042465095e-06
13.400999999999758,0.004137153237522326,0.022120414513346565,-0.00413715323752232,0.006974398105091519,-0.00021309873004284632,-0.0011393902933212452,0.00021309873004284603,-0.00035924107560935303,0.04323312668635092,-0.0022652640327718025,0.02392043145497297,0.0003256023606276428,3.6158994470499086e-06,-2.107607952920092e-06,-3.6158994470499086e-06
13.410999999999758,0.004135021752494697,0.022109017949179563,-0.004135021752494691,0.006970804855268694,-0.00021319825489488995,-0.0011399224299995818,0.00021319825489488965,-0.0003594088542483474,0.0433147641486494,-0.0022664110998677264,0.02390810751177496,0.0003253410436567838,3.613649577554188e-06,-2.1039600895007503e-06,-3.613649577554188e-06
13.420999999999758,0.004132889272836281,0.02209761606694866,-0.004132889272836275,0.006967209928700853,-0.00021329765619092756,-0.0011404539060521422,0.00021329765619092727,-0.0003595764245970695,0.04339647255639628,-0.0022675536938569717,0.02389577781776324,0.00032507971343371313,3.6113992980004282e-06,-2.10031292896678e-06,-3.6113992980004282e-06
13.430999999999758,0.004130755799782916,0.02208620887326159,-0.00413075579978291,0.006963613327471364,-0.000213396933875732,-0.0011409847211836396,0.0002133969338757317,-0.0003597437865624176,0.04347825183938462,-0.0022686918082197613,0.02388344238008324,0.0003248183702638672,3.60914861062941e-06,-2.096666476748763e-06,-3.60914861062941e-06
13.440999999999757,0.004128621334570988,0.02207479637472904,-0.004128621334570982,0.006960015053664526,-0.00021349608789416233,-0.0011415148750992476,0.00021349608789416203,-0.0003599109400514353,0.04356010192724721,-0.0022698254364481325,0.02387110120588358,0.0003245570144525766,3.6068975176816006e-06,-2.0930207382740187e-06,-3.6068975176816006e-06
13.450999999999757,0.004126485878437437,0.02206337857796464,-0.004126485878437431,0.006956415109365566,-0.00021359511819116377,-0.001142044367504601,0.00021359511819116347,-0.00036007788497131144,0.043642022749456874,-0.0022709545720459574,0.02385875430231607,0.00032429564630506654,3.6046460213971574e-06,-2.0893757189666006e-06,-3.6046460213971574e-06
13.460999999999757,0.004124349432619753,0.02205195548958496,-0.004124349432619747,0.006952813496660639,-0.00021369402471176787,-0.0011425731981057963,0.00021369402471176758,-0.00036024462122938045,0.04372401423532664,-0.0022720792085289643,0.023846401676535695,0.000324034266126456,3.6023941240159216e-06,-2.0857314242472793e-06,-3.6023941240159216e-06
13.470999999999757,0.004122211998355973,0.022040527116209515,-0.004122211998355967,0.006949210217636826,-0.00021379280740109257,-0.0011431013666093914,0.00021379280740109228,-0.00036041114873312227,0.043806076314010026,-0.0022731993394247566,0.023834043335700612,0.00032377287422175716,3.6001418277774177e-06,-2.0820878595335334e-06,-3.6001418277774177e-06
13.480999999999757,0.004120073576884685,0.02202909346446074,-0.004120073576884679,0.006945605274382132,-0.00021389146620434218,-0.0011436288727224061,0.00021389146620434188,-0.0003605774673901626,0.043888208914501244,-0.0022743149582728347,0.023821679286972163,0.00032351147089587477,3.5978891349208456e-06,-2.0784450302395404e-06,-3.5978891349208456e-06
13.490999999999756,0.004117934169445022,0.022017654540964007,-0.004117934169445016,0.0069419986689854855,-0.00021399000106680753,-0.0011441557161523232,0.0002139900010668072,-0.00036074357710827286,0.043970411965635454,-0.002275426058624616,0.023809309537514835,0.0003232500564536059,3.595636047685081e-06,-2.0748029417761596e-06,-3.595636047685081e-06
13.500999999999756,0.004115793777276667,0.022006210352347608,-0.004115793777276661,0.006938390403536736,-0.00021408841193386595,-0.0011446818966070879,0.00021408841193386563,-0.0003609094777953704,0.044052685396088996,-0.0022765326340434553,0.0237969340944963,0.00032298863119963945,3.5933825683086733e-06,-2.071161599550929e-06,-3.5933825683086733e-06
13.510999999999756,0.004113652401619845,0.021994760905242754,-0.004113652401619839,0.006934780480126654,-0.00021418669875098145,-0.0011452074137951083,0.00021418669875098112,-0.0003610751693595186,0.04413502913437961,-0.002277634678104664,0.023784552965087365,0.00032272719543855523,3.591128699029838e-06,-2.0675210089680478e-06,-3.591128699029838e-06
13.520999999999756,0.004111510043715329,0.021983306206283568,-0.004111510043715323,0.006931168900846928,-0.00021428486146370462,-0.001145732267425256,0.0002142848614637043,-0.0003612406517089268,0.044217443108866696,-0.0022787321843955326,0.023772166156462,0.00032246574947482353,3.588874442086455e-06,-2.0638811754283673e-06,-3.588874442086455e-06
13.530999999999755,0.004109366704804433,0.02197184626210708,-0.004109366704804427,0.006927555667790164,-0.00021438290001767285,-0.0011462564572068666,0.00021438290001767253,-0.0003614059247519508,0.044299927247751544,-0.0022798251465153485,0.023759773675797312,0.000322204293612805,3.586619799716067e-06,-2.0602421043293773e-06,-3.586619799716067e-06
13.540999999999755,0.004107222386129018,0.021960381079353226,-0.004107222386129012,0.006923940783049882,-0.00021448081435861027,-0.0011467799828497394,0.00021448081435860994,-0.00036157098839709255,0.044382481479077564,-0.002280913558075418,0.023747375530273555,0.00032194282815674953,3.584364774155876e-06,-2.0566038010652013e-06,-3.584364774155876e-06
13.550999999999755,0.004105077088931485,0.021948910664664846,-0.004105077088931479,0.006920324248720519,-0.0002145786044323279,-0.0011473028440641382,0.00021457860443232758,-0.00036173584255300037,0.044465105730730536,-0.0022819974126990863,0.02373497172707412,0.00032168135341079644,3.582109367642738e-06,-2.05296627102658e-06,-3.582109367642738e-06
13.560999999999755,0.0041029308144547765,0.02193743502468767,-0.00410293081445477,0.006916706066897423,-0.0002146762701847237,-0.0011478250405607916,0.00021467627018472338,-0.00036190048712846925,0.044547799930438836,-0.002283076704021756,0.02372256227338552,0.0003214198696789731,3.5798535824131613e-06,-2.0493295196008607e-06,-3.5798535824131613e-06
13.570999999999755,0.004100783563942376,0.021925954166070318,-0.00410078356394237,0.0069130862396768545,-0.0002147738115617825,-0.0011483465720508932,0.00021477381156178219,-0.0003620649220324407,0.04463056400577369,-0.0022841514256909095,0.0237101471763974,0.0003211583772651951,3.577597420703303e-06,-2.045693552171986e-06,-3.577597420703303e-06
13.580999999999754,0.0040986353386383055,0.0219144680954643,-0.0040986353386382995,0.0069094647691559825,-0.0002148712285095763,-0.001148867438246102,0.00021487122850957598,-0.00036222914717400296,0.04471339788414941,-0.002285221571366127,0.023697726443302525,0.00032089687647326537,3.575340884748965e-06,-2.042058374120485e-06,-3.575340884748965e-06
13.590999999999754,0.004096486139787128,0.021902976819524005,-0.004096486139787122,0.006905841657432885,-0.00021496852097426411,-0.0011493876388585424,0.0002149685209742638,-0.0003623931624623911,0.04479630149282361,-0.002286287134719109,0.02368530008129678,0.00032063536760687414,3.573083976785595e-06,-2.038423990823464e-06,-3.573083976785595e-06
13.600999999999754,0.004094335968633943,0.0218914803449067,-0.004094335968633937,0.006902216906606548,-0.00021506568890209213,-0.0011499071736008053,0.0002150656889020918,-0.0003625569678069872,0.0448792747588975,-0.0022873481094336924,0.023672868097579153,0.0003203738509695974,3.5708266990482743e-06,-2.0347904076545862e-06,-3.5708266990482743e-06
13.610999999999754,0.004092184826424388,0.021879978678272516,-0.004092184826424382,0.00689859051877686,-0.00021516273223939374,-0.0011504260421859476,0.0002151627322393934,-0.0003627205631173203,0.04496231760931606,-0.0022884044892058746,0.023660430499351737,0.0003201123268648975,3.568569053771723e-06,-2.031157629984071e-06,-3.568569053771723e-06
13.620999999999754,0.004090032714404636,0.02186847182628446,-0.00409003271440463,0.006894962496044616,-0.00021525965093258968,-0.0011509442443274932,0.00021525965093258936,-0.00036288394830306665,0.04504542997086833,-0.0022894562677438306,0.023647987293819728,0.00031985079559612186,3.566311043190293e-06,-2.0275256631786766e-06,-3.566311043190293e-06
13.630999999999753,0.004087879633821395,0.0218569597956084,-0.004087879633821389,0.006891332840511514,-0.00021535644492818798,-0.0011514617797394326,0.00021535644492818765,-0.0003630471232740497,0.045128611770187635,-0.0022905034387679345,0.02363553848819142,0.0003195892574665028,3.5640526695379655e-06,-2.0238945126016897e-06,-3.5640526695379655e-06
13.640999999999753,0.004085725585921908,0.02184544259291306,-0.004085725585921902,0.006887701554280151,-0.00021545311417278407,-0.0011519786481362238,0.00021545311417278375,-0.00036321008794024015,0.04521186293375184,-0.002291545996010778,0.023623084089678194,0.0003193277127791572,3.5617939350483487e-06,-2.020264183612921e-06,-3.5617939350483487e-06
13.650999999999753,0.004083570571953954,0.02183392022487001,-0.004083570571953948,0.006884068639454025,-0.0002155496586130609,-0.0011524948492327926,0.00021554965861306057,-0.0003633728422117563,0.04529518338788356,-0.002292583933217191,0.023610624105494516,0.0003190661618370852,3.5595348419546697e-06,-2.016634681568682e-06,-3.5595348419546697e-06
13.660999999999753,0.00408141459316584,0.021822392698153687,-0.0040814145931658335,0.006880434098137531,-0.00021564607819578885,-0.0011530103827445326,0.00021564607819578852,-0.00036353538599886396,0.04537857305875045,-0.002293617244144261,0.02359815854285794,0.00031880460494317076,3.557275392489781e-06,-2.013006011821786e-06,-3.557275392489781e-06
13.670999999999752,0.004079257650806407,0.021810860019441353,-0.004079257650806401,0.0068767979324359605,-0.00021574237286782597,-0.0011535252483873056,0.00021574237286782564,-0.00036369771921197655,0.045462031872365395,-0.0022946459225613534,0.02358568740898908,0.00031854304240018006,3.5550155888861456e-06,-2.0093781797215284e-06,-3.5550155888861456e-06
13.680999999999752,0.004077099746125029,0.021799322195413116,-0.004077099746125023,0.006873160144455502,-0.00021583854257611792,-0.0011540394458774425,0.0002158385425761176,-0.00036385984176165524,0.04554555975458681,-0.00229566996225013,0.02357321071111163,0.0003182814745107618,3.5527554333758426e-06,-2.0057511906136793e-06,-3.5527554333758426e-06
13.690999999999752,0.004074940880371607,0.021787779232751922,-0.004074940880371601,0.006869520736303236,-0.00021593458726769808,-0.0011545529749317426,0.00021593458726769775,-0.0003640217535586091,0.045629156631118835,-0.0022966893570045698,0.023560728456452348,0.00031801990157744644,3.5504949281905616e-06,-2.0021250498404765e-06,-3.5504949281905616e-06
13.700999999999752,0.004072781054796574,0.021776231138143542,-0.004072781054796568,0.006865879710087136,-0.0002160305068896876,-0.0011550658352674748,0.00021603050688968726,-0.00036418345451369515,0.04571282242751162,-0.0022977041006309877,0.023548240652241058,0.0003177583239026453,3.548234075561595e-06,-1.998499762740605e-06,-3.548234075561595e-06
13.710999999999752,0.0040706202706508885,0.021764677918276576,-0.004070620270650882,0.006862237067916065,-0.0002161263013892954,-0.0011555780266023774,0.00021612630138929508,-0.0003643449445379184,0.045796557069161525,-0.002298714186948055,0.023535747305710626,0.00031749674178865086,3.5459728777198444e-06,-1.9948753346491964e-06,-3.5459728777198444e-06
13.720999999999751,0.004068458529186038,0.02175311957984244,-0.004068458529186032,0.006858592811899777,-0.0002162219707138184,-0.001156089548654659,0.00021622197071381809,-0.0003645062235424322,0.045880360481311416,-0.002299719609786818,0.02352324842409698,0.0003172351555376351,3.5437113368958044e-06,-1.9912517708978067e-06,-3.5437113368958044e-06
13.730999999999751,0.0040662958316540375,0.021741556129535364,-0.004066295831654031,0.006854946944148912,-0.00021631751481064138,-0.0011566004011429978,0.00021631751481064105,-0.00036466729143853796,0.04596423258905088,-0.002300720362990717,0.023510744014639078,0.00031697356545164993,3.5414494553195703e-06,-1.9876290768144157e-06,-3.5414494553195703e-06
