r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
17.230999999999895,0.008599563139429774,0.008143873067943208,-0.009441568599859798,-0.003910825764137862,-0.0006356232608267327,-0.0006019416418341835,0.0006978587776448498,0.00028906257032160557,0.05425150881677491,-0.0016021777378760298,0.015643303056551483,0.00015640993714477382,1.8879624670189527e-06,-5.594662602639943e-07,-1.8879624670189527e-06
17.240999999999897,0.008593206263180126,0.008137853041989983,-0.009434589305421376,-0.003907934845725673,-0.0006357519289953053,-0.000602063491888163,0.000698000044046468,0.0002891210847810635,0.05432196168547914,-0.0016015559985354973,0.015631739382902726,0.00015624147245071302,1.8864196825205626e-06,-5.57391616560103e-07,-1.8864196825205626e-06
17.250999999999898,0.008586848102052099,0.008131831799243969,-0.009427608600298813,-0.0039050433429889796,-0.0006358802364946837,-0.0006021850003847762,0.0006981409144648388,0.0002891794352188898,0.05439243867152991,-0.0016009301874818289,0.015620173371955953,0.00015607307036119897,1.884877170513454e-06,-5.553186463381378e-07,-1.884877170513454e-06
17.2609999999999,0.008580488659652613,0.008125809343120955,-0.00942062648845219,-0.0039021512575681022,-0.0006360081832795369,-0.0006023061672810943,0.0006982813888501926,0.00028923762161446945,0.05446293969881044,-0.0016003003040947492,0.015608605030272444,0.0001559047310336789,1.8833349322954255e-06,-5.532473519693271e-07,-1.8833349322954255e-06
17.2709999999999,0.00857412793958904,0.008119785677037156,-0.009413642973842085,-0.003899258591103566,-0.0006361357693047973,-0.0006024269925344376,0.0006984214671530492,0.00028929564394730684,0.05453346469117181,-0.0015996663477651169,0.0155970343644143,0.0001557364546254122,1.881792969163287e-06,-5.511777358203944e-07,-1.881792969163287e-06
17.280999999999903,0.008567765945469197,0.008113760804409217,-0.009406658060429568,-0.0038963653452361,-0.00063626299452566,-0.0006025474761023758,0.0006985611493242167,0.00028935350219702616,0.054604013572433156,-0.0015990283178949258,0.015585461380944434,0.00015556824129346996,1.880251282412854e-06,-5.491098002535527e-07,-1.880251282412854e-06
17.290999999999904,0.008561402680901355,0.008107734728654201,-0.009399671752176202,-0.0038934715216066367,-0.0006363898588975836,-0.0006026676179427272,0.0006987004353147925,0.0002894111963433712,0.0546745862663819,-0.0015983862138973066,0.01557388608642658,0.00015540009119473526,1.878709873338951e-06,-5.470435476265057e-07,-1.878709873338951e-06
17.300999999999906,0.008555038149494223,0.008101707453189595,-0.009392684053044036,-0.0038905771218563107,-0.0006365163623762894,-0.0006027874180135599,0.0006988393250761625,0.00028946872636620544,0.054745182696773996,-0.001597740035196528,0.01556230848742528,0.00015523200448590245,1.8771687432354072e-06,-5.449789802924396e-07,-1.8771687432354072e-06
17.310999999999908,0.008548672354856953,0.008095678981433301,-0.009385694966995603,-0.0038876821476264574,-0.0006366425049177623,-0.0006029068762731909,0.000698977818560002,0.00028952609224551203,0.05481580278733414,-0.0015970897812279978,0.015550728590505864,0.0001550639813234772,1.8756278933950544e-06,-5.429161006000204e-07,-1.8756278933950544e-06
17.32099999999991,0.008542305300599138,0.00808964931680364,-0.00937870449799392,-0.003884786600558612,-0.0006367682864782503,-0.0006030259926801866,0.000699115915718275,0.0002895832939613939,0.05488644646175602,-0.0015964354514382644,0.015539146402234482,0.0001548960218637762,1.8740873251097264e-06,-5.408549108933906e-07,-1.8740873251097264e-06
17.33099999999991,0.008535936990330803,0.008083618462719343,-0.009371712650002481,-0.003881890482294507,-0.0006368937070142645,-0.0006031447671933628,0.0006992536165032347,0.00028964033149407364,0.05495711364370253,-0.0015957770452850178,0.015527561929178061,0.00015472812626292695,1.8725470396702558e-06,-5.387954135121664e-07,-1.8725470396702558e-06
17.340999999999912,0.00852956742766241,0.008077586422599554,-0.009364719426985258,-0.0038789937944760733,-0.0006370187664825797,-0.0006032631997717846,0.0006993909208674234,0.00028969720482389363,0.055027804256806014,-0.001595114562237091,0.015515975177904326,0.00015456029467686766,1.8710070383664767e-06,-5.367376107914317e-07,-1.8710070383664767e-06
17.350999999999914,0.008523196616204853,0.008071553199863824,-0.009357724832906693,-0.003876096538745437,-0.0006371434648402338,-0.0006033812903747664,0.0006995278287636725,0.000289753913931316,0.055098518224668463,-0.001594448001774461,0.015504386154981781,0.00015439252726134677,1.8694673224872168e-06,-5.346815050617357e-07,-1.8694673224872168e-06
17.360999999999915,0.00851682455956945,0.00806551879793211,-0.0093507288717317,-0.0038731987167449195,-0.0006372678020445281,-0.0006034990389618723,0.0006996643401451027,0.0002898104587969227,0.055169255470861794,-0.00159377736338825,0.015492794866979711,0.0001542248241719229,1.8679278933203002e-06,-5.326270986490887e-07,-1.8679278933203002e-06
17.370999999999917,0.008510451261367949,0.008059483220224773,-0.009343731547425661,-0.0038703003301170354,-0.0006373917780530276,-0.0006036164454929158,0.000699800454965124,0.00028986683940141546,0.05524001591892804,-0.0015931026465807261,0.015481201320468175,0.0001540571855639647,1.866388752152544e-06,-5.305743938749592e-07,-1.866388752152544e-06
17.38099999999992,0.008504076725212516,0.008053446470162573,-0.009336732863954422,-0.003867401380504492,-0.0006375153928235605,-0.00060373350992796,0.0006999361731774356,0.0002899230557256159,0.055310799492379596,-0.0015924238508653048,0.015469605522017999,0.00015388961159265054,1.8648499002697576e-06,-5.285233930562702e-07,-1.8648499002697576e-06
17.39099999999992,0.008497700954715743,0.008047408551166667,-0.00932973282528429,-0.0038645018695501877,-0.0006376386463142189,-0.0006038502322273173,0.0007000714947360258,0.00028997910775046545,0.05538160611469944,-0.0015917409757665497,0.015458007478200784,0.00015372210241296823,1.863311338956741e-06,-5.264740985053938e-07,-1.863311338956741e-06
17.40099999999992,0.008491323953490636,0.00804136946665861,-0.009322731435382033,-0.0038616017988972106,-0.0006377615384833581,-0.00060396661235155,0.0007002064195951728,0.0002900349954570254,0.05545243570934138,-0.0015910540208201737,0.015446407195588874,0.00015355465817971497,1.8617730694972818e-06,-5.244265125301492e-07,-1.8617730694972818e-06
17.410999999999923,0.008484945725150617,0.008035329220060351,-0.00931572869821487,-0.003858701170188838,-0.0006378840692895973,-0.00060408265026147,0.0007003409477094439,0.000290090718826477,0.055523288199730264,-0.0015903629855730393,0.01543480468075538,0.00015338727904749692,1.860235093174154e-06,-5.223806374337983e-07,-1.860235093174154e-06
17.420999999999925,0.008478566273309522,0.008029287814794226,-0.009308724617750477,-0.0038557999850685337,-0.0006380062386918191,-0.0006041983459181389,0.000700475079033696,0.00029014627784012127,0.055594163509262225,-0.0015896678695831604,0.015423199940274166,0.0001532199651707292,1.8586974112691186e-06,-5.203364755150431e-07,-1.8586974112691186e-06
17.430999999999926,0.008472185601581597,0.008023245254282963,-0.009301719197956979,-0.0038528982451799497,-0.0006381280466491702,-0.0006043136992828678,0.0007006088135230755,0.0002902016724793793,0.05566506156130489,-0.0015889686724197024,0.015411592980719832,0.00015305271670363566,1.8571600250629194e-06,-5.182940290680204e-07,-1.8571600250629194e-06
17.440999999999928,0.008465803713581492,0.00801720154194967,-0.009294712442802947,-0.0038499959521669223,-0.0006382494931210605,-0.0006044287103172179,0.0007007421511330184,0.00029025690272579203,0.055735982279197654,-0.0015882653936629835,0.015399983808667722,0.00015288553380024843,1.855622935835282e-06,-5.162533003822995e-07,-1.855622935835282e-06
17.45099999999993,0.008459420612924262,0.008011156681217846,-0.009287704356257398,-0.0038470931076734715,-0.0006383705780671642,-0.000604543378983,0.0007008750918192501,0.0002903119685610204,0.05580692558625185,-0.001587558032904475,0.015388372430693917,0.000152718416614408,1.8540861448649128e-06,-5.142142917428779e-07,-1.8540861448649128e-06
17.46099999999993,0.008453036303225367,0.008005110675511365,-0.009280694942289789,-0.0038441897133438003,-0.0006384913014474191,-0.0006046577052422748,0.0007010076355377859,0.0002903668699668453,0.05587789140575103,-0.0015868465897468022,0.01537675885337523,0.00015255136529976264,1.8525496534294962e-06,-5.121770054301774e-07,-1.8525496534294962e-06
17.470999999999933,0.008446650788100666,0.00799906352825448,-0.009273684204870014,-0.003841285770822293,-0.0006386116632220269,-0.000604771689057353,0.0007011397822449308,0.00029042160692516764,0.055948879660951155,-0.0015861310638037457,0.015365143083289203,0.00015238438000976883,1.8510134628056953e-06,-5.101414437200425e-07,-1.8510134628056953e-06
17.480999999999934,0.00844026407116641,0.007993015242871822,-0.009266672147968407,-0.003838381281753515,-0.000638731663351453,-0.000604885330390795,0.0007012715318972793,0.00029047617941800835,0.056019890275080864,-0.001585411454700241,0.01535352512701409,0.0001522174608976903,1.8494775742691477e-06,-5.081076088837336e-07,-1.8494775742691477e-06
17.490999999999936,0.00843387615603925,0.007986965822788393,-0.00925965877555573,-0.0038354762477822105,-0.0006388513017964271,-0.0006049986292054112,0.0007014028844517159,0.0002905305874275084,0.05609092317134168,-0.0015846877620723796,0.015341904991128873,0.00015205060811659835,1.8479419890944648e-06,-5.060755031879272e-07,-1.8479419890944648e-06
17.500999999999937,0.008427487046336227,0.007980915271429566,-0.009252644091603176,-0.0038325706705533017,-0.0006389705785179426,-0.0006051115854642622,0.0007015338398654149,0.0002905848309359287,0.05616197827290823,-0.00158395998556741,0.015330282682213238,0.00015188382181937122,1.8464067085552305e-06,-5.040451288947077e-07,-1.8464067085552305e-06
17.51099999999994,0.008421096745674766,0.007974863592221083,-0.009245628100082365,-0.0038296645517118875,-0.000639089493477257,-0.0006052241991306584,0.0007016643980958404,0.0002906389099256504,0.056233055502928515,-0.001583228124843738,0.01531865820684758,0.00015171710215869442,1.8448717339240005e-06,-5.020164882615695e-07,-1.8448717339240005e-06
17.52099999999994,0.008414705257672683,0.00796881078858905,-0.009238610804965344,-0.0038267578929032427,-0.0006392080466358919,-0.0006053364701681602,0.0007017945591007465,0.0002906928243791746,0.056304154784524094,-0.001582492179570927,0.015307031571613,0.00015155044928705997,1.8433370664722975e-06,-4.999895835414079e-07,-1.8433370664722975e-06
17.530999999999942,0.008408312585948178,0.007962756863959936,-0.009231592210224576,-0.0038238506957728163,-0.000639326237955633,-0.0006054483985405784,0.0007019243228381771,0.0002907465742791226,0.056375276040790345,-0.0015817521494296979,0.015295402783091295,0.0001513838633567666,1.8418027074706143e-06,-4.979644169825197e-07,-1.8418027074706143e-06
17.540999999999944,0.008401918734119827,0.007956701821760575,-0.009224572319832945,-0.00382094296196623,-0.00063944406739853,-0.0006055599842119737,0.0007020536892664663,0.0002908001596082357,0.05644641919479668,-0.0015810080341119312,0.015283771847864948,0.00015121734451991922,1.8402686581884072e-06,-4.959409908285974e-07,-1.8402686581884072e-06
17.550999999999945,0.008395523705806589,0.007950645665418152,-0.00921755113776375,-0.0038180346931292785,-0.0006395615349268968,-0.0006056712271466571,0.0007021826583442379,0.0002908535803493755,0.056517584169586806,-0.0015802598333206663,0.015272138772517143,0.000151050892928429,1.8387349198940988e-06,-4.939193073187271e-07,-1.8387349198940988e-06
17.560999999999947,0.008389127504627796,0.007944588398360215,-0.0092105286679907,-0.003815125890907926,-0.0006396786405033116,-0.0006057821273091895,0.0007023112300304062,0.00029090683648552354,0.05658877088817889,-0.0015795075467701014,0.015260503563631733,0.00015088450873401287,1.8372014938550723e-06,-4.91899368687384e-07,-1.8372014938550723e-06
17.570999999999948,0.008382730134203153,0.00793853002401466,-0.009203504914487917,-0.0038122165569483076,-0.0006397953840906168,-0.0006058926846643824,0.0007024394042841753,0.0002909599279997817,0.05665997927356586,-0.0015787511741855952,0.01524886622779326,0.00015071819208819367,1.8356683813376746e-06,-4.898811771644292e-07,-1.8356683813376746e-06
17.58099999999995,0.008376331598152736,0.007932470545809735,-0.009196479881229926,-0.003809306692896726,-0.0006399117656519191,-0.0006060028991772975,0.0007025671810650395,0.000291012854875372,0.056731209248715594,-0.0015779907153036662,0.015237226771586933,0.00015055194314229957,1.8341355836072101e-06,-4.878647349751069e-07,-1.8341355836072101e-06
17.59099999999995,0.00836993190009699,0.007926409967174038,-0.009189453572191659,-0.003806396300399651,-0.0006400277851505894,-0.0006061127708132467,0.0007026945603327832,0.0002910656170956366,0.05680246073657117,-0.001577226169871993,0.015225585201598635,0.00015038576204746412,1.8326031019279421e-06,-4.858500443400396e-07,-1.8326031019279421e-06
17.600999999999953,0.008363531043656723,0.00792034829153651,-0.009182425991348447,-0.003803485381103719,-0.0006401434425502631,-0.0006062222995377922,0.0007028215420474814,0.000291118214644038,0.05687373366005108,-0.0015764575376494149,0.015213941524414909,0.00015021964895462595,1.8310709375630902e-06,-4.838371074752266e-07,-1.8310709375630902e-06
17.610999999999954,0.008357129032453102,0.007914285522326434,-0.009175397142676019,-0.003800573936655731,-0.0006402587378148397,-0.0006063314853167466,0.000702948126169499,0.00029117064750415874,0.056945027942049475,-0.001575684818405932,0.015202295746622956,0.0001500536040145285,1.8295390917748275e-06,-4.818259265920381e-07,-1.8295390917748275e-06
17.620999999999956,0.008350725870107661,0.007908221662973438,-0.009168367030150497,-0.003797661968702651,-0.0006403736709084835,-0.0006064403281161732,0.0007030743126594913,0.0002912229156597018,0.057016343505436384,-0.001574908011922705,0.015190647874810635,0.00014988762737772006,1.8280075658242824e-06,-4.798165038972149e-07,-1.8280075658242824e-06
17.630999999999958,0.008344321560242287,0.007902156716907487,-0.009161335657748399,-0.003794749478891606,-0.0006404882417956228,-0.0006065488279023853,0.000703200101478404,0.00029127501909449033,0.05708768027305795,-0.0015741271179920565,0.015178997915566454,0.00014972171919455323,1.8264763609715337e-06,-4.778088415928627e-07,-1.8264763609715337e-06
17.64099999999996,0.00833791610647922,0.00789609068755888,-0.009154303029446628,-0.003791836468869884,-0.0006406024504409509,-0.0006066569846419468,0.0007033254925874731,0.00029132695779246774,0.05715903816773667,-0.001573342136417469,0.015167345875479566,0.000149555879615185,1.8249454784756104e-06,-4.7580294187644843e-07,-1.8249454784756104e-06
17.65099999999996,0.008331509512441056,0.007890023578358248,-0.009147269149222478,-0.003788922940284933,-0.0006407162968094253,-0.0006067647983016721,0.000703450485948225,0.0002913787317376978,0.0572304171122716,-0.0015725530670135871,0.015155691761139761,0.00014939010878957634,1.82341491959449e-06,-4.7379880694079857e-07,-1.82341491959449e-06
17.660999999999962,0.008325101781750737,0.007883955392736555,-0.00914023402105362,-0.003786008894784359,-0.000640829780866268,-0.0006068722688486265,0.0007035750815224767,0.0002914303409143645,0.057301817029438616,-0.0015717599096062161,0.015144035579137466,0.0001492244068674921,1.8218846855850968e-06,-4.717964389740956e-07,-1.8218846855850968e-06
17.670999999999964,0.008318692918031551,0.007877886134125094,-0.00913319764891811,-0.0037830943340159268,-0.0006409429025769658,-0.0006069793962501252,0.0007036992792723355,0.00029148178530677226,0.057373237841990624,-0.0015709626640323226,0.015132377336063737,0.00014905877399850085,1.8203547777033003e-06,-4.697958401598725e-07,-1.8203547777033003e-06
17.680999999999965,0.008312282924907132,0.007871815805955478,-0.00912616003679438,-0.0037801792596275567,-0.0006410556619072698,-0.0006070861804737344,0.0007038230791601995,0.0002915330648993458,0.0574446794726578,-0.0015701613301400338,0.015120717038510255,0.00014889321033197453,1.8188251972039137e-06,-4.677970126770122e-07,-1.8188251972039137e-06
17.690999999999967,0.008305871806001454,0.007865744411659652,-0.009119121188661237,-0.003777263673267324,-0.0006411680588231962,-0.000607192621487271,0.000703946481148757,0.00029158417967663013,0.05751614184414782,-0.0015693559077886387,0.015109054693069324,0.00014872771601708853,1.8172959453406935e-06,-4.6579995869974303e-07,-1.8172959453406935e-06
17.70099999999997,0.008299459564938829,0.007859671954669873,-0.00911208110849786,-0.0037743475765834593,-0.0006412800932910256,-0.0006072987192588023,0.0007040694852009871,0.0002916351296232907,0.05758762487914608,-0.0015685463968485864,0.015097390306333865,0.000148562291202821,1.815767023366335e-06,-4.6380468039763543e-07,-1.815767023366335e-06
17.71099999999997,0.008293046205343905,0.007853598438418721,-0.009105039800283795,-0.0037714309712243445,-0.0006413917652773031,-0.0006074044737566464,0.0007041920912801596,0.00029168591472411337,0.05765912850031594,-0.0015677327972014872,0.015085723884897406,0.00014839693603795322,1.8142384325324737e-06,-4.6181117993559825e-07,-1.8142384325324737e-06
17.72099999999997,0.008286631730841666,0.007847523866339091,-0.009097997267998955,-0.0037685138588385136,-0.0006415030747488389,-0.0006075098849493722,0.0007043142993498349,0.0002917365349640043,0.057730652630298945,-0.0015669151087401114,0.015074055435354082,0.00014823165067106897,1.8127101740896822e-06,-4.5981945947387596e-07,-1.8127101740896822e-06
17.730999999999973,0.008280216145057421,0.00784144824186419,-0.009090953515623617,-0.0037655962410746507,-0.000641614021672708,-0.0006076149528057992,0.0007044361093738639,0.0002917869903279901,0.05780219719171507,-0.00156609333136839,0.015062384964298632,0.0001480664352505545,1.811182249287469e-06,-4.578295211680463e-07,-1.811182249287469e-06
17.740999999999975,0.008273799451616812,0.007835371568427533,-0.009083908547138416,-0.0037626781195815896,-0.00064172460601625,-0.0006077196772949978,0.0007045575213163887,0.0002918372808012179,0.05787376210716293,-0.0015652674650014132,0.015050712478326388,0.00014790128992459847,1.8096546593742774e-06,-4.558413671690146e-07,-1.8096546593742774e-06
17.750999999999976,0.008267381654145804,0.007829293849462949,-0.009076862366524345,-0.0037597594960083114,-0.0006418348277470693,-0.000607824058386289,0.0007046785351418416,0.00029188740636895515,0.05794534729922003,-0.0015644375095654319,0.015039037984033273,0.00014773621484119145,1.808127405597483e-06,-4.538549996230135e-07,-1.808127405597483e-06
17.760999999999978,0.008260962756270687,0.007823215088404568,-0.009069814977762753,-0.003756840372003944,-0.0006419446868330354,-0.000607928096049245,0.0007047991508149461,0.0002919373670165898,0.05801695269044299,-0.0015636034649978553,0.015027361488015804,0.00014757121014812588,1.8066004892033927e-06,-4.518704206715973e-07,-1.8066004892033927e-06
17.77099999999998,0.008254542761618066,0.007817135288686826,-0.009062766384835337,-0.0037539207492177616,-0.0006420541832422825,-0.0006080317902536885,0.0007049193683007165,0.00029198716272963023,0.05808857820336777,-0.0015627653312472519,0.015015682996871074,0.00014740627599299586,1.8050739114372433e-06,-4.498876324516397e-07,-1.8050739114372433e-06
17.78099999999998,0.008248121673814867,0.007811054453744456,-0.009055716591724145,-0.0037510006292991813,-0.00064216331694321,-0.0006081351409696933,0.0007050391875644577,0.00029203679349370544,0.0581602237605099,-0.0015619231082733486,0.015004002517196753,0.00014724141252319713,1.8035476735432001e-06,-4.4790663709533104e-07,-1.8035476735432001e-06
17.790999999999983,0.008241699496488333,0.007804972587012492,-0.00904866560241157,-0.003748080013897765,-0.0006422720879044819,-0.0006082381481675839,0.0007051586085717659,0.00029208625929456476,0.05823188928436473,-0.0015610767960470306,0.014992320055591086,0.0001470766198859265,1.8020217767643546e-06,-4.4592743673017484e-07,-1.8020217767643546e-06
17.800999999999984,0.008235276233266014,0.007798889691926263,-0.009041613420880345,-0.0037451589046632147,-0.0006423804960950274,-0.000608340811817936,0.0007052776312885279,0.00029213556011807807,0.05830357469740762,-0.00156022639455034,0.014980635618652885,0.00014691189822818191,1.8004962223427229e-06,-4.43950033478984e-07,-1.8004962223427229e-06
17.810999999999986,0.008228851887775772,0.007792805771921389,-0.009034560051113546,-0.0037422373032453744,-0.0006424885414840406,-0.0006084431318915762,0.0007053962556809217,0.00029218469595023583,0.05837527992209422,-0.0015593719037764763,0.014968949212981525,0.0001467472476967622,1.7989710115192458e-06,-4.419744294598782e-07,-1.7989710115192458e-06
17.820999999999987,0.008222426463645774,0.007786720830433783,-0.009027505497094586,-0.0037393152112942273,-0.0006425962240409808,-0.0006085451083595821,0.0007055144817154161,0.000292233666777149,0.05844700488086067,-0.0015585133237297954,0.014957260845176937,0.00014658266843826692,1.7974461455337848e-06,-4.400006267862804e-07,-1.7974461455337848e-06
17.83099999999999,0.008215999964504494,0.007780634870899645,-0.009020449762807208,-0.0037363926304598946,-0.0006427035437355723,-0.0006086467411932822,0.0007056323093587711,0.0002922824725850491,0.058518749496123845,-0.001557650654425809,0.014945570521839606,0.0001464181605990961,1.795921625625123e-06,-4.3802862756691455e-07,-1.795921625625123e-06
17.84099999999999,0.008209572393980704,0.0077745478967554595,-0.00901339285223549,-0.003733469562392635,-0.0006428105005378044,-0.0006087480303642562,0.0007057497385780377,0.0002923311133602882,0.058590513690281565,-0.0015567838958911835,0.014933878249570568,0.00014625372432545004,1.7943974530309621e-06,-4.360584339058016e-07,-1.7943974530309621e-06
17.850999999999992,0.008203143755703479,0.0077684599114379955,-0.009006334769363838,-0.0037305460087428428,-0.0006429170944179318,-0.000608848975844335,0.0007058667693405578,0.0002923795890893389,0.05866229738571285,-0.0015559130481637403,0.0149221840349714,0.00014608935976332914,1.7928736289879206e-06,-4.3409004790225643e-07,-1.7928736289879206e-06
17.860999999999994,0.008196714053302185,0.007762370918384302,-0.008999275518176978,-0.003727621971161047,-0.0006430233253464741,-0.0006089495776056002,0.0007059834016139648,0.0002924278997587945,0.05873410050477815,-0.0015550381112924545,0.014910487884644216,0.00014592506705853373,1.7913501547315338e-06,-4.321234716508853e-07,-1.7913501547315338e-06
17.870999999999995,0.008190283290406485,0.007756280921031705,-0.008992215102659963,-0.00372469745129791,-0.0006431291932942161,-0.0006090498356203849,0.000706099635366183,0.0002924760453553688,0.05880592296981954,-0.0015541590853374544,0.01489878980519167,0.00014576084635666383,1.7898270314962505e-06,-4.301587072415823e-07,-1.7898270314962505e-06
17.880999999999997,0.008183851470646333,0.007750189922817807,-0.008985153526798165,-0.0037217724508042263,-0.0006432346982322081,-0.0006091497498612732,0.0007062154705654278,0.0002925240258658962,0.058877764703161015,-0.00155327597037002,0.014887089803216935,0.000145596697803119,1.7883042605154321e-06,-4.28195756759526e-07,-1.7883042605154321e-06
17.891,0.00817741859765197,0.007744097927180483,-0.00897809079457727,-0.0037188469713309224,-0.0006433398401317652,-0.0006092493203011005,0.0007063309071802061,0.0002925718412773318,0.058949625627108655,-0.0015523887664725831,0.014875387885323717,0.00014543262154309824,1.7867818430213531e-06,-4.2623462228517806e-07,-1.7867818430213531e-06
17.901,0.008170984675053922,0.007738004937557878,-0.00897102690998328,-0.0037159210145290534,-0.0006434446189644681,-0.0006093485469129533,0.0007064459451793158,0.0002926194915767513,0.059021505663950896,-0.001551497473738726,0.014863684058116241,0.00014526861772159948,1.785259780245196e-06,-4.242753058942779e-07,-1.785259780245196e-06
17.911,0.008164549706482997,0.007731910957388406,-0.008963961877002505,-0.0037129945820498036,-0.0006435490347021627,-0.0006094474296701693,0.0007065605845318462,0.00029266697675135104,0.059093404735958754,-0.0015506020922731805,0.014851978328199242,0.00014510468648341976,1.783738073417052e-06,-4.223178096578406e-07,-1.783738073417052e-06
17.921000000000003,0.008158113695570287,0.007725815990110746,-0.008956895699621567,-0.0037100676755444846,-0.0006436530873169601,-0.0006095459685463376,0.0007066748252071777,0.00029271429678844806,0.059165322765386046,-0.0015497026221918274,0.014840270702177968,0.00014494082797315483,1.7822167237659192e-06,-4.203621356421545e-07,-1.7822167237659192e-06
17.931000000000004,0.008151676645947159,0.007719720039163837,-0.008949828381827387,-0.0037071402966645348,-0.000643756776781237,-0.0006096441635152985,0.0007067886671749823,0.00029276145167547995,0.05923725967446962,-0.0015487990636216952,0.014828561186658167,0.00014477704233519905,1.7806957325197014e-06,-4.184082859087776e-07,-1.7806957325197014e-06
17.941000000000006,0.008145238561245254,0.0077136231079868835,-0.008942759927607192,-0.003704212447061517,-0.0006438601030676352,-0.0006097420145511437,0.0007069021104052233,0.0002928084414000051,0.05930921538542961,-0.0015478914167009591,0.014816849788246093,0.00014461332971374514,1.7791751009052054e-06,-4.164562625145347e-07,-1.7791751009052054e-06
17.951000000000008,0.00813879944509649,0.007707525200019344,-0.008935690340948507,-0.0037012841283871173,-0.000643963066149062,-0.0006098395216282161,0.000707015154868155,0.00029285526594970265,0.05938118982046963,-0.0015469796815789402,0.014805136513548499,0.00014444969025278397,1.7776548301481403e-06,-4.14506067511514e-07,-1.7776548301481403e-06
17.96100000000001,0.008132359301133046,0.007701426318700933,-0.008928619625839152,-0.003698355342293146,-0.0006440656659986903,-0.0006099366847211099,0.0007071278005343237,0.0002929019253123723,0.05945318290177704,-0.001546063858416104,0.014793421369172612,0.0001442861240961044,1.7761349214731157e-06,-4.125577029470641e-07,-1.7761349214731157e-06
17.97100000000001,0.008125918132987376,0.007695326467471619,-0.00892154778626724,-0.0036954260904315337,-0.0006441679025899581,-0.000610033503804671,0.0007072400473745668,0.00029294841947593447,0.059525194551523164,-0.0015451439473840596,0.01478170436172616,0.0001441226313872933,1.7746153761036419e-06,-4.106111708637932e-07,-1.7746153761036419e-06
17.981000000000012,0.008119475944292194,0.00768922564977162,-0.008914474826221177,-0.0036924963744543312,-0.0006442697758965693,-0.0006101299788539963,0.0007073518953600131,0.00029299474842843043,0.0595972246918635,-0.0015442199486655588,0.014769985497817351,0.00014395921226973497,1.7730961952621252e-06,-4.0866647329956245e-07,-1.7730961952621252e-06
17.991000000000014,0.008113032738680479,0.007683123869041402,-0.008907400749689652,-0.0036895661960137083,-0.0006443712858924927,-0.0006102261098444343,0.000707463344462083,0.0002930409121580221,0.05966927324493798,-0.0015432918624544943,0.01475826478405486,0.0001437958668866112,1.7715773801698684e-06,-4.067236122874859e-07,-1.7715773801698684e-06
18.001000000000015,0.008106588519785466,0.007677021128721676,-0.008900325560661641,-0.0036866355567619527,-0.0006444724325519631,-0.000610321896751585,0.0007075743946524883,0.0002930869106529921,0.0597413401328712,-0.0015423596889558991,0.014746542227047838,0.00014363259538090114,1.7700589320470701e-06,-4.0478258985592634e-07,-1.7700589320470701e-06
18.011000000000017,0.008100143291240647,0.007670917432253395,-0.008893249263126402,-0.003683704458351469,-0.0006445732158494807,-0.0006104173395512999,0.0007076850459032326,0.00029313274390174395,0.059813425277772614,-0.0015414234283859447,0.014734817833405904,0.0001434693978953808,1.7685408521128206e-06,-4.028434080284929e-07,-1.7685408521128206e-06
18.02100000000002,0.008093697056679767,0.007664812783077754,-0.008886171861073468,-0.0036807729024347768,-0.0006446736357598112,-0.0006105124382196818,0.0007077952981866108,0.0002931784118928018,0.05988552860173682,-0.0015404830809719401,0.014723091609739135,0.0001433062745726233,1.7670231415851032e-06,-4.0090606882403774e-07,-1.7670231415851032e-06
18.03100000000002,0.008087249819736825,0.007658707184636185,-0.008879093358492652,-0.00367784089066451,-0.000644773692257986,-0.0006106071927330852,0.0007079051514752095,0.0002932239146148107,0.05995765002684375,-0.0015395386469523307,0.014711363562658068,0.00014314322555499835,1.765505801680791e-06,-3.989705742566532e-07,-1.765505801680791e-06
18.04100000000002,0.008080801584046064,0.007652600640370354,-0.008872013759374037,-0.003674908424693415,-0.000644873385319302,-0.000610701603068116,0.000708014605741907,0.0002932692520565364,0.06002978947515892,-0.0015385901265766962,0.014699633698773687,0.00014298025098467224,1.7639888336156456e-06,-3.970369263356696e-07,-1.7639888336156456e-06
18.051000000000023,0.008074352353241976,0.007646493153722161,-0.008864933067707977,-0.0036719755061743508,-0.0006449727149193217,-0.0006107956692016317,0.000708123660959873,0.0002933144242068655,0.060101946868733644,-0.0015376375201057503,0.014687902024697429,0.0001428173510036075,1.7624722386043156e-06,-3.951051270656513e-07,-1.7624722386043156e-06
18.061000000000025,0.008067902130959296,0.007640384728133736,-0.008857851287485091,-0.003669042136760286,-0.0006450716810338734,-0.0006108893911107414,0.0007082323171025691,0.0002933594310548054,0.06017412212960529,-0.001536680827811338,0.014676168547041171,0.00014265452575356287,1.7609560178603366e-06,-3.931751784463948e-07,-1.7609560178603366e-06
18.071000000000026,0.008061450920832996,0.007634275367047436,-0.008850768422696264,-0.003666108318104299,-0.0006451702836390509,-0.0006109827687728058,0.0007083405741437483,0.00029340427258948417,0.06024631517979748,-0.0015357200499764355,0.014664433272417222,0.00014249177537609315,1.7594401725961279e-06,-3.912470824729262e-07,-1.7594401725961279e-06
