r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
0.12099999999999998,0.014190328767005421,0.014190328767005427,-0.014190328767005423,-0.014190328767005421,-5.724748974549053e-06,-5.724748974549056e-06,5.724748974549054e-06,5.724748974549053e-06,2.989834937811421e-08,-2.4691627259027605e-07,0.028380657534010846,0.00040503556860930167,4.0289960772475555e-06,-4.028864986309053e-06,-4.0289960772475555e-06
0.13099999999999998,0.014190269151135991,0.014190269151135996,-0.014190269151135993,-0.014190269151135991,-6.1984101516650605e-06,-6.198410151665063e-06,6.198410151665061e-06,6.1984101516650605e-06,3.7940541950970115e-08,-2.894426688842135e-07,0.028380538302271986,0.00040503273178586736,4.028973506374567e-06,-4.028819825309954e-06,-4.028973506374567e-06
0.141,0.01419020479905652,0.014190204799056525,-0.014190204799056522,-0.01419020479905652,-6.671994680234182e-06,-6.671994680234184e-06,6.671994680234183e-06,6.671994680234182e-06,4.7309178464711035e-08,-3.3534346706224015e-07,0.028380409598113044,0.0004050296695067252,4.028949140537643e-06,-4.028771078605079e-06,-4.028949140537643e-06
0.151,0.014190135711435615,0.01419013571143562,-0.014190135711435617,-0.014190135711435615,-7.145520978037684e-06,-7.145520978037686e-06,7.145520978037685e-06,7.145520978037684e-06,5.810549690546198e-08,-3.8461850096240484e-07,0.028380271422871233,0.00040502638181828403,4.028922980243582e-06,-4.028718746520571e-06,-4.028922980243582e-06
0.161,0.014190061888787818,0.014190061888787823,-0.01419006188878782,-0.014190061888787818,-7.619001844704215e-06,-7.619001844704219e-06,7.619001844704216e-06,7.619001844704215e-06,7.043073144794434e-08,-4.372675928284377e-07,0.02838012377757564,0.00040502286875683345,4.028895025882698e-06,-4.028662829329413e-06,-4.028895025882698e-06
0.171,0.014189983331519457,0.014189983331519463,-0.01418998333151946,-0.014189983331519457,-8.09244637256255e-06,-8.092446372562553e-06,8.09244637256255e-06,8.09244637256255e-06,8.438611218522294e-08,-4.932905531438156e-07,0.02837996666303892,0.00040501913035159525,4.028865277763476e-06,-4.028603327268844e-06,-4.028865277763476e-06
0.18100000000000002,0.014189900039959295,0.0141899000399593,-0.014189900039959296,-0.014189900039959295,-8.565861140103336e-06,-8.56586114010334e-06,8.565861140103336e-06,8.565861140103336e-06,1.0007286485846515e-07,-5.526871805274306e-07,0.028379800079918593,0.00040501516662676425,4.02883373613576e-06,-4.0285402405520155e-06,-4.02883373613576e-06
0.19100000000000003,0.014189812014379553,0.014189812014379558,-0.014189812014379554,-0.014189812014379553,-9.039250980123446e-06,-9.03925098012345e-06,9.039250980123446e-06,9.039250980123446e-06,1.1759221058671302e-07,-6.154572616661553e-07,0.02837962402875911,0.0004050109776029075,4.02880040120665e-06,-4.028473569375962e-06,-4.02880040120665e-06
0.20100000000000004,0.01418971925501066,0.014189719255010665,-0.014189719255010662,-0.01418971925501066,-9.512619487353277e-06,-9.51261948735328e-06,9.512619487353277e-06,9.512619487353277e-06,1.3704536559666917e-07,-6.816005712702161e-07,0.028379438510021324,0.000405006563297947,4.02876527315167e-06,-4.028403313927205e-06,-4.02876527315167e-06
0.21100000000000005,0.01418962176205181,0.014189621762051815,-0.014189621762051812,-0.01418962176205181,-9.985969361860225e-06,-9.985969361860228e-06,9.985969361860225e-06,9.985969361860225e-06,1.5853354095249727e-07,-7.511168720430665e-07,0.028379243524103624,0.00040500192372786166,4.0287283521227465e-06,-4.028329474385752e-06,-4.0287283521227465e-06
0.22100000000000006,0.014189519535678645,0.01418951953567865,-0.014189519535678647,-0.014189519535678645,-1.045930264625488e-05,-1.0459302646254884e-05,1.045930264625488e-05,1.045930264625488e-05,1.8215794228563786e-07,-8.240059146607118e-07,0.028379039071357293,0.00040499705890720093,4.028689638254041e-06,-4.028252050928016e-06,-4.028689638254041e-06
0.23100000000000007,0.014189412576048952,0.014189412576048957,-0.014189412576048954,-0.014189412576048952,-1.0932620892639646e-05,-1.093262089263965e-05,1.0932620892639646e-05,1.0932620892639646e-05,2.0801976952464044e-07,-9.002674377573369e-07,0.028378825152097907,0.00040499196884946214,4.028649131666243e-06,-4.028171043728971e-06,-4.028649131666243e-06
0.24100000000000008,0.014189300883306935,0.01418930088330694,-0.014189300883306936,-0.014189300883306935,-1.1405925282113385e-05,-1.1405925282113388e-05,1.1405925282113385e-05,1.1405925282113385e-05,2.362202166250125e-07,-9.799011679152265e-07,0.028378601766613873,0.0004049866535673765,4.02860683246982e-06,-4.028086452963774e-06,-4.02860683246982e-06
0.25100000000000006,0.014189184457586471,0.014189184457586476,-0.014189184457586473,-0.014189184457586471,-1.187921671163797e-05,-1.1879216711637973e-05,1.187921671163797e-05,1.187921671163797e-05,2.6686047129908644e-07,-1.062906819657661e-06,0.028378368915172945,0.000404981113073125,4.028562740767468e-06,-4.027998278809003e-06,-4.028562740767468e-06
0.26100000000000007,0.014189063299013616,0.014189063299013621,-0.014189063299013618,-0.014189063299013616,-1.2352495858070285e-05,-1.2352495858070288e-05,1.2352495858070285e-05,1.2352495858070285e-05,3.0004171474590494e-07,-1.1492840954439179e-06,0.028378126598027235,0.00040497534737850597,4.028516856656023e-06,-4.0279065214435965e-06,-4.028516856656023e-06
0.2710000000000001,0.014188937407708548,0.014188937407708553,-0.01418893740770855,-0.014188937407708548,-1.2825763225970686e-05,-1.282576322597069e-05,1.2825763225970686e-05,1.2825763225970686e-05,3.3586512138112606e-07,-1.239032685665783e-06,0.0283778748154171,0.0004049693564950643,4.0284691802279205e-06,-4.0278111810495984e-06,-4.0284691802279205e-06
0.2810000000000001,0.01418880678378711,0.014188806783787115,-0.014188806783787112,-0.01418880678378711,-1.3299019183721071e-05,-1.3299019183721075e-05,1.3299019183721071e-05,1.3299019183721071e-05,3.744318585669481e-07,-1.332152268645166e-06,0.028377613567574223,0.00040496314043419405,4.028419711572368e-06,-4.027712257812739e-06,-4.028419711572368e-06
0.2910000000000001,0.014188671427362024,0.01418867142736203,-0.014188671427362026,-0.014188671427362024,-1.3772263991108978e-05,-1.3772263991108982e-05,1.3772263991108978e-05,1.3772263991108978e-05,4.15843086342056e-07,-1.428642510632533e-06,0.028377342854724052,0.0004049566992072196,4.028368450776269e-06,-4.027609751922895e-06,-4.028368450776269e-06
0.3010000000000001,0.014188531338543867,0.014188531338543873,-0.014188531338543869,-0.014188531338543867,-1.4245497820606735e-05,-1.424549782060674e-05,1.4245497820606735e-05,1.4245497820606735e-05,4.601999571515892e-07,-1.5285030658059564e-06,0.028377062677087738,0.00040495003282546034,4.028315397924954e-06,-4.027503663574461e-06,-4.028315397924954e-06
0.3110000000000001,0.014188386517441856,0.014188386517441861,-0.014188386517441857,-0.014188386517441856,-1.4718720773940468e-05,-1.4718720773940473e-05,1.4718720773940468e-05,1.4718720773940468e-05,5.076036155771324e-07,-1.6317335762706332e-06,0.028376773034883715,0.0004049431413002832,4.0282605531027785e-06,-4.0273939929666425e-06,-4.0282605531027785e-06
0.3210000000000001,0.014188236964164486,0.014188236964164491,-0.014188236964164488,-0.014188236964164486,-1.5191932895103888e-05,-1.5191932895103893e-05,1.5191932895103888e-05,1.5191932895103888e-05,5.581551980667294e-07,-1.7383336720587709e-06,0.028376473928328975,0.0004049360246431449,4.028203916393605e-06,-4.027280740303699e-06,-4.028203916393605e-06
0.3310000000000001,0.014188082678820064,0.014188082678820069,-0.014188082678820066,-0.014188082678820064,-1.5665134180662705e-05,-1.566513418066271e-05,1.5665134180662705e-05,1.5665134180662705e-05,6.119558326649217e-07,-1.8483029711297595e-06,0.02837616535764013,0.0004049286828656279,4.028145487881212e-06,-4.02716390579515e-06,-4.028145487881212e-06
0.34100000000000014,0.014187923661517127,0.014187923661517133,-0.014187923661517129,-0.014187923661517127,-1.6138324587975655e-05,-1.6138324587975662e-05,1.6138324587975655e-05,1.6138324587975655e-05,6.691066387428119e-07,-1.9616410793705753e-06,0.028375847323034258,0.00040492111597946804,4.028085267649606e-06,-4.0270434896559265e-06,-4.028085267649606e-06
0.35100000000000015,0.01418775991236481,0.014187759912364815,-0.014187759912364812,-0.01418775991236481,-1.6611504041800025e-05,-1.6611504041800032e-05,1.6611504041800025e-05,1.6611504041800025e-05,7.297087267281528e-07,-2.078347590596371e-06,0.028375519824729623,0.00040491332399657834,4.028023255783296e-06,-4.026919492106513e-06,-4.028023255783296e-06
0.36100000000000015,0.01418759143147314,0.014187591431473145,-0.014187591431473141,-0.01418759143147314,-1.7084672439634527e-05,-1.7084672439634534e-05,1.7084672439634527e-05,1.7084672439634527e-05,7.938631978354633e-07,-2.19842208655122e-06,0.028375182862946283,0.00040490530692906983,4.0279594523675235e-06,-4.02679191337306e-06,-4.0279594523675235e-06
0.37100000000000016,0.014187418218953285,0.01418741821895329,-0.014187418218953286,-0.014187418218953285,-1.755782965606805e-05,-1.7557829656068057e-05,1.755782965606805e-05,1.755782965606805e-05,8.616711437961718e-07,-2.3218641369089926e-06,0.028374836437906573,0.00040489706478926747,4.027893857488452e-06,-4.026660753687477e-06,-4.027893857488452e-06
0.38100000000000017,0.014187240274917768,0.014187240274917773,-0.01418724027491777,-0.014187240274917768,-1.8030975546340204e-05,-1.803097554634021e-05,1.8030975546340204e-05,1.8030975546340204e-05,9.332336465887883e-07,-2.448673299274341e-06,0.02837448054983554,0.00040488859758972434,4.027826471233322e-06,-4.026526013287509e-06,-4.027826471233322e-06
0.3910000000000002,0.014187057599480645,0.01418705759948065,-0.014187057599480647,-0.014187057599480645,-1.8504109949272764e-05,-1.850410994927277e-05,1.8504109949272764e-05,1.8504109949272764e-05,1.0086517781691046e-06,-2.57884911918378e-06,0.028374115198961294,0.0004048799053432332,4.027757293690586e-06,-4.026387692416808e-06,-4.027757293690586e-06
0.4010000000000002,0.014186870192757654,0.01418687019275766,-0.014186870192757656,-0.014186870192757654,-1.8977232689695974e-05,-1.897723268969598e-05,1.8977232689695974e-05,1.8977232689695974e-05,1.088026600200425e-06,-2.712391130106855e-06,0.028373740385515312,0.0004048709880628376,4.0276863249500325e-06,-4.026245791324991e-06,-4.0276863249500325e-06
0.4110000000000002,0.014186678054866347,0.014186678054866352,-0.014186678054866349,-0.014186678054866347,-1.945034358046676e-05,-1.9450343580466766e-05,1.945034358046676e-05,1.945034358046676e-05,1.1714591637838283e-06,-2.849298853447383e-06,0.028373356109732698,0.00040486184576183856,4.027613565102867e-06,-4.02610031026768e-06,-4.027613565102867e-06
0.4210000000000002,0.014186481185926199,0.014186481185926204,-0.0141864811859262,-0.014186481185926199,-1.992344242415547e-05,-1.9923442424155477e-05,1.992344242415547e-05,1.992344242415547e-05,1.2590505091884594e-06,-2.9895717985447605e-06,0.0283729623718524,0.0004048524784538043,4.027539014241815e-06,-4.025951249506555e-06,-4.027539014241815e-06
0.4310000000000002,0.014186279586058705,0.01418627958605871,-0.014186279586058706,-0.014186279586058705,-2.0396529014461935e-05,-2.0396529014461942e-05,2.0396529014461935e-05,2.0396529014461935e-05,1.3509016655818556e-06,-3.1332094626753387e-06,0.028372559172117413,0.0004048428861525747,4.02746267246118e-06,-4.025798609309383e-06,-4.02746267246118e-06
0.4410000000000002,0.014186073255387463,0.014186073255387469,-0.014186073255387465,-0.014186073255387463,-2.0869603137409387e-05,-2.0869603137409394e-05,2.0869603137409387e-05,2.0869603137409387e-05,1.4471136507603042e-06,-3.280211331053852e-06,0.02837214651077493,0.0004048330688722681,4.027384539856915e-06,-4.025642389950049e-06,-4.027384539856915e-06
0.45100000000000023,0.014185862194038246,0.014185862194038251,-0.014185862194038248,-0.014185862194038246,-2.1342664572355168e-05,-2.1342664572355175e-05,2.1342664572355168e-05,2.1342664572355168e-05,1.547787470879235e-06,-3.4305768768349032e-06,0.028371724388076495,0.00040482302662728475,4.027304616526668e-06,-4.02548259170858e-06,-4.027304616526668e-06
0.46100000000000024,0.014185646402139061,0.014185646402139067,-0.014185646402139063,-0.014185646402139061,-2.181571309284972e-05,-2.1815713092849726e-05,2.181571309284972e-05,2.181571309284972e-05,1.6530241201836464e-06,-3.5843055611145e-06,0.028371292804278126,0.00040481275943231234,4.027222902569839e-06,-4.02531921487118e-06,-4.027222902569839e-06
0.47100000000000025,0.014185425879820206,0.014185425879820211,-0.014185425879820208,-0.014185425879820206,-2.228874846736928e-05,-2.2288748467369287e-05,2.228874846736928e-05,2.228874846736928e-05,1.7629245807385688e-06,-3.74139683293164e-06,0.028370851759640416,0.00040480226730232833,4.027139398087611e-06,-4.025152259730234e-06,-4.027139398087611e-06
0.48100000000000026,0.014185200627214317,0.014185200627214322,-0.014185200627214319,-0.014185200627214317,-2.2761770459943123e-05,-2.276177045994313e-05,2.2761770459943123e-05,2.2761770459943123e-05,1.8775898221595623e-06,-3.9018501292699415e-06,0.028370401254428638,0.0004047915502526038,4.027054103182993e-06,-4.024981726584334e-06,-4.027054103182993e-06
0.49100000000000027,0.01418497064445641,0.014184970644456415,-0.014184970644456412,-0.01418497064445641,-2.323477883069231e-05,-2.3234778830692316e-05,2.323477883069231e-05,2.323477883069231e-05,1.9971208013432536e-06,-4.065664875059323e-06,0.028369941288912823,0.00040478060829870637,4.026967017960851e-06,-4.024807615738295e-06,-4.026967017960851e-06
0.5010000000000002,0.014184735931683918,0.014184735931683923,-0.01418473593168392,-0.014184735931683918,-2.3707773336293957e-05,-2.3707773336293964e-05,2.3707773336293957e-05,2.3707773336293957e-05,2.121618462197908e-06,-4.232840483177724e-06,0.02836947186336784,0.000404769441456502,4.026878142527931e-06,-4.024629927503167e-06,-4.026878142527931e-06
0.5110000000000002,0.01418449648903672,0.014184496489036726,-0.014184496489036722,-0.01418449648903672,-2.4180753730382564e-05,-2.4180753730382574e-05,2.4180753730382567e-05,2.4180753730382564e-05,2.251183735374044e-06,-4.403376354452871e-06,0.028368992978073444,0.00040475804974215746,4.026787476992887e-06,-4.024448662196243e-06,-4.026787476992887e-06
0.5210000000000002,0.014184252316657176,0.014184252316657181,-0.014184252316657178,-0.014184252316657176,-2.465371976389795e-05,-2.465371976389796e-05,2.4653719763897954e-05,2.465371976389795e-05,2.385917537995083e-06,-4.57727187766408e-06,0.028368504633314355,0.0004047464331721422,4.026695021466302e-06,-4.0242638201410735e-06,-4.026695021466302e-06
0.5310000000000002,0.014184003414690147,0.014184003414690153,-0.014184003414690149,-0.014184003414690147,-2.5126671185387792e-05,-2.5126671185387802e-05,2.5126671185387796e-05,2.5126671185387792e-05,2.5259207733880437e-06,-4.75452642954411e-06,0.028368006829380298,0.0004047345917632303,4.026600776060709e-06,-4.024075401667476e-06,-4.026600776060709e-06
0.5410000000000003,0.014183749783283019,0.014183749783283024,-0.01418374978328302,-0.014183749783283019,-2.5599607741271404e-05,-2.5599607741271414e-05,2.5599607741271408e-05,2.5599607741271404e-05,2.671294330814274e-06,-4.935139374781049e-06,0.02836749956656604,0.0004047225255325011,4.026504740890602e-06,-4.023883407111537e-06,-4.026504740890602e-06
0.5510000000000003,0.014183491422585725,0.01418349142258573,-0.014183491422585726,-0.014183491422585725,-2.6072529176070327e-05,-2.6072529176070337e-05,2.607252917607033e-05,2.6072529176070327e-05,2.8221390852002274e-06,-5.119110066020243e-06,0.028366982845171453,0.00040471023449734143,4.026406916072458e-06,-4.023687836815625e-06,-4.026406916072458e-06
0.5610000000000003,0.014183228332750758,0.014183228332750764,-0.01418322833275076,-0.014183228332750758,-2.6545435232610434e-05,-2.6545435232610444e-05,2.6545435232610437e-05,2.6545435232610434e-05,2.97855589686828e-06,-5.306437843866265e-06,0.02836645666550152,0.0004046977186754463,4.026307301724745e-06,-4.023488691128395e-06,-4.026307301724745e-06
0.5710000000000003,0.014182960513933194,0.0141829605139332,-0.014182960513933196,-0.014182960513933194,-2.701832565219949e-05,-2.70183256521995e-05,2.7018325652199493e-05,2.701832565219949e-05,3.1406456112675942e-06,-5.497122036884922e-06,0.028365921027866392,0.00040468497808482005,4.0262058979679395e-06,-4.023285970404792e-06,-4.0262058979679395e-06
0.5810000000000003,0.014182687966290703,0.014182687966290708,-0.014182687966290705,-0.014182687966290703,-2.7491200174783516e-05,-2.749120017478353e-05,2.749120017478352e-05,2.7491200174783516e-05,3.3085090587050213e-06,-5.691161961605305e-06,0.02836537593258141,0.00040467201274377735,4.026102704924532e-06,-4.02307967500606e-06,-4.026102704924532e-06
0.5910000000000003,0.01418241068998356,0.014182410689983565,-0.014182410689983561,-0.01418241068998356,-2.7964058539084833e-05,-2.7964058539084847e-05,2.7964058539084836e-05,2.7964058539084833e-05,3.4822470540760565e-06,-5.888556922521872e-06,0.028364821379967122,0.00040465882267094397,4.025997722719041e-06,-4.022869805299739e-06,-4.025997722719041e-06
0.6010000000000003,0.014182128685174655,0.01418212868517466,-0.014182128685174657,-0.014182128685174655,-2.8436900482724153e-05,-2.8436900482724167e-05,2.8436900482724157e-05,2.8436900482724153e-05,3.6619603965958332e-06,-6.089306212096573e-06,0.028364257370349314,0.00040464540788525706,4.025890951478014e-06,-4.022656361659674e-06,-4.025890951478014e-06
0.6110000000000003,0.014181841952029517,0.014181841952029522,-0.014181841952029518,-0.014181841952029517,-2.8909725742328827e-05,-2.890972574232884e-05,2.890972574232883e-05,2.8909725742328827e-05,3.847749869530168e-06,-6.2934091107610125e-06,0.028363683904059037,0.00040463176840596713,4.02578239133005e-06,-4.022439344466021e-06,-4.02578239133005e-06
0.6210000000000003,0.014181550490716302,0.014181550490716307,-0.014181550490716304,-0.014181550490716302,-2.9382534053629012e-05,-2.9382534053629025e-05,2.9382534053629015e-05,2.9382534053629012e-05,4.039716239926652e-06,-6.50086488691865e-06,0.028363100981432608,0.00040461790425263703,4.0256720424057875e-06,-4.02221875410524e-06,-4.0256720424057875e-06
0.6310000000000003,0.014181254301405821,0.014181254301405826,-0.014181254301405823,-0.014181254301405821,-2.9855325151543265e-05,-2.9855325151543278e-05,2.9855325151543268e-05,2.9855325151543265e-05,4.2379602583457906e-06,-6.711672796947039e-06,0.028362508602811646,0.0004046038154451437,4.025559904837929e-06,-4.0219945909701075e-06,-4.025559904837929e-06
0.6410000000000003,0.014180953384271534,0.01418095338427154,-0.014180953384271536,-0.014180953384271534,-3.0328098770254875e-05,-3.032809877025489e-05,3.032809877025488e-05,3.0328098770254875e-05,4.442582658592193e-06,-6.925832085200103e-06,0.028361906768543072,0.000404589502003678,4.025445978761233e-06,-4.021766855459712e-06,-4.025445978761233e-06
0.6510000000000004,0.014180647739489566,0.014180647739489571,-0.014180647739489568,-0.014180647739489566,-3.0800854643280086e-05,-3.08008546432801e-05,3.0800854643280086e-05,3.0800854643280086e-05,4.653684157445809e-06,-7.1433419840104495e-06,0.028361295478979136,0.000404574963948745,4.0253302643125246e-06,-4.021535547979458e-06,-4.0253302643125246e-06
0.6610000000000004,0.01418033736723871,0.014180337367238715,-0.014180337367238711,-0.01418033736723871,-3.1273592503529127e-05,-3.127359250352914e-05,3.1273592503529127e-05,3.1273592503529127e-05,4.8713654543932205e-06,-7.364201713691723e-06,0.028360674734477422,0.0004045602013011655,4.025212761630703e-06,-4.021300668941071e-06,-4.025212761630703e-06
0.6710000000000004,0.014180022267700428,0.014180022267700433,-0.01418002226770043,-0.014180022267700428,-3.1746312083360996e-05,-3.174631208336101e-05,3.1746312083360996e-05,3.1746312083360996e-05,5.095727231358983e-06,-7.588410482540993e-06,0.02836004453540086,0.000404545214082075,4.025093470856742e-06,-4.0210622187625925e-06,-4.025093470856742e-06
0.6810000000000004,0.014179702441058869,0.014179702441058874,-0.01417970244105887,-0.014179702441058869,-3.221901311463261e-05,-3.221901311463262e-05,3.221901311463261e-05,3.221901311463261e-05,5.326870152437018e-06,-7.815967486841181e-06,0.02835940488211774,0.00040453000231292465,4.02497239213369e-06,-4.020820197868385e-06,-4.02497239213369e-06
0.6910000000000004,0.01417937788750086,0.014179377887500864,-0.014179377887500861,-0.01417937788750086,-3.269169532874306e-05,-3.269169532874307e-05,3.269169532874306e-05,3.269169532874306e-05,5.56489486362206e-06,-8.046871910863524e-06,0.028358755775001722,0.0004045145660154819,4.024849525606686e-06,-4.020574606689134e-06,-4.024849525606686e-06
0.7010000000000004,0.014179048607215914,0.01417904860721592,-0.014179048607215916,-0.014179048607215914,-3.31643584566735e-05,-3.316435845667351e-05,3.31643584566735e-05,3.31643584566735e-05,5.809901992541157e-06,-8.28112292687008e-06,0.028358097214431832,0.0004044989052118298,4.024724871422947e-06,-4.020325445661843e-06,-4.024724871422947e-06
0.7110000000000004,0.014178714600396243,0.014178714600396249,-0.014178714600396245,-0.014178714600396243,-3.363700222902313e-05,-3.363700222902314e-05,3.363700222902313e-05,3.363700222902313e-05,6.061992148185227e-06,-8.518719695116259e-06,0.02835742920079249,0.00040448301992436817,4.0245984297317845e-06,-4.020072715229841e-06,-4.0245984297317845e-06
0.7210000000000004,0.014178375867236751,0.014178375867236756,-0.014178375867236753,-0.014178375867236751,-3.410962637604173e-05,-3.410962637604174e-05,3.410962637604173e-05,3.410962637604173e-05,6.321265920640668e-06,-8.759661363853406e-06,0.028356751734473506,0.0004044669101758131,4.024470200684597e-06,-4.019816415842781e-06,-4.024470200684597e-06
0.7310000000000004,0.01417803240793504,0.014178032407935045,-0.014178032407935042,-0.01417803240793504,-3.45822306276591e-05,-3.4582230627659116e-05,3.45822306276591e-05,3.45822306276591e-05,6.587823880821025e-06,-9.003947069331412e-06,0.028356064815870084,0.0004044505759891979,4.024340184434878e-06,-4.019556547956637e-06,-4.024340184434878e-06
0.7410000000000004,0.014177684222691417,0.014177684222691422,-0.014177684222691419,-0.014177684222691417,-3.505481471351182e-05,-3.505481471351183e-05,3.505481471351182e-05,3.505481471351182e-05,6.861766580198715e-06,-9.251575935801363e-06,0.028355368445382837,0.00040443401738787235,4.024208381138217e-06,-4.019293112033707e-06,-4.024208381138217e-06
0.7510000000000004,0.014177331311708891,0.014177331311708896,-0.014177331311708893,-0.014177331311708891,-3.552737836296742e-05,-3.5527378362967436e-05,3.552737836296742e-05,3.552737836296742e-05,7.143194550536812e-06,-9.502547075518226e-06,0.028354662623417785,0.0004044172343955039,4.024074790952304e-06,-4.0190261085426155e-06,-4.024074790952304e-06
0.7610000000000005,0.014176973675193182,0.014176973675193187,-0.014176973675193183,-0.014176973675193182,-3.59999213051465e-05,-3.599992130514651e-05,3.59999213051465e-05,3.59999213051465e-05,7.432208303620882e-06,-9.756859588743581e-06,0.028353947350386367,0.00040440022703607626,4.02393941403692e-06,-4.0187555379583055e-06,-4.02393941403692e-06
0.7710000000000005,0.014176611313352716,0.014176611313352721,-0.014176611313352717,-0.014176611313352716,-3.6472443268942736e-05,-3.647244326894275e-05,3.6472443268942736e-05,3.6472443268942736e-05,7.72890833099089e-06,-1.0014512563748373e-05,0.028353222626705435,0.00040438299533389143,4.023802250553957e-06,-4.018481400762048e-06,-4.023802250553957e-06
0.7810000000000005,0.014176244226398634,0.014176244226398639,-0.014176244226398635,-0.014176244226398634,-3.694494398304123e-05,-3.694494398304124e-05,3.694494398304123e-05,3.694494398304123e-05,8.033395103673161e-06,-1.0275505076815714e-05,0.02835248845279727,0.0004043655393135684,4.0236633006674005e-06,-4.0182036974414355e-06,-4.0236633006674005e-06
0.7910000000000005,0.01417587241454479,0.014175872414544795,-0.014175872414544792,-0.01417587241454479,-3.741742317593516e-05,-3.7417423175935175e-05,3.741742317593516e-05,3.741742317593516e-05,8.345769071912395e-06,-1.0539836192243721e-05,0.028351744829089583,0.00040434785900004394,4.023522564543348e-06,-4.017922428490386e-06,-4.023522564543348e-06
0.8010000000000005,0.014175495878007757,0.014175495878007762,-0.014175495878007758,-0.014175495878007757,-3.7889880575941086e-05,-3.78898805759411e-05,3.7889880575941086e-05,3.7889880575941086e-05,8.66613066490376e-06,-1.0807504962348387e-05,0.028350991756015517,0.00040432995441857215,4.023380042349995e-06,-4.017637594409138e-06,-4.023380042349995e-06
0.8110000000000005,0.01417511461700682,0.014175114617006825,-0.014175114617006821,-0.01417511461700682,-3.8362315911212876e-05,-3.836231591121289e-05,3.8362315911212876e-05,3.8362315911212876e-05,8.994580290525036e-06,-1.107851042746649e-05,0.028350229234013643,0.0004043118255947252,4.023235734257649e-06,-4.017349195704252e-06,-4.023235734257649e-06
0.8210000000000005,0.014174728631763988,0.014174728631763993,-0.01417472863176399,-0.014174728631763988,-3.883472890975453e-05,-3.8834728909754544e-05,3.883472890975453e-05,3.883472890975453e-05,9.331218335068821e-06,-1.1352851615958534e-05,0.02834945726352798,0.00040429347255439255,4.023089640438719e-06,-4.0170572328886146e-06,-4.023089640438719e-06
0.8310000000000005,0.014174337922503987,0.014174337922503992,-0.014174337922503989,-0.014174337922503987,-3.93071192994319e-05,-3.9307119299431914e-05,3.93071192994319e-05,3.93071192994319e-05,9.676145162974816e-06,-1.1630527544211745e-05,0.028348675845007977,0.00040427489532378157,4.022941761067725e-06,-4.016761706481428e-06,-4.022941761067725e-06
0.8410000000000005,0.014173942489454269,0.014173942489454274,-0.01417394248945427,-0.014173942489454269,-3.977948680798348e-05,-3.977948680798349e-05,3.977948680798348e-05,3.977948680798348e-05,1.0029461116562155e-05,-1.1911537216643078e-05,0.02834788497890854,0.00040425609392941825,4.022792096321297e-06,-4.016462617008223e-06,-4.022792096321297e-06
0.8510000000000005,0.014173542332845006,0.014173542332845011,-0.014173542332845008,-0.014173542332845006,-4.0251831163030286e-05,-4.02518311630303e-05,4.0251831163030286e-05,4.0251831163030286e-05,1.0391266515761814e-05,-1.2195879625702283e-05,0.028347084665690015,0.0004042370683981453,4.02264064637817e-06,-4.016159965000843e-06,-4.02264064637817e-06
0.8610000000000005,0.014173137452909094,0.0141731374529091,-0.014173137452909096,-0.014173137452909094,-4.0724152092085005e-05,-4.072415209208502e-05,4.0724152092085005e-05,4.0724152092085005e-05,1.076166165784909e-05,-1.2483553751874992e-05,0.028346274905818192,0.00040421781875712396,4.0224874114191934e-06,-4.015853750997454e-06,-4.0224874114191934e-06
0.8710000000000006,0.014172727849882159,0.014172727849882164,-0.01417272784988216,-0.014172727849882159,-4.1196449322560383e-05,-4.11964493225604e-05,4.1196449322560383e-05,4.1196449322560383e-05,1.114074681717613e-05,-1.2774558563685855e-05,0.02834545569976432,0.0004041983450338338,4.022332391627326e-06,-4.015543975542545e-06,-4.022332391627326e-06
0.8810000000000006,0.014172313524002547,0.014172313524002552,-0.014172313524002549,-0.014172313524002547,-4.1668722581776967e-05,-4.166872258177698e-05,4.1668722581776967e-05,4.1668722581776967e-05,1.1528622244904549e-05,-1.3068893017701707e-05,0.028344627048005097,0.00040417864725607143,4.022175587187635e-06,-4.0152306391869164e-06,-4.022175587187635e-06
0.8910000000000006,0.014171894475511336,0.014171894475511341,-0.014171894475511338,-0.014171894475511336,-4.214097159697027e-05,-4.2140971596970284e-05,4.214097159697027e-05,4.214097159697027e-05,1.1925388168738106e-05,-1.3366556058534764e-05,0.028343788951022676,0.00040415872545195215,4.022016998287302e-06,-4.014913742487691e-06,-4.022016998287302e-06
0.9010000000000006,0.01417147070465233,0.014171470704652335,-0.014171470704652332,-0.01417147070465233,-4.261319609529738e-05,-4.2613196095297396e-05,4.261319609529738e-05,4.261319609529738e-05,1.233114479265545e-05,-1.3667546618845878e-05,0.028342941409304663,0.00040413857964990914,4.0218566251156235e-06,-4.014593286008306e-06,-4.0218566251156235e-06
0.9110000000000006,0.014171042211672062,0.014171042211672067,-0.014171042211672064,-0.014171042211672062,-4.3085395803843095e-05,-4.308539580384311e-05,4.3085395803843095e-05,4.3085395803843095e-05,1.2745992296642937e-05,-1.3971863619347806e-05,0.028342084423344127,0.00040411820987869344,4.021694467864001e-06,-4.014269270318515e-06,-4.021694467864001e-06
