r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
15.740999999999708,0.00670235762759611,0.018182965692118355,0.0020845193719432483,-0.005032474938774845,-0.00043167061006542227,-0.0011710881945179834,-0.00013425510827339566,0.00032412050321150004,0.0594745752330575,-0.0022263815925054977,0.020129899755099438,0.0002456490002143977,2.860556766797987e-06,-1.1923928620319018e-06,-2.860556766797987e-06
15.750999999999708,0.006698040279514965,0.018171253068530922,0.00208317662119633,-0.005029233251710748,-0.0004317989648120471,-0.0011714364107851503,-0.000134295028249423,0.0003242168785590348,0.059563667490421586,-0.002226336996581451,0.02011693300684305,0.0002454112341820571,2.8584369712848237e-06,-1.1892918387348032e-06,-2.8584369712848237e-06
15.760999999999708,0.006693721649127004,0.018159536966146604,0.0020818334716355092,-0.0050259906018247195,-0.0004319270714183771,-0.0011717839538673402,-0.00013433487105062915,0.0003243130675900697,0.059652806817334716,-0.0022262871755900507,0.020103962407298937,0.00024517351846991696,2.85631726802778e-06,-1.186192540846505e-06,-2.85631726802778e-06
15.770999999999708,0.006689401738913936,0.018147817391698084,0.0020804899240326304,-0.005022746990980155,-0.0004320549298229643,-0.001172130823597849,-0.00013437463665790298,0.00032440907025846615,0.05974199312064191,-0.0022262321264894733,0.020090987963920684,0.0002449358533255896,2.854197658957054e-06,-1.1830949724285971e-06,-2.854197658957054e-06
15.780999999999707,0.006685080551358087,0.018136094351919707,0.002079145979159728,-0.0050195024210409125,-0.00043218253996454213,-0.0011724770198104657,-0.00013441432505218983,0.00032450488651822226,0.05983122630709981,-0.002226171846252202,0.02007800968416371,0.0002446982389964853,2.852078146001883e-06,-1.1799991375375075e-06,-2.852078146001883e-06
15.790999999999707,0.006680758088942392,0.018124367853547485,0.0020778016377890267,-0.005016256893871306,-0.00043230990178202565,-0.0011728225423394715,-0.00013445393621449147,0.00032460051632347223,0.05992050628337695,-0.002226106331865037,0.020065027575485284,0.0002444606757298116,2.84995873109054e-06,-1.1769050402244931e-06,-2.84995873109054e-06
15.800999999999707,0.006676434354150397,0.01811263790331908,0.002076456900692941,-0.00501301041133611,-0.0004324370152145116,-0.0011731673910196408,-0.0001344934701258662,0.00032469595962848676,0.06000983295605406,-0.002226035580329104,0.0200520416453445,0.00024422316377257326,2.8478394161503334e-06,-1.173812684535634e-06,-2.8478394161503334e-06
15.810999999999707,0.006672109349466254,0.018100904507973803,0.002075111768644075,-0.005009762975300556,-0.00043256388020127847,-0.001173511565686241,-0.00013453292676742886,0.000324791216387673,0.060099206231624354,-0.002225959588659864,0.02003905190120228,0.00024398570337157155,2.8457202031076022e-06,-1.1707220745118238e-06,-2.8457202031076022e-06
15.820999999999707,0.006667783077374726,0.018089167674252612,0.002073766242415221,-0.005006514587630328,-0.00043269049668178647,-0.0011738550661750324,-0.00013457230612035081,0.00032488628655557466,0.060188626016493815,-0.0022258783538871207,0.020026058350521368,0.00024374829477340408,2.8436010938877157e-06,-1.1676332141887664e-06,-2.8436010938877157e-06
15.830999999999706,0.006663455540361175,0.018077427408898106,0.0020724203227793594,-0.005003265250191567,-0.00043281686459567775,-0.001174197892322269,-0.00013461160816586,0.0003249811700868719,0.0602780922169815,-0.002225791873055032,0.020013061000766323,0.00024351093822446432,2.841482090415067e-06,-1.1645461075969633e-06,-2.841482090415067e-06
15.840999999999706,0.006659126740911569,0.018065683718654517,0.002071074010509658,-0.005000014964850864,-0.00043294298388277643,-0.0011745400439646982,-0.00013465083288524088,0.00032507586693638154,0.06036760473931981,-0.0022257001432221166,0.02000005985940351,0.0002432736339709413,2.839363194613076e-06,-1.161460758761708e-06,-2.839363194613076e-06
15.850999999999706,0.006654796681512475,0.018053936610267704,0.0020697273063794708,-0.004996763733475262,-0.0004330688544830886,-0.0011748815209395615,-0.00013468998025983466,0.0003251703770590571,0.06045716348965481,-0.002225603161461265,0.019987054933901103,0.0002430363822588191,2.83724440840418e-06,-1.1583771717030785e-06,-2.83724440840418e-06
15.860999999999706,0.006650465364651062,0.01804218609048516,0.0020683802111623392,-0.004993511557932255,-0.00043319447633680255,-0.001175222323084594,-0.00013472905027103906,0.0003252647004099888,0.06054676837404649,-0.0022255009248597466,0.019974046231729076,0.00024279918333387643,2.8351257337098367e-06,-1.1552953504359315e-06,-2.8351257337098367e-06
15.870999999999706,0.006646132792815094,0.018030432166055987,0.0020670327256319897,-0.004990258440089784,-0.00043331984938428853,-0.0011755624502380257,-0.0001347680429003085,0.00032535883694440374,0.06063641929846907,-0.00222539343051922,0.019961033760359195,0.00024256203744168654,2.8330071724505203e-06,-1.152215298969892e-06,-2.8330071724505203e-06
15.880999999999705,0.006641798968492929,0.01801867484373091,0.0020656848505623345,-0.004987004381816237,-0.0004334449735660992,-0.00117590190223858,-0.0001348069581291541,0.00032545278661766564,0.06072611616881131,-0.0022252806755557407,0.019948017527265008,0.00024232494482761643,2.8308887265457156e-06,-1.1491370213093465e-06,-2.8308887265457156e-06
15.890999999999705,0.006637463894173521,0.01800691413026226,0.0020643365867274695,-0.004983749384980449,-0.0004335698488229695,-0.0011762406789254758,-0.00013484579593914364,0.00032554654938527525,0.06081585889087676,-0.002225162657099771,0.019934997539921857,0.00024208790573682684,2.8287703979139206e-06,-1.1460605214534372e-06,-2.8287703979139206e-06
15.900999999999705,0.006633127572346416,0.01799515003240398,0.0020629879349016757,-0.004980493451451699,-0.0004336944750958167,-0.001176578780138426,-0.00013488455631190162,0.00032564012520287024,0.060905647370384106,-0.0022250393722961868,0.01992197380580685,0.0002418509204142713,2.8266521884726378e-06,-1.1429858033960525e-06,-2.8266521884726378e-06
15.910999999999705,0.006628790005501748,0.017983382556911606,0.002061638895859417,-0.004977236583099706,-0.0004338188523257404,-0.001176916205717639,-0.00013492323922910932,0.0003257335140262252,0.0609954815129674,-0.0022249108183042886,0.019908946332398883,0.00024161398910469678,2.824534100138379e-06,-1.1399128711258215e-06,-2.824534100138379e-06
15.920999999999704,0.0066244511961302405,0.017971611710542273,0.0020602894703753397,-0.004973978781794635,-0.00043394298045402297,-0.001177252955503818,-0.00013496184467250475,0.0003258267158112519,0.06108536122417642,-0.002224776992297808,0.0198959151271786,0.00024137711205264204,2.8224161348266556e-06,-1.1368417286261045e-06,-2.8224161348266556e-06
15.930999999999704,0.006620111146723202,0.017959837500054705,0.0020589396592242733,-0.004970720049407088,-0.00043406685942212915,-0.0011775890293381618,-0.0001350003726238827,0.000325919730513999,0.0611752864094769,-0.0022246378914649177,0.019882880197628416,0.0002411402895024381,2.82029829445198e-06,-1.1337723798749866e-06,-2.82029829445198e-06
15.940999999999704,0.006615769859772526,0.01794805993220921,0.002057589463181229,-0.0049674603878081085,-0.00043419048917170644,-0.0011779244270623645,-0.0001350388230650948,0.00032601255809065245,0.06126525697425087,-0.0022244935130082398,0.019869841551232496,0.00024090352169820769,2.8181805809278613e-06,-1.13070482884527e-06,-2.8181805809278613e-06
15.950999999999704,0.00661142733777069,0.017936279013767684,0.002056238883021399,-0.004964199798869175,-0.000434313869644585,-0.001178259148518616,-0.00013507719597804946,0.0003261051984975354,0.061355272823796936,-0.002224343854144853,0.01985679919547676,0.00024066680888386465,2.816062996166805e-06,-1.1276390795044678e-06,-2.816062996166805e-06
15.960999999999704,0.00660708358321075,0.01792449475149359,0.0020548879195201554,-0.004960938284462202,-0.00043443700078277773,-0.0011785931935496023,-0.00013511549134471198,0.0003261976516911081,0.06144533386333055,-0.0022241889121063035,0.01984375313784887,0.00024043015130311376,2.8139455420803064e-06,-1.1245751358147948e-06,-2.8139455420803064e-06
15.970999999999703,0.006602738598586343,0.017912707152151965,0.002053536573453052,-0.004957675846459541,-0.0004345598825284805,-0.0011789265619985049,-0.00013515370914710454,0.0003262899176279683,0.061535439997984345,-0.0022240286841386098,0.019830703385838228,0.00024019354919945036,2.8118282205788532e-06,-1.1215130017331615e-06,-2.8118282205788532e-06
15.980999999999703,0.0065983923863916815,0.017900916222509413,0.0020521848455958207,-0.004954412486733976,-0.00043468251482407214,-0.001179259253709002,-0.00013519184936730617,0.000326381996264851,0.06162559113280839,-0.002223863167502275,0.019817649946935967,0.0002399570028161598,2.809711033571918e-06,-1.1184526812111659e-06,-2.809711033571918e-06
15.990999999999703,0.006594044949121553,0.0178891219693341,0.0020508327367243727,-0.0049511482071587214,-0.00043480489761211425,-0.001179591268525268,-0.00013522991198745284,0.0003264738875586285,0.06171578717277051,-0.002223692359472292,0.019804592828634948,0.0002397205123963171,2.807593982967958e-06,-1.1153941781950859e-06,-2.807593982967958e-06
16.000999999999703,0.006589696289271321,0.017877324399395742,0.002049480247614798,-0.0049478830096074235,-0.00043492703083535173,-0.0011799226062919744,-0.00013526789698973743,0.00032656559146631073,0.061806028022756566,-0.002223516257338153,0.019791532038429756,0.00023948407818278676,2.8054770706744124e-06,-1.1123374966258735e-06,-2.8054770706744124e-06
16.010999999999704,0.006585346409336919,0.01786552351946561,0.0020481273790433634,-0.004944616895954158,-0.00043504891443671244,-0.001180253266854289,-0.0001353058043564098,0.00032665710794504505,0.061896313587570764,-0.002223334858403858,0.019778467583816697,0.00023924770041822217,2.8033602985976994e-06,-1.1092826404391462e-06,-2.8033602985976994e-06
16.020999999999706,0.00658099531181485,0.01785371933631652,0.002046774131786514,-0.004941349868073428,-0.00043517054835930753,-0.0011805832500578766,-0.00013534363406977678,0.0003267484369521163,0.06198664377193594,-0.002223148159987922,0.01976539947229378,0.00023901137934506536,2.8012436686432143e-06,-1.1062296135651792e-06,-2.8012436686432143e-06
16.030999999999707,0.006576642999202185,0.01784191185672283,0.0020454205066208707,-0.004938081927840163,-0.0004352919325464314,-0.0011809125557488997,-0.0001353813861122022,0.000326839578444947,0.062077018480493844,-0.002222956159423384,0.01975232771136072,0.0002387751152055466,2.7991271827153267e-06,-1.1031784199288998e-06,-2.7991271827153267e-06
16.04099999999971,0.006572289473996562,0.01783010108746043,0.0020440665043232314,-0.004934813077129717,-0.0004354130669415617,-0.0011812411837740177,-0.00013541906046610688,0.00032693053238109734,0.06216743761780546,-0.002222758854057814,0.01973925230851894,0.0002385389082416838,2.7970108427173757e-06,-1.1001290634498792e-06,-2.7970108427173757e-06
16.05099999999971,0.006567934738696182,0.017818287035306746,0.0020427121256705685,-0.00493154331781787,-0.00043553395148835967,-0.0011815691339803875,-0.00013545665711396873,0.00032702129871826517,0.062257901088351275,-0.002222556241253322,0.019726173271271553,0.00023830275869528248,2.7948946505516713e-06,-1.0970815480423246e-06,-2.7948946505516713e-06
16.060999999999712,0.006563578795799809,0.017806469707040726,0.0020413573714400304,-0.004928272651780822,-0.00043565458613066977,-0.001181896406215664,-0.00013549417603832267,0.0003271118774142861,0.0623484087965316,-0.0022223483183865652,0.01971309060712336,0.00023806666680793533,2.792778608119488e-06,-1.0940358776150739e-06,-2.792778608119488e-06
16.070999999999714,0.00655922164780677,0.017794649109442843,0.002040002242408939,-0.004925001080895195,-0.0004357749708125201,-0.0011822230003279996,-0.00013553161722176072,0.0003272022684271335,0.06243896064666685,-0.002222135082848756,0.01970000432358085,0.00023783063282102143,2.7906627173210653e-06,-1.090992056071586e-06,-2.7906627173210653e-06
16.080999999999715,0.0065548632972169465,0.01778282524929508,0.0020386467393547895,-0.004921728607038029,-0.0004358951054781224,-0.0011825489161660454,-0.000135568980646932,0.0003272924717149188,0.06252955654299783,-0.0022219165320456714,0.019686914428152187,0.00023759465697570652,2.7885469800556024e-06,-1.0879500873099352e-06,-2.7885469800556024e-06
16.090999999999717,0.00655050374653078,0.017770998133380938,0.002037290863055252,-0.004918455232086786,-0.000436014990071872,-0.0011828741535789503,-0.0001356062662965428,0.000327382487235891,0.06262019638968606,-0.0022216926633976575,0.019673820928347213,0.00023735873951294216,2.786431398221259e-06,-1.0849099752228038e-06,-2.786431398221259e-06
16.10099999999972,0.006546142998249267,0.01775916776848542,0.002035934614288168,-0.00491518095791934,-0.00043613462453834803,-0.0011831987124163617,-0.0001356434741533564,0.00032747231494843727,0.06271088009081406,-0.0022214634743396404,0.019660723831677433,0.00023712288067346548,2.784315973715149e-06,-1.0818717236974755e-06,-2.784315973715149e-06
16.11099999999972,0.006541781054873955,0.01774733416139503,0.0020345779938315514,-0.004911905786413984,-0.00043625400882231334,-0.0011835225925284256,-0.00013568060420019343,0.00032756195481108277,0.06280160755038564,-0.002221228962321132,0.019647623145656004,0.00023688708069779878,2.7822007084333398e-06,-1.0788353366158256e-06,-2.7822007084333398e-06
16.12099999999972,0.0065374179189069456,0.01773549731889777,0.002033221002463588,-0.004908629719449422,-0.0004363731428687146,-0.001183845793765787,-0.0001357176564199316,0.00032765140678249065,0.06289237867232615,-0.002220989124806239,0.019634518877797765,0.00023665133982624927,2.7800856042708512e-06,-1.075800817854318e-06,-2.7800856042708512e-06
16.130999999999723,0.006533053592850889,0.017723657247783128,0.0020318636409626333,-0.004905352758904775,-0.0004364920266226826,-0.0011841683159795897,-0.00013575463079550584,0.0003277406708214622,0.0629831933604829,-0.0022207439592736695,0.019621411035619176,0.00023641565829890846,2.777970663121648e-06,-1.0727681712839932e-06,-2.777970663121648e-06
16.140999999999725,0.006528688079208983,0.017711813954842084,0.002030505910107215,-0.004902074906659571,-0.0004366106600295319,-0.0011844901590214766,-0.0001357915273099083,0.00032782974688693687,0.06307405151862534,-0.0022204934632167406,0.019608299626638362,0.00023618003635565208,2.7758558868786428e-06,-1.0697374007704654e-06,-2.7758558868786428e-06
16.150999999999726,0.00652432138048497,0.017699967446867096,0.002029147810676029,-0.004898796164593751,-0.00043672904303476115,-0.0011848113227435901,-0.00013582834594618834,0.0003279186349379923,0.06316495305044541,-0.0022202376341433866,0.01959518465837508,0.00023594447423613956,2.773741277433692e-06,-1.0667085101739145e-06,-2.773741277433692e-06
16.160999999999728,0.00651995349918314,0.0176881177306521,0.0020277893434479414,-0.004895516534587662,-0.0004368471755840533,-0.0011851318069985718,-0.00013586508668745267,0.00032800733493384423,0.0632558978595578,-0.002219976469576166,0.019582066138350722,0.00023570897217981362,2.7716268366775897e-06,-1.0636815033490763e-06,-2.7716268366775897e-06
16.17099999999973,0.006515584437808323,0.017676264812992504,0.002026430509201986,-0.00489223601852206,-0.0004369650576232753,-0.0011854516116395633,-0.0001359017495168652,0.00032809584683384695,0.06334688584950032,-0.002219709967052269,0.019568944074088313,0.00023547353042590013,2.769512566500072e-06,-1.0606563841452395e-06,-2.769512566500072e-06
16.18099999999973,0.006511214198865889,0.017664408700685176,0.002025071308717366,-0.004888954618278106,-0.0004370826890984783,-0.001185770736520206,-0.0001359383344176472,0.0003281841705974929,0.06343791692373411,-0.002219438124123524,0.019555818473112496,0.0002352381492134073,2.767398468789807e-06,-1.0576331564062351e-06,-2.767398468789807e-06
16.190999999999732,0.0065068427848617464,0.017652549400528454,0.002023711742773451,-0.004885672335737366,-0.000437200069955898,-0.001186089181494641,-0.0001359748413730772,0.000328272306184413,0.06352899098564402,-0.0022191609383564077,0.019542689342949535,0.00023500282878112565,2.7652845454343964e-06,-1.0546118239704317e-06,-2.7652845454343964e-06
16.200999999999734,0.006502470198302342,0.017640686919322125,0.002022351812149778,-0.004882389172781807,-0.0004373172001419543,-0.0011864069464175098,-0.00013601127036649114,0.00032836025355437653,0.06362010793853881,-0.0022188784073320484,0.019529556691127305,0.00023476756936762774,2.7631707983203727e-06,-1.051592390670727e-06,-2.7631707983203727e-06
16.210999999999736,0.006498096441694657,0.017628821263867427,0.00202099151762605,-0.004879105131293801,-0.00043743407960325145,-0.0011867240311439543,-0.0001360476213812823,0.0003284480126672913,0.06371126768565157,-0.002218590528646236,0.01951642052517528,0.00023453237121126723,2.7610572293331955e-06,-1.0485748603345406e-06,-2.7610572293331955e-06
16.220999999999737,0.006493721517546204,0.01761695244096705,0.002019630859982136,-0.004875820213156118,-0.00043755070828657846,-0.001187040435529617,-0.0001360838944009013,0.0003285355834832037,0.06380247013013988,-0.0022182972999094286,0.01950328085262455,0.00023429723455017928,2.7589438403572503e-06,-1.0455592367838103e-06,-2.7589438403572503e-06
16.23099999999974,0.006489345428365029,0.017605080457425117,0.0020182698399980707,-0.0048725344202519266,-0.0004376670861389087,-0.001187356159430641,-0.0001361200894088562,0.0003286229659622987,0.06389371517508627,-0.0022179987187467593,0.019490137681007786,0.00023406215962227977,2.7568306332758452e-06,-1.0425455238349795e-06,-2.7568306332758452e-06
16.24099999999974,0.006484968176659706,0.017593205320047198,0.0020169084584540525,-0.004869247754464794,-0.00043778321310740024,-0.0011876712027036704,-0.0001361562063887125,0.0003287101600648997,0.06398500272349836,-0.002217694782798043,0.019476991017859255,0.00023382714666526485,2.7547176099712087e-06,-1.039533725298996e-06,-2.7547176099712087e-06
16.250999999999742,0.006480589764939336,0.017581327035640283,0.0020155467161304444,-0.004865960217678682,-0.0004378990891393958,-0.0011879855652058501,-0.0001361922453240931,0.00032879716575146906,0.06407633267830926,-0.0022173854897177842,0.01946384087071481,0.00023359219591661057,2.752604772324485e-06,-1.036523844981301e-06,-2.752604772324485e-06
16.260999999999743,0.006476210195713547,0.017569445611012792,0.0020141846138077733,-0.004862671811777949,-0.00043801471418242286,-0.0011882992467948264,-0.0001362282061986784,0.00032888398298260767,0.06416770494237782,-0.002217070837175184,0.019450687247111877,0.00023335730761357294,2.7504921222157352e-06,-1.0335158866818232e-06,-2.7504921222157352e-06
16.270999999999745,0.006471829471492492,0.01755756105297457,0.002012822152266728,-0.004859382538647346,-0.0004381300881841938,-0.0011886122473287468,-0.00013626408899620622,0.00032897061171905523,0.06425911941848897,-0.002216750822854146,0.01943753015458946,0.00023312248199318706,2.7483796615239323e-06,-1.030509854194973e-06,-2.7483796615239323e-06
16.280999999999747,0.006467447594786842,0.017545673368336873,0.0020114593322881603,-0.004856092400172015,-0.0004382452110926058,-0.0011889245666662606,-0.00013629989370047193,0.0003290570519216903,0.064350576009354,-0.002216425444453284,0.019424369600688135,0.00023288771929226698,2.746267392126959e-06,-1.0275057513096351e-06,-2.746267392126959e-06
16.290999999999748,0.006463064568107791,0.01753378256391237,0.002010096154653083,-0.0048528013982374885,-0.00043836008285574093,-0.0011892362046665187,-0.00013633562029532844,0.00032914330355153027,0.06444207461761081,-0.002216094699685928,0.019411205592950034,0.00023265301974740546,2.744155315901606e-06,-1.0245035818091611e-06,-2.744155315901606e-06
16.30099999999975,0.0064586803939670505,0.017521888646515136,0.0020087326201426716,-0.0048495095347296895,-0.00043847470342186633,-0.001189547161189174,-0.0001363712687646861,0.0003292293665697314,0.06453361514582433,-0.0022157585862801338,0.019398038138918838,0.0002324183835949733,2.742043434723569e-06,-1.0215033494713616e-06,-2.742043434723569e-06
16.31099999999975,0.006454295074876848,0.017509991622960644,0.0020073687295382612,-0.004846216811534928,-0.0004385890727394342,-0.0011898574360943812,-0.00013640683909251294,0.00032931524093758895,0.06462519749648668,-0.0022154171019786854,0.019384867246139793,0.00023218381107111916,2.739931750467445e-06,-1.018505058068502e-06,-2.739931750467445e-06
16.320999999999753,0.006449908613349928,0.01749809150006577,0.0020060044836213466,-0.0048429232305399,-0.0004387031907570818,-0.0011901670292427976,-0.00013644233126283446,0.0003294009266165372,0.06471682157201757,-0.0022150702445391047,0.01937169292215968,0.0002319493024117693,2.7378202650067322e-06,-1.015508711367294e-06,-2.7378202650067322e-06
16.330999999999754,0.006445521011899544,0.017486188284648773,0.0020046398831735828,-0.0048396287936316885,-0.0004388170574236317,-0.0011904759404955825,-0.00013647774525973378,0.00032948642356814934,0.06480848727476454,-0.0022147180117336566,0.01935851517452683,0.00023171485785262688,2.7357089802138245e-06,-1.012514313128889e-06,-2.7357089802138245e-06
16.340999999999756,0.006441132273039462,0.017474281983529304,0.002003274928976783,-0.004836333502697757,-0.00043893067268809156,-0.001190784169714398,-0.00013651308106735167,0.0003295717317541379,0.06490019450700334,-0.0022143604013493577,0.019345334010791106,0.0002314804776291721,2.7335978979600126e-06,-1.0095218671088715e-06,-2.7335978979600126e-06
16.350999999999758,0.006436742399283958,0.01746237260352839,0.0020019096218129194,-0.0048330373596259515,-0.00043904403649965446,-0.0011910917167614085,-0.00013654833866988652,0.00032965685113635427,0.06499194317093811,-0.0022139974111879805,0.019332149438503882,0.0002312461619766613,2.731487020115478e-06,-1.0065313770572512e-06,-2.731487020115478e-06
16.36099999999976,0.006432351393147814,0.01745046015146844,0.0020005439624641214,-0.004829740366304502,-0.00043915714880769877,-0.0011913985814992819,-0.00013658351805159434,0.0003297417816767892,0.0650837331687018,-0.002213629039066061,0.019318961465218085,0.00023101191113012704,2.729376348549293e-06,-1.0035428467184586e-06,-2.729376348549293e-06
16.37099999999976,0.006427959257146318,0.017438544634173225,0.001999177951712676,-0.004826442524622015,-0.00043927000956178833,-0.0011917047637911887,-0.00013661861919678887,0.00032982652333757263,0.06517556440235638,-0.002213255282814905,0.019305770098488138,0.0002307777253243773,2.7272658851294156e-06,-1.0005562798313348e-06,-2.7272658851294156e-06
16.380999999999762,0.00642356599379526,0.01742662605846789,0.0019978115903410264,-0.004823143836467475,-0.00043938261871167243,-0.001192010263500803,-0.00013665364208984145,0.0003299110760809737,0.0652674367738932,-0.0022128761402805948,0.01929257534586998,0.00023054360479399575,2.725155631722691e-06,-9.97571680129129e-07,-2.725155631722691e-06
16.390999999999764,0.0064191716056109325,0.017414704431178936,0.0019964448791317717,-0.004819844303730245,-0.0004394949762072859,-0.0011923150804923018,-0.0001366885867151812,0.000329995439869401,0.06535935018523327,-0.0022124916093239945,0.019279377214921057,0.00023030954977334075,2.7230455901948443e-06,-9.945890513394878e-07,-2.7230455901948443e-06
16.400999999999765,0.006414776095110128,0.01740277975913422,0.001995077818867667,-0.004816543928300062,-0.00043960708199874927,-0.0011926192146303658,-0.00013672345305729494,0.00033007961466540234,0.06545130453822756,-0.0022121016878207576,0.019266175713200325,0.00023007556049654525,2.7209357624104815e-06,-9.916083971844506e-07,-2.7209357624104815e-06
16.410999999999767,0.0064103794648101365,0.017390852049162957,0.001993710410331621,-0.004813242712067037,-0.00043971893603636855,-0.0011929226657801796,-0.00013675824110072723,0.00033016360043166496,0.0655432997346573,-0.0022117063736613327,0.019252970848268224,0.0002298416371975166,2.7188261502330864e-06,-9.886297213804426e-07,-2.7188261502330864e-06
16.42099999999977,0.006405981717228745,0.017378921308095693,0.001992342654306699,-0.004809940656921652,-0.00043983053827063563,-0.0011932254338074312,-0.0001367929508300804,0.00033024739713101567,0.0656353356762343,-0.0022113056647509698,0.019239762627686684,0.00022960778010993588,2.716716755525016e-06,-9.856530276382689e-07,-2.716716755525016e-06
16.43099999999977,0.006401582854884233,0.01736698754276433,0.0019909745515761176,-0.004806637764754763,-0.00043994188865222815,-0.001193527518578313,-0.0001368275822300145,0.0003303310047264206,0.06572741226460119,-0.0022108995590097258,0.01922655105901913,0.00022937398946725797,2.7146075801475017e-06,-9.826783196631054e-07,-2.7146075801475017e-06
16.44099999999977,0.0063971828802953734,0.017355050760002093,0.0019896061029232477,-0.004803334037457593,-0.0004400529871320095,-0.0011938289199595216,-0.00013686213528524751,0.00033041442318098555,0.06581952940133183,-0.002210488054372472,0.019213336149830448,0.00022914026550271044,2.7124986259606415e-06,-9.797056011544929e-07,-2.7124986259606415e-06
16.450999999999773,0.0063927817959814285,0.01734311096664355,0.0019882373091316126,-0.004800029476921735,-0.0004401638336610291,-0.0011941296378182576,-0.00013689660998055512,0.00033049765245795584,0.06591168698793151,-0.0022100711487888984,0.01920011790768702,0.00022890660844929425,2.710389894823405e-06,-9.767348758063346e-07,-2.710389894823405e-06
16.460999999999775,0.006388379604462151,0.01733116816952458,0.001986868170984887,-0.004796724085039147,-0.0004402744281905222,-0.0011944296720222262,-0.00013693100630077088,0.00033058069252071647,0.06600388492583731,-0.0022096488402235217,0.01918689634015667,0.00022867301853978246,2.708281388593623e-06,-9.73766147306883e-07,-2.708281388593623e-06
16.470999999999776,0.006383976308257778,0.017319222375482394,0.001985498689266898,-0.004793417863702155,-0.0004403847706719102,-0.0011947290224396374,-0.0001369653242307862,0.00033066354333279204,0.06609612311641835,-0.002209221126655689,0.019173671454808704,0.00022843949600672038,2.7061731091279903e-06,-9.707994193387374e-07,-2.7061731091279903e-06
16.480999999999778,0.0063795719098890345,0.017307273591355515,0.0019841288647616225,-0.004790110814803448,-0.00044049486105680034,-0.001195027688939206,-0.00013699956375555033,0.00033074620485784687,0.0661884014609762,-0.0022087880060795858,0.019160443259213875,0.0002282060410824249,2.7040650582820604e-06,-9.678346955788357e-07,-2.7040650582820604e-06
16.49099999999978,0.006375166411877125,0.017295321823983772,0.0019827586982531877,-0.004786802940236076,-0.00044060469929698624,-0.0011953256713901513,-0.00013703372486007049,0.00033082867705968503,0.06628071986074502,-0.002208349476504241,0.019147211760944388,0.0002279726539989846,2.7019572379102452e-06,-9.648719796984502e-07,-2.7019572379102452e-06
16.50099999999978,0.006370759816743737,0.017283367080208306,0.0019813881905258713,-0.004783494241893452,-0.0004407142853444476,-0.0011956229696621983,-0.0001370678075294117,0.0003309109599022505,0.06637307821689202,-0.0022079055359535324,0.01913397696757389,0.00022773933498825894,2.6998496498658116e-06,-9.61911275363176e-07,-2.6998496498658116e-06
16.510999999999783,0.006366352127011038,0.017271409366871555,0.0019800173423640995,-0.004780184721669349,-0.0004408236191513504,-0.0011959195836255768,-0.00013710181174869697,0.0003309930533496269,0.06646547643051767,-0.0022074561824661928,0.019120738886677473,0.00022750608428187818,2.697742296000878e-06,-9.589525862329322e-07,-2.697742296000878e-06
16.520999999999784,0.00636194334520167,0.017259448690817254,0.001978646154552447,-0.004776874381457897,-0.0004409327006700468,-0.0011962155131510224,-0.00013713573750310726,0.0003310749573660379,0.06655791440265604,-0.0022070014140958155,0.019107497525831664,0.00022727290211124285,2.6956351781664136e-06,-9.559959159619469e-07,-2.6956351781664136e-06
16.530999999999786,0.006357533473838755,0.017247485058890424,0.0019772746278756363,-0.004773563223153584,-0.0004410415298530754,-0.001196510758109776,-0.00013716958477788142,0.00033115667191584706,0.06665039203427507,-0.0022065412289108606,0.019094252892614412,0.00022703978870752348,2.6935282982122348e-06,-9.530412681987566e-07,-2.6935282982122348e-06
16.540999999999787,0.006353122515445885,0.017235518477937375,0.0019759027631185374,-0.004770251248651254,-0.0004411501066531613,-0.0011968053183735842,-0.00013720335355831635,0.00033123819696355785,0.06674290922627692,-0.00220607562499466,0.019081004994605095,0.00022680674430166034,2.691421657987002e-06,-9.500886465861965e-07,-2.691421657987002e-06
16.55099999999979,0.006348710472547125,0.017223548954805695,0.0019745305610661666,-0.004766938459846104,-0.00044125843102321596,-0.0011970991938146998,-0.0001372370438297669,0.0003313195324738138,0.06683546587949822,-0.0022056046004454224,0.019067753839384492,0.00022657376912436298,2.6893152593382196e-06,-9.47138054761396e-07,-2.6893152593382196e-06
16.56099999999979,0.00634429734766701,0.017211576496344246,0.0019731580225036873,-0.004763624858633686,-0.0004413665029163373,-0.0011973923843058812,-0.00013727065557764595,0.0003314006784113985,0.06692806189471043,-0.002205128153376241,0.01905449943453482,0.0002263408634061099,2.687209104112232e-06,-9.441894963557728e-07,-2.687209104112232e-06
16.570999999999792,0.006339883143330544,0.017199601109403165,0.0019717851482164077,-0.004760310446909902,-0.00044147432228581004,-0.0011976848897203931,-0.00013730418878742443,0.0003314816347412356,0.0670206971726201,-0.002204646281915097,0.019041241787639687,0.00022610802737714814,2.6851031941542196e-06,-9.412429749950229e-07,-2.6851031941542196e-06
16.580999999999793,0.006335467862063194,0.01718762280083385,0.001970411938989781,-0.004756995226571003,-0.00044158188908510526,-0.001197976709932007,-0.00013733764344463125,0.0003315624014283889,0.0671133716138692,-0.0022041589842048646,0.019027980906284093,0.0002258752612674931,2.6829975313081993e-06,-9.382984942991168e-07,-2.6829975313081993e-06
